element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,14.718750,40.416667,17.797061,0.500000,0.500000,3.657431,3.845969,3.470237,3.654844,3.845502,3.471192,1.927267,14.531250
110,15.646970,33.650000,29.668112,0.859375,0.859375,3.848703,3.904164,3.752251,3.849364,3.904181,3.750304,1.322127,14.721212
240,18.050694,42.390972,17.080781,0.937500,0.937500,4.315492,4.087887,4.055126,4.219040,4.095263,4.049942,1.331992,19.351389
500,12.784333,57.596667,17.604587,0.488281,0.488281,3.660162,3.540875,3.334456,3.658735,3.489431,3.383879,1.991991,13.472000
800,17.073958,45.907083,27.137743,0.781250,0.781250,3.940212,4.288810,3.750502,3.938884,4.435199,3.758515,1.479081,19.309583
1024,12.891113,61.697103,18.747531,0.500000,0.500000,3.783317,4.236633,3.500032,3.742291,4.244473,3.541397,2.020154,14.834310
1500,17.049111,48.447444,26.308620,0.732422,0.732422,4.033874,6.284902,3.873628,4.077206,6.239743,3.883661,1.650124,18.754444
2048,14.162923,60.801188,19.175161,0.500000,0.500000,4.231839,5.962017,4.031796,4.225634,5.951161,3.979598,5.285416,15.354004
3000,19.933556,53.586833,27.088220,0.732422,0.732422,5.095089,8.945384,8.169343,5.139573,8.976043,8.196009,2.400539,19.631778
6000,21.000639,59.500417,27.609150,0.732422,0.732422,6.768239,10.599068,11.823369,6.739954,10.584023,11.840772,3.553380,19.933667
8192,18.650065,77.619222,20.557098,0.500000,0.500000,6.059296,8.706320,11.796080,6.048627,8.740960,11.846798,8.526165,15.454020
12000,21.957431,63.151056,29.098034,0.732422,0.732422,8.137037,11.685578,15.138382,8.130672,11.694398,15.112486,4.228497,20.878083
16384,19.976613,81.469309,23.024930,0.500000,0.500000,7.292157,10.066044,14.573823,7.201938,10.083236,14.549465,9.133533,16.729289
25000,23.369467,65.391293,35.663041,0.762939,0.762939,9.756594,13.115761,17.415659,9.735388,13.084683,17.492228,4.170121,22.617280
32768,21.674138,84.037969,28.544101,0.500000,0.500000,8.855654,10.821675,16.667571,8.917293,10.982260,16.679592,9.349763,18.976644
45000,23.559478,70.147574,37.242807,0.686646,0.686646,10.547982,13.390388,18.626997,10.517816,13.362198,18.566846,5.726266,22.784674
60000,29.761794,56.598281,29.662291,0.915527,0.915527,12.767721,15.200562,20.313916,12.757286,15.200968,20.320445,2.187093,29.464411
100000,30.085257,70.309857,46.298585,0.762939,0.762939,12.596435,15.306116,20.756631,12.693455,15.361323,20.730365,4.556710,27.572980
150000,27.680976,81.568084,34.954584,0.572205,0.572205,11.017613,13.429779,18.702355,11.018652,13.392210,18.697494,8.038993,23.251944
200000,30.778838,63.952813,47.543927,0.762939,0.762939,12.919004,15.448332,20.656011,12.939224,15.445351,20.662858,4.399064,28.797558
300000,27.704982,84.448583,35.556520,0.572205,0.572205,10.937621,13.279563,18.412229,10.934841,13.238393,18.379292,7.899430,23.678887
400000,31.316900,65.528782,48.844187,0.762939,0.762939,12.959400,15.313530,20.649048,13.070930,15.437860,20.632183,4.538174,30.210883
600000,29.710147,83.722425,43.922165,0.572205,0.572205,12.538645,14.132595,19.209712,12.465945,14.049181,19.185050,7.716400,28.685176
800000,32.877784,71.882681,62.149822,0.762939,0.762939,14.751075,16.340399,21.256898,14.145482,15.998725,21.247779,4.533391,33.900873
1200000,44.664041,90.831246,65.408118,0.572205,0.572205,22.035979,20.705210,26.801473,21.781899,20.309062,26.809016,7.803041,44.616913
2200000,55.013610,103.668824,74.813258,0.524521,0.524521,27.646264,27.107793,32.366563,27.620976,27.074086,32.373091,8.589974,55.424257
3100000,61.889373,95.926634,102.349993,0.739098,0.739098,31.401886,30.158724,36.324550,31.403374,30.134321,36.288775,4.643012,61.989033
6000000,67.345261,110.607002,107.508203,0.715256,0.715256,34.124985,33.232399,39.235869,34.108239,33.219120,39.207517,4.428335,67.458696
10000000,64.759845,124.970970,92.954966,0.596046,0.596046,33.127028,33.101994,38.284487,33.149303,33.087822,38.318943,8.223187,64.911890
