element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,8.463542,26.906250,9.319044,0.500000,0.500000,1.734952,1.853331,1.818315,1.731487,1.859042,1.818685,1.416042,10.843750
110,8.837879,23.104545,16.264744,0.429688,0.859375,1.734644,1.874790,1.824833,2.295519,2.468112,2.324767,1.386640,27.021212
240,12.990972,27.054167,17.885981,0.468750,0.468750,1.749187,1.857975,1.839454,1.746269,1.839838,1.842327,1.232286,9.491667
500,9.388667,25.958333,19.255450,0.488281,0.488281,1.816327,1.875233,1.855529,1.814456,1.875890,1.856406,1.170671,8.167333
800,10.520833,30.200000,15.628958,0.390625,0.781250,1.781937,1.838646,1.823263,2.757688,2.797590,2.763346,1.518850,48.037917
1024,9.541829,25.146484,10.841637,0.500000,0.500000,2.050656,2.066327,2.038831,2.027165,2.084188,2.055490,1.277905,10.850911
1500,11.587778,84.472222,15.537838,0.366211,0.732422,1.959004,1.941817,2.022887,2.441763,2.452777,2.404115,1.979172,43.851778
2048,11.627197,49.099284,11.402804,0.500000,0.500000,1.991277,2.021552,2.068129,2.005367,2.023610,2.049940,1.446794,11.800293
3000,12.136611,69.226833,16.044842,0.366211,0.732422,1.935198,1.906621,1.914027,2.353621,2.495806,2.490940,2.242311,35.347111
6000,11.778917,60.000000,15.987037,0.366211,0.732422,2.013179,1.947088,1.956944,6.819681,2.614873,5.185333,4.032527,38.576444
8192,11.973918,49.722453,11.653894,0.500000,0.500000,6.248752,2.094965,9.020494,2.511360,2.096619,9.430304,3.544119,12.308757
12000,17.319431,59.005222,16.218990,0.366211,0.732422,5.264467,5.860367,9.939225,15.098352,8.876840,11.213925,5.474326,50.233806
16384,17.483612,46.596100,13.441229,0.500000,0.500000,8.206987,7.544448,11.544673,8.361158,7.350225,11.525023,4.601870,18.206258
25000,26.992220,72.404440,19.329777,0.381470,0.762939,6.365927,6.872929,10.301819,17.258146,15.446283,16.495127,6.451915,55.187227
32768,18.990824,52.236354,18.195581,0.500000,0.500000,9.248296,10.301042,13.609917,9.222683,10.360681,13.690021,5.075502,18.627167
45000,22.602470,83.296759,22.775235,0.343323,0.686646,6.242781,8.160581,12.887479,16.086917,15.295300,17.501546,7.334548,58.391356
60000,22.210881,65.226856,29.259321,0.457764,0.457764,8.909458,12.253363,17.037167,8.865290,12.531223,17.089127,5.969557,22.090978
100000,67.588193,110.016667,30.279404,0.381470,0.762939,39.952090,24.983625,48.155167,65.428231,57.519742,60.193142,2.950067,128.260553
150000,62.199909,127.407316,33.207577,0.286102,0.572205,52.066135,20.968273,55.537248,52.667665,49.039983,54.970977,4.079133,109.414629
200000,66.461737,112.082570,38.903627,0.381470,0.762939,60.118627,31.540679,62.174960,95.677813,88.497831,92.237381,3.086871,130.777083
300000,75.714351,129.889260,45.792279,0.286102,0.572205,72.841346,27.638504,78.618977,66.264500,57.660729,66.296231,4.089248,109.615000
400000,81.541423,125.078577,55.377879,0.381470,0.762939,83.210165,41.127410,88.178573,93.953340,86.389273,90.800392,3.129442,129.965868
600000,89.420857,154.771667,57.868758,0.286102,0.572205,103.361056,35.281717,107.694146,93.322833,80.643348,93.880148,4.113190,127.038704
800000,102.704114,151.278403,68.287160,0.381470,0.762939,116.058554,51.192369,117.022198,126.287096,117.320098,123.644244,3.113140,147.153802
1200000,78.292986,171.231562,63.603119,0.286102,0.572205,91.156312,32.195069,112.271858,125.052862,109.184548,127.498006,3.983276,121.074294
2200000,89.752102,190.140966,73.208477,0.262260,0.524521,85.538815,30.958750,116.806383,129.190152,97.851925,132.066431,4.197152,125.240758
3100000,107.915155,182.686707,97.807710,0.369549,0.739098,141.276979,57.253248,143.953037,150.782444,143.330469,148.541744,2.770945,138.704740
6000000,58.549601,113.540455,66.736894,0.357628,0.715256,15.219125,17.913560,24.078496,38.323692,41.388696,116.626206,5.399148,94.588357
10000000,64.408687,131.056448,68.229077,0.298023,0.596046,14.553723,16.378110,23.249377,25.971521,29.169879,73.276125,7.497765,100.591150
