element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,80.505208,139.536458,44.744467,0.507937,0.507937,10.564910,4.472712,7.318767,10.563865,4.473135,7.311619,1.793302,24.739583
110,30.933333,44.948485,42.574927,0.866142,0.866142,10.378227,5.970379,8.274144,10.370121,5.971317,8.269156,0.884959,27.272727
240,29.426389,48.582639,43.145275,0.469667,0.469667,10.458777,4.553819,7.589817,10.534442,4.553667,7.558383,2.390920,28.704167
500,30.194333,52.042333,43.064808,0.488759,0.488759,10.950264,4.620550,7.528442,10.836740,4.615848,7.528581,2.258146,29.166667
800,31.996667,49.253542,43.335554,0.782014,0.782014,11.899256,5.374483,8.099642,11.924937,5.413156,8.086852,1.164367,32.031667
1024,29.812337,52.327311,44.841902,0.500244,0.500244,11.904792,4.713337,7.997000,12.118754,4.768483,8.243346,2.259476,33.650716
1500,31.847111,45.689889,63.506329,0.732780,0.732780,13.828140,5.601719,8.945860,13.982708,6.042600,9.073650,1.283448,31.463111
2048,31.517822,55.630127,44.658996,0.500122,0.500122,15.392496,8.277319,10.595675,15.503608,7.410992,10.788894,2.218106,33.806641
3000,31.518556,51.046278,61.480835,0.732601,0.732601,17.344040,15.093279,15.415762,17.050794,14.640837,16.457219,1.350939,31.379667
6000,31.687528,50.819417,63.826363,0.732511,0.732511,19.621263,17.537594,23.831781,19.708796,17.862162,23.971227,1.436015,31.342556
8192,30.958394,59.796651,56.505156,0.500031,0.500031,19.874244,14.550490,23.059115,19.906062,14.634558,23.011835,2.835227,30.685425
12000,31.697333,51.602417,100.934535,0.732467,0.732467,20.649694,19.450323,25.962458,20.836023,19.486040,25.577923,1.656294,31.364583
16384,31.213125,62.099874,73.646571,0.500015,0.500015,20.537173,15.303162,24.237871,20.507129,15.243187,24.136425,3.493273,30.818542
25000,32.228053,52.338333,102.466025,0.762963,0.762963,21.315152,21.176648,27.872152,21.271356,21.166483,28.270758,1.737044,31.921120
32768,31.519572,62.648773,97.592769,0.500008,0.500008,20.860465,15.621394,25.668048,20.871910,15.648250,25.626779,3.953354,31.286448
45000,32.076074,54.228389,119.705631,0.686656,0.686656,21.500790,18.760640,26.954156,21.510256,18.754950,26.929175,2.417767,31.787037
60000,31.729167,66.706019,145.691560,0.457767,0.457767,21.481081,15.569315,26.132165,21.565610,15.615494,26.193756,4.509587,31.853700
100000,33.158610,54.431663,242.438050,0.762945,0.762945,23.086035,22.411240,30.439817,23.036642,22.389990,30.420177,1.961969,32.793747
150000,33.438702,62.245742,283.694635,0.572207,0.572207,24.231002,17.013744,28.365202,24.029929,16.995427,28.381254,3.490533,32.365187
200000,35.332013,56.252153,366.729375,0.762942,0.762942,29.037367,23.379875,33.388900,28.688860,23.404504,33.419973,1.983056,34.095833
300000,35.429444,67.815092,523.436710,0.572206,0.572206,36.545381,17.708996,32.954804,36.644948,17.617104,32.945283,3.490315,34.010879
400000,36.023403,61.217813,211.143627,0.762941,0.762941,37.698446,24.364367,37.144008,37.621817,24.396210,37.121983,1.996994,37.450799
600000,37.130463,71.788542,150.508277,0.572205,0.572205,45.334673,18.389965,37.851462,50.129258,19.168112,38.843669,3.463991,38.894491
800000,38.928872,65.256371,174.829565,0.762940,0.762940,49.506167,25.267717,43.830271,49.043375,25.261296,44.165533,2.020227,39.870417
1200000,44.797743,80.040833,153.899213,0.572205,0.572205,64.508621,19.980419,50.959717,64.703902,19.957265,51.071683,3.363595,43.653044
2200000,54.537083,98.637046,174.774598,0.524521,0.524521,86.806479,21.621325,64.663148,86.631906,21.625419,63.916035,3.673383,54.324160
3100000,56.002392,88.453979,194.561977,0.739098,0.739098,90.155215,31.116713,68.923213,89.515167,31.058890,69.013919,1.875897,55.952491
6000000,71.557139,105.512375,195.027196,0.715256,0.715256,104.378685,32.194387,76.937156,104.522742,32.183294,76.895652,1.773099,65.060276
10000000,73.931827,124.470669,194.510765,0.596047,0.596047,117.938954,26.986981,81.994904,117.875856,26.969977,82.010075,3.368200,73.317304
