element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,15.411458,35.583333,11.282554,0.500000,0.500000,13.362246,5.838412,8.500281,13.200131,5.839688,8.495854,1.232196,44.270833
110,13.319697,35.540909,13.725625,0.429688,0.859375,15.125054,4.082367,7.268188,13.177923,6.749171,9.488329,1.473979,34.851515
240,12.413194,30.642361,14.146267,0.468750,0.468750,15.862492,4.263956,8.015133,15.744192,4.256100,7.833925,1.215013,11.922222
500,14.180333,32.027667,14.636825,0.488281,0.488281,16.941979,5.064648,8.315106,16.963142,5.320029,8.846146,1.244581,27.527333
800,13.706458,38.688958,17.355883,0.390625,0.781250,15.344098,5.549454,9.427050,19.414094,6.793679,10.657510,1.443650,50.729167
1024,12.864909,33.141927,15.926431,0.500000,0.500000,17.703673,7.613815,10.787990,17.854115,6.043942,11.383696,1.213583,18.432617
1500,13.129667,44.189667,19.304825,0.366211,0.732422,16.181715,7.104010,11.996550,23.242017,9.727579,13.879098,1.500700,47.481333
2048,13.963379,36.088623,16.530000,0.500000,0.500000,18.668973,12.862652,16.023983,18.646944,14.076652,20.239498,1.150758,18.283366
3000,13.696722,61.613389,21.511483,0.366211,0.732422,17.035756,10.815067,21.518225,26.277108,16.856696,24.758279,3.537667,36.490667
6000,13.827528,49.835639,22.176248,0.366211,0.366211,17.026904,13.885102,23.262881,16.980669,12.057094,23.371225,5.409156,48.201444
8192,15.666524,55.046082,17.446217,0.500000,0.500000,21.118385,19.143613,27.421567,21.225896,19.816000,27.328171,4.260066,18.413940
12000,14.776042,52.326403,22.383608,0.366211,0.732422,17.674123,13.697310,24.329352,31.290594,25.958273,29.193298,6.049713,38.423611
16384,16.343862,44.503957,17.691148,0.500000,0.500000,21.445967,19.966487,28.431769,22.034681,19.502373,28.271708,4.339730,18.413106
25000,17.866947,50.250560,23.984898,0.381470,0.762939,18.027577,15.969746,25.772692,33.763796,26.559915,30.546565,6.276388,39.862227
32768,18.805608,43.831304,19.034631,0.500000,0.500000,21.681706,20.663981,28.900031,21.793787,20.889433,29.034242,4.997909,18.828084
45000,17.695826,61.547837,23.589952,0.343323,0.686646,17.542687,14.279596,26.120544,31.603371,26.707387,30.736977,6.555229,48.910185
60000,18.938078,49.498264,29.628935,0.457764,0.457764,22.009023,20.269971,29.678904,21.469894,20.412323,29.503508,5.675721,20.563661
100000,17.248337,53.475837,34.087215,0.381470,0.381470,24.480506,18.390375,31.874069,23.548742,17.763994,32.013260,6.636433,60.925693
150000,30.056387,69.441944,35.799206,0.286102,0.572205,27.631842,17.554111,35.214144,32.817917,29.757804,37.040500,6.965189,51.618427
200000,28.119235,59.717708,42.888383,0.381470,0.381470,29.897631,21.082067,37.784194,30.029000,21.340937,37.997619,6.504094,53.844583
300000,34.664120,77.522870,47.741252,0.286102,0.572205,34.670490,19.534683,40.182696,38.517942,33.326788,44.341756,6.795224,58.464583
400000,35.727501,63.968021,57.827317,0.381470,0.381470,38.689661,25.349402,44.800190,38.111379,23.582929,44.038485,6.552371,72.070591
600000,42.640000,85.070973,67.162273,0.286102,0.572205,48.920365,24.993265,50.894142,46.415910,38.365252,54.745940,6.763064,68.466944
800000,41.155313,71.653195,73.665162,0.381470,0.381470,50.770465,30.152996,57.378304,50.537794,28.456742,55.095308,6.675604,78.256476
1200000,46.685174,90.662257,73.017548,0.286102,0.572205,53.028979,26.701158,55.565362,60.843760,47.171390,68.983656,6.515413,73.722280
2200000,48.361903,102.535123,77.676485,0.262260,0.524521,55.634935,26.974087,57.170983,62.682713,44.915233,70.366292,6.406074,73.834899
3100000,46.048985,84.239718,86.643585,0.369549,0.369549,57.673323,31.367912,61.484383,57.276398,31.782777,61.787573,5.644341,90.962926
6000000,50.562399,92.495274,90.788558,0.357628,0.715256,58.511960,31.112517,63.414700,92.888112,69.625508,125.786963,5.035941,75.745780
10000000,55.004881,106.995448,85.064194,0.298023,0.596046,59.195783,29.185146,60.059754,74.034404,54.690760,93.137729,6.914827,79.135874
