element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,26.052083,45.140625,12.782200,0.507937,0.507937,13.685021,2.140475,8.593969,13.695219,2.147235,8.554985,0.748823,31.677083
110,35.416667,54.230303,12.040188,0.866142,0.866142,21.784635,3.483519,13.673313,21.762129,3.487642,13.622263,0.701834,56.184848
240,92.477778,128.992361,12.607808,0.469667,0.469667,76.376817,2.701996,36.522061,76.186633,2.765019,36.627446,1.121668,113.715278
500,142.222333,193.110667,12.897217,0.488759,0.488759,115.403987,2.303273,57.102035,116.040769,2.308292,57.424000,1.012075,155.972667
800,218.211875,250.052083,12.078948,0.782014,0.782014,184.101004,4.530931,94.155323,182.736525,4.743515,93.358329,0.833769,227.812083
1024,254.190918,325.296875,13.143556,0.500244,0.500244,212.086756,2.958952,108.584154,211.934067,2.966379,108.755425,1.242271,247.070312
1500,310.736222,349.574333,19.949729,0.732780,0.732780,268.854260,4.449729,137.437781,270.711065,4.891181,138.423200,0.932733,321.453778
2048,363.779622,547.451497,13.211648,0.500122,0.500122,337.522556,3.660858,175.610281,336.815394,3.678054,175.271475,1.290725,368.645508
3000,414.240833,640.895778,20.531742,0.732601,0.732601,380.348248,8.506775,198.036773,377.276546,7.608558,197.350385,0.882350,422.652667
6000,760.909694,942.531250,20.227558,0.732511,0.732511,710.049033,10.479000,354.081685,702.010211,10.555013,353.621583,0.966873,745.382000
8192,951.880575,1374.336243,13.416248,0.500031,0.500031,919.187402,5.547312,467.662056,920.976773,5.525160,471.372415,1.454857,944.597046
12000,1786.735528,2154.278333,21.257308,0.732467,0.732467,0.000000,12.013388,849.632267,0.000000,11.991348,847.819873,0.934771,1163.596056
16384,2432.253947,3212.029338,15.118952,0.000000,0.000000,0.000000,6.435194,1170.829044,0.000000,6.417471,1179.725244,1.503034,1599.155843
25000,2516.966113,2842.439720,26.145648,0.000000,0.000000,0.000000,13.336265,1277.283867,0.000000,13.367475,1263.235817,0.904846,1643.014453
32768,3026.320140,4158.799494,17.680112,0.000000,0.000000,0.000000,7.046965,0.000000,0.000000,7.109723,0.000000,1.423259,1004.847636
45000,4835.340741,5688.679474,26.879867,0.000000,0.000000,0.000000,12.285540,0.000000,0.000000,12.268077,0.000000,1.065431,1605.672222
60000,2896.029625,8139.255906,23.482492,0.000000,0.000000,0.000000,6.882081,0.000000,0.000000,6.938521,0.000000,1.557479,966.665739
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
