element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,7.156250,22.994792,4.125765,0.500000,0.500000,1.809673,1.782917,1.803150,1.811119,1.783998,1.804375,1.162281,5.208333
110,5.553030,20.709091,5.777787,0.429688,0.429688,1.771342,1.780719,1.782404,1.770496,1.780554,1.784154,1.330192,20.200000
240,5.381250,17.680556,6.192731,0.468750,0.468750,1.770419,1.778673,1.780725,1.771275,1.778635,1.780890,1.320037,4.570833
500,5.347333,16.611333,6.472738,0.488281,0.488281,1.767367,1.778346,1.771525,1.771054,1.777223,1.770927,1.257971,4.250667
800,5.225833,18.932292,7.176117,0.390625,0.390625,1.747960,1.753704,1.748992,1.746452,1.754054,1.749481,1.423385,21.753750
1024,5.459147,17.652669,6.677577,0.500000,0.500000,1.783936,1.797858,1.795646,1.785310,1.796725,1.792619,1.171263,5.262695
1500,7.662111,21.189889,9.995862,0.366211,0.732422,1.750617,1.753431,1.771621,2.065725,2.093554,2.081377,1.572319,20.333333
2048,5.778158,18.761475,7.347000,0.500000,0.500000,1.802258,1.810839,1.809621,1.794748,1.890608,1.804933,1.156676,6.734375
3000,7.305556,25.960667,10.860735,0.366211,0.732422,1.844537,1.842392,1.830467,3.919167,2.605279,6.470013,2.570486,21.796222
6000,6.797417,38.450222,11.384688,0.366211,0.366211,1.866854,2.899598,5.235400,1.876931,3.868848,4.911321,4.608393,25.956056
8192,8.120219,30.636251,8.005094,0.500000,0.500000,2.705698,3.228562,9.596256,3.100842,3.486246,7.934163,3.899839,8.767008
12000,7.377306,32.835653,11.688144,0.366211,0.366211,2.290481,4.261383,8.376129,3.321754,5.626892,9.791173,5.608941,30.601833
16384,9.580393,29.134115,8.162754,0.500000,0.500000,6.126613,9.597431,12.857567,5.763702,7.673979,10.677977,4.693138,9.268026
25000,9.794993,34.951673,12.428852,0.381470,0.762939,4.872162,8.106248,11.960025,14.205777,14.337915,15.386033,6.335844,24.926107
32768,10.822723,29.649307,8.379660,0.500000,0.500000,7.552771,10.147629,13.214044,7.980865,10.251469,13.294454,5.224125,11.253347
45000,9.916515,37.007563,11.441640,0.343323,0.686646,5.218721,7.327198,11.501827,12.906590,14.119606,16.246227,6.551802,24.540119
60000,10.900928,32.139006,15.867585,0.457764,0.457764,7.173275,9.926171,13.425444,7.160771,9.936475,13.473854,5.621035,10.843056
100000,11.375417,37.431527,13.281038,0.381470,0.762939,6.091269,8.661346,12.796585,15.444865,16.428781,18.192398,6.448700,28.466117
150000,9.130649,41.834351,13.698596,0.286102,0.572205,5.641004,8.061348,13.448785,10.442979,12.562837,15.657175,6.930166,24.597593
200000,10.157985,35.629373,17.270242,0.381470,0.381470,7.247752,10.462581,15.443377,7.328167,10.497840,15.986627,6.560902,37.051735
300000,17.341018,48.423611,16.565406,0.286102,0.572205,6.699108,9.164098,14.911683,12.649948,15.760177,19.713915,6.804536,33.760602
400000,16.673784,40.452778,20.514463,0.381470,0.381470,8.289296,11.457006,17.367156,8.552025,11.664971,17.601081,6.464290,38.999896
600000,20.009167,50.564283,21.551823,0.286102,0.572205,7.667700,10.241450,16.409813,13.523804,16.557112,24.529300,6.656275,37.221991
800000,19.511024,42.437517,26.285287,0.381470,0.381470,9.249623,12.703944,18.297054,9.207854,12.680708,18.280194,6.653329,40.933924
1200000,24.422621,53.074098,27.437152,0.286102,0.572205,9.740115,12.608979,16.936463,14.431563,17.969925,27.778429,6.515907,41.731122
2200000,26.496373,59.598655,30.172458,0.262260,0.524521,10.455033,13.161083,16.897700,14.620662,18.779698,26.594233,6.295975,43.364192
3100000,25.747446,49.753595,35.075440,0.369549,0.739098,11.899919,15.331481,19.247960,31.993346,33.766990,70.892394,5.666851,42.025547
6000000,26.767156,52.753826,35.888419,0.357628,0.357628,12.243056,15.466821,19.376621,12.167388,15.510685,19.777662,4.997944,49.102711
10000000,28.873727,61.206792,34.537960,0.298023,0.596046,11.601273,14.507971,18.195200,18.805758,22.415210,52.109838,6.883748,45.488332
