element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,10.838542,30.604167,12.661473,0.500000,0.500000,2.119692,1.713310,1.832144,2.080121,1.711519,1.828108,1.338721,9.114583
110,8.777273,23.169697,21.497983,0.859375,0.859375,1.882146,1.835910,1.865802,1.878427,1.837044,1.912279,0.983546,6.187879
240,8.825694,18.721528,11.772290,0.937500,0.937500,1.877010,1.879900,1.911714,1.911096,1.878142,1.917163,0.981707,5.670833
500,4.986000,26.513667,12.575337,0.488281,0.488281,1.848915,1.787363,1.835579,1.846777,1.755856,1.791442,1.674221,5.194000
800,7.239583,24.400833,20.208537,0.781250,0.781250,1.899748,1.842827,1.894192,1.910777,1.833406,1.868548,1.145869,10.295000
1024,5.825195,26.814779,12.798069,0.500000,0.500000,1.909969,1.768325,1.789652,1.888727,1.758417,1.822227,1.641120,6.985352
1500,7.740889,26.977000,18.783327,0.732422,0.732422,1.905121,1.818692,1.870085,1.911071,1.820735,1.867171,1.207300,9.879778
2048,7.079997,33.365804,12.806083,0.500000,0.500000,1.899044,1.766063,1.798733,1.864794,1.758321,1.794135,1.651193,7.059733
3000,10.150444,32.439833,19.063160,0.732422,0.732422,1.927327,1.827221,1.890608,1.915604,1.827210,1.888431,1.220004,11.652667
6000,12.339083,34.482611,20.301071,0.732422,0.732422,1.960708,2.627104,4.205519,1.961987,1.873437,3.626304,1.232516,12.162111
8192,7.679403,41.241964,14.295102,0.500000,0.500000,2.230904,3.727663,5.371758,2.386008,3.869925,5.229325,1.719044,9.448568
12000,12.244236,34.418958,21.454852,0.732422,0.732422,3.058467,5.428661,8.091317,3.070883,5.360448,7.411046,1.687617,12.795139
16384,8.577566,39.924215,14.769427,0.500000,0.500000,2.792350,6.035065,8.157592,2.924415,6.009917,8.390327,4.302945,9.716431
25000,14.704173,36.000560,23.196267,0.762939,0.762939,5.196240,8.297790,9.878719,5.139308,8.692469,9.504656,2.240815,14.892787
32768,9.625966,44.689606,14.706496,0.500000,0.500000,4.135854,6.935854,9.915035,4.127229,6.928790,9.206340,5.243635,9.487579
45000,13.847689,40.559104,20.270221,0.686646,0.686646,5.538665,8.949048,11.733877,5.547923,9.024669,11.676983,3.411939,14.646289
60000,19.250697,39.125350,13.822969,0.915527,0.915527,7.477083,10.265783,13.364360,7.523258,10.370152,13.598275,1.335778,19.790278
100000,16.456667,39.558610,23.971465,0.762939,0.762939,6.866423,9.982485,13.412225,7.091752,9.908667,13.626881,2.941067,16.539587
150000,14.025556,47.475184,18.354954,0.572205,0.572205,6.387344,9.039729,12.937246,6.473419,9.018902,13.247185,5.540800,13.247960
200000,17.223332,41.146735,25.260565,0.762939,0.762939,7.599392,10.416602,13.951292,7.580981,10.449902,14.203227,2.901304,17.063958
300000,13.790418,47.057593,21.996269,0.572205,0.572205,6.790256,10.174919,14.291590,7.261025,10.189075,14.790246,5.618078,13.532870
400000,17.686042,43.780036,32.512015,0.762939,0.762939,8.528773,11.984233,16.324169,8.546383,12.020383,15.988483,3.044065,17.511041
600000,18.139074,47.816805,26.922573,0.572205,0.572205,9.151294,11.806319,17.460215,9.118777,11.849348,17.163338,5.337612,17.160857
800000,21.926406,43.797361,39.440567,0.762939,0.762939,10.501985,14.267021,19.888517,10.730796,14.225812,19.820473,3.059123,23.599150
1200000,21.425556,53.838941,33.430687,0.572205,0.572205,10.791654,11.857010,18.274927,10.499262,12.651504,18.679008,5.080123,21.614664
2200000,25.884744,64.252377,39.094579,0.524521,0.524521,13.552956,14.644665,22.257517,14.085638,14.162987,21.050679,5.584390,29.612639
3100000,36.621479,64.908508,65.312700,0.739098,0.739098,15.371525,17.129948,25.124250,15.191604,17.111781,24.461065,2.802006,37.779633
6000000,35.660118,65.623153,70.233567,0.715256,0.715256,15.250096,17.162288,22.905321,14.616233,17.083162,23.187485,2.771455,33.859597
10000000,31.430702,77.605031,53.361375,0.596046,0.596046,14.876658,16.206233,21.046029,14.259090,16.107821,21.542887,5.393915,31.215786
