element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,47.739583,52.734375,87.265944,1.000000,1.000000,15.971727,7.931354,11.600019,16.072144,7.879271,11.756475,1.116352,106.770833
110,46.148485,55.618182,96.304700,0.973451,0.973451,18.238494,9.825194,12.417927,17.979529,9.488875,12.401829,0.982452,75.124242
240,52.197917,58.969444,98.428985,0.995851,0.995851,16.280319,8.953333,12.823794,16.642081,9.252381,12.973906,0.961438,89.758333
500,57.569000,66.653000,101.864388,0.994036,0.994036,17.270981,9.992088,16.040927,18.461590,10.666744,13.551948,0.941369,80.333333
800,54.652500,66.501667,111.895531,0.988875,0.988875,20.529902,10.939719,12.896669,21.199567,12.026717,14.280656,0.971508,78.229167
1024,55.975911,68.678060,100.996496,1.000000,1.000000,18.338435,11.194598,13.862848,19.082344,11.246004,12.915883,0.935397,58.621094
1500,57.120222,65.314778,129.178235,0.992720,0.992720,29.902279,15.397296,20.215631,27.423869,14.938617,19.712329,0.982653,61.166889
2048,56.114990,73.944010,128.434442,1.000000,1.000000,27.108702,18.254273,29.551844,29.793252,20.783198,27.085402,1.012586,64.147786
3000,68.314833,69.870333,154.716215,0.999667,0.999667,37.707327,25.807060,37.406538,35.162417,26.878635,35.933588,2.304868,64.587889
6000,61.322917,71.718722,206.656071,0.998835,0.998835,41.620085,33.216165,44.688981,42.820165,33.419612,46.722096,5.568988,67.569500
8192,64.545532,84.777791,321.734152,1.000000,1.000000,40.654460,29.651715,40.920544,40.215292,29.862531,42.054646,2.952509,61.206421
12000,64.247694,77.714139,333.697146,0.999417,0.999417,50.378108,35.920081,47.580125,48.066187,37.895783,48.758519,3.029696,69.261583
16384,60.204407,82.289388,399.198552,1.000000,1.000000,45.045646,32.342462,44.752404,43.594483,32.321081,48.385271,3.338061,65.188110
25000,65.995560,78.492773,248.906823,0.999480,0.999480,47.959208,38.192246,49.962646,47.083719,37.349033,50.996256,3.428640,66.558880
32768,64.573502,89.296127,308.947567,1.000000,1.000000,46.197063,33.910219,48.082581,48.631375,38.478779,53.879927,3.243972,85.934967
45000,67.473000,84.727619,446.847510,0.999844,0.999844,50.633640,40.728548,52.393460,49.062896,38.657215,51.513783,3.274480,67.094452
60000,70.502428,91.020950,695.106023,0.999783,0.999783,55.003635,40.682354,55.674825,51.955504,39.398725,54.193823,3.422748,69.820372
100000,83.690973,100.084447,596.136471,0.999970,0.999970,111.787675,67.118052,98.647162,80.533481,49.825990,66.616419,3.701354,85.375137
150000,84.925740,108.346293,850.269796,0.999993,0.999993,90.127802,58.670971,77.459246,86.397177,56.591850,74.706706,4.587539,86.092498
200000,93.969373,115.213818,601.493769,0.999985,0.999985,102.551785,66.242050,83.689163,101.691146,67.800721,100.200627,7.379485,93.365970
300000,121.403240,162.259954,538.749160,0.999977,0.999977,119.885179,78.852798,99.583594,120.297956,75.818165,97.845317,7.801561,101.428703
400000,110.181042,134.248230,521.810279,0.999978,0.999978,131.773519,82.607923,103.962956,135.570783,81.714794,104.741742,9.025119,108.574826
600000,130.440879,171.491898,537.651819,0.999982,0.999982,157.462175,95.811025,122.230487,158.271475,94.811996,119.597935,10.678043,130.635649
800000,129.803924,189.577604,616.363104,0.999986,0.999986,180.377379,105.854387,135.714990,182.045731,110.449302,135.175254,13.035438,151.667587
1200000,160.213472,230.569792,595.015065,0.999994,0.999994,197.507933,119.579437,149.506688,196.036431,116.769944,143.632508,15.048805,150.935451
2200000,189.747879,284.513930,622.421488,0.999994,0.999994,242.827675,139.248050,164.475462,228.941844,140.537808,169.724781,23.229458,202.761648
3100000,206.864758,308.787560,599.233535,0.999998,0.999998,230.839996,139.835523,173.659471,239.073271,138.396615,173.797937,27.863662,199.269113
6000000,243.342437,361.814371,880.634977,0.999998,0.999998,246.258463,148.941846,184.504077,249.382073,149.936021,179.453277,28.863321,224.158579
10000000,243.238171,412.272935,942.321500,0.999998,0.999998,261.961829,154.888100,188.523819,253.822873,151.028410,186.144394,41.999683,232.637960
