element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,34.505208,49.479167,23.130744,0.507937,0.507937,11.987712,2.123319,7.572431,11.980469,2.101965,7.565646,0.775375,35.593750
110,44.192424,63.953030,22.910906,0.866142,0.866142,18.695725,3.430890,11.965440,18.721656,3.401558,11.981608,0.830915,110.606061
240,94.532639,139.640972,23.357410,0.469667,0.469667,65.570902,2.664981,31.675723,65.573631,2.757598,31.792148,1.199926,108.275000
500,138.708000,182.597667,28.865140,0.488759,0.488759,100.538769,2.267377,49.406412,100.779196,2.307837,49.414706,1.054723,159.500000
800,208.585208,241.944375,25.806381,0.782014,0.782014,164.922904,4.242042,81.440267,164.296154,4.131167,81.503948,0.835760,229.583333
1024,236.131348,330.023926,27.429012,0.500244,0.500244,189.975517,3.256271,94.431673,188.589798,2.900604,95.202890,1.184582,260.620117
1500,293.287111,342.338111,44.947725,0.732780,0.732780,239.419071,4.499413,119.512898,239.701652,4.408462,119.301000,0.971114,300.250000
2048,355.424805,489.729248,27.291185,0.500122,0.500122,303.992615,3.757285,155.196229,301.978400,4.374073,154.350373,1.423904,370.340820
3000,403.009222,587.099611,53.440350,0.732601,0.732601,352.053629,10.186698,184.629675,354.632231,7.956379,184.065487,0.879508,414.851889
6000,793.164361,922.899306,61.466483,0.732511,0.732511,735.436027,10.677665,372.672015,739.683123,11.615050,376.149092,0.966955,789.284722
8192,1043.892741,1369.778097,50.978204,0.500031,0.500031,980.843181,6.255250,498.939567,958.427035,5.877871,498.434998,1.508489,1037.731608
12000,2051.936333,2306.008125,106.613985,0.732467,0.732467,0.000000,11.534365,954.030494,0.000000,11.582483,980.091177,0.960387,1343.853028
16384,2772.834778,3403.452993,81.480106,0.000000,0.000000,0.000000,6.328158,1344.690208,0.000000,6.201606,1354.530598,1.602669,1895.671427
25000,2588.100560,2857.680007,144.679656,0.000000,0.000000,0.000000,12.993902,1241.956979,0.000000,13.046315,1236.470144,0.912102,1710.096680
32768,3087.850576,4217.583974,138.156852,0.000000,0.000000,0.000000,6.876673,0.000000,0.000000,7.140540,0.000000,1.453855,1055.486888
45000,4854.802319,5765.780715,226.690373,0.000000,0.000000,0.000000,11.814615,0.000000,0.000000,12.006867,0.000000,1.081047,1609.159874
60000,2894.102081,8115.510997,262.791954,0.000000,0.000000,0.000000,7.103800,0.000000,0.000000,6.923948,0.000000,1.608082,971.401389
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
