element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,101.338542,295.145833,62.944296,0.500000,0.500000,1.981858,1.969558,1.971248,1.974946,1.977790,1.978740,1.958929,86.364583
110,76.959091,286.742424,67.280621,0.429688,0.859375,1.966835,1.982667,1.952496,1.988581,1.963696,1.953600,2.280204,187.500000
240,71.644444,318.143056,73.058417,0.468750,0.468750,1.978765,1.970596,1.970615,1.977027,1.988140,1.980048,2.129529,67.302778
500,73.055667,275.235667,78.888277,0.488281,0.488281,1.971567,1.969077,1.972290,1.976306,1.975371,1.976165,2.069450,60.083333
800,158.116667,293.359375,61.101885,0.390625,0.781250,2.011517,1.990835,1.982625,1.979446,1.970227,1.963858,2.600744,261.788333
1024,69.369792,254.136393,84.738137,0.500000,0.500000,2.080827,2.045463,2.025323,2.085144,2.029475,2.029990,2.040936,60.004557
1500,78.268444,316.250000,58.924115,0.366211,0.732422,2.185131,2.177569,2.170540,2.155510,2.135221,2.136604,2.815974,187.185111
2048,67.908366,292.341471,87.017454,0.500000,0.500000,2.180019,2.130958,2.164052,2.198506,2.126704,2.165410,2.101869,65.836751
3000,83.013889,325.689833,61.146392,0.366211,0.732422,2.151196,2.126219,2.140252,2.140548,2.100760,2.111906,3.531059,188.851778
6000,87.715306,330.438611,62.988131,0.366211,0.732422,2.124102,2.129417,2.196115,2.114000,2.091615,2.158650,7.385854,201.761556
8192,79.067647,272.683919,91.789750,0.500000,0.500000,2.124410,2.103508,2.840869,2.111565,2.097079,2.824783,6.637721,72.870890
12000,114.969319,345.077556,84.255206,0.366211,0.732422,2.177412,2.164604,9.845204,2.177515,2.143785,5.942381,9.519392,216.140028
16384,192.356537,324.778666,263.190677,0.500000,0.500000,2.184135,2.178121,10.199719,2.181202,2.177888,10.284994,8.013091,73.271891
25000,92.488893,716.225553,93.231988,0.381470,0.762939,2.335931,2.327815,11.039417,2.186335,2.174863,10.675892,10.050052,226.524440
32768,87.626353,497.517064,265.265354,0.500000,0.500000,2.431567,2.348363,11.307052,2.340617,2.334542,11.276877,8.710028,75.297465
45000,133.204163,1072.564352,104.541350,0.343323,0.686646,3.486633,3.081133,12.045154,2.382517,2.376075,10.682990,10.782809,257.604622
60000,103.013311,866.483450,181.869683,0.457764,0.457764,4.535750,3.918394,12.683304,4.343071,3.774294,12.709908,9.726566,205.133333
100000,148.669303,1267.566390,158.863823,0.381470,0.762939,6.551367,6.274938,14.608569,5.698487,5.431556,14.109787,10.711475,298.304583
150000,279.769816,914.250093,2059.720094,0.572205,0.572205,8.284071,7.110479,15.164179,7.087256,6.576883,15.099608,7.526953,121.786849
200000,189.721737,1240.872222,213.372087,0.381470,0.762939,7.930404,7.426125,16.547610,7.102108,6.522352,15.240667,10.650033,355.181108
300000,433.271852,1084.954213,0.000000,0.572205,0.572205,8.851185,7.746836,15.821975,8.715617,7.867637,15.929973,7.456356,134.733010
400000,241.537083,1327.262117,0.000000,0.381470,0.762939,11.615148,10.963996,18.471881,9.434979,8.550304,16.259069,10.632806,459.185868
600000,340.600347,1310.385163,0.000000,0.572205,0.572205,11.909800,11.462346,19.208540,12.016935,11.446560,19.179779,7.362960,223.211759
800000,341.652361,1785.107309,0.000000,0.381470,0.762939,13.367067,13.107725,20.903938,12.170033,11.638710,19.346429,10.643519,573.384861
1200000,878.867865,1461.066615,0.000000,0.572205,0.572205,13.584679,13.076581,20.744352,13.403246,13.146594,20.725412,7.151601,526.958623
2200000,703.739981,1593.952614,0.000000,0.524521,0.524521,14.908542,14.791044,22.260023,14.927606,14.801737,22.233512,7.913008,275.562538
3100000,464.434845,2148.842822,0.000000,0.369549,0.739098,15.755583,15.699177,23.235069,14.874938,14.774021,22.190569,9.251033,730.952957
6000000,503.766128,3064.244451,0.000000,0.357628,0.715256,17.017762,16.940754,24.342573,15.760044,15.717485,23.064294,8.129899,818.176581
10000000,1473.759875,2918.632190,0.000000,0.596046,0.596046,16.993281,16.950375,24.390367,16.949931,16.915519,24.334473,7.029571,303.566375
