element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,41.447917,29.072917,21.683410,1.000000,1.000000,12.672808,3.126569,8.115423,12.707275,3.109221,8.130781,1.091540,69.010417
110,17.360606,34.659091,30.965971,0.973451,0.973451,2.133715,2.914856,2.390142,2.220471,2.975204,2.476713,0.992989,33.081818
240,17.070833,28.125000,31.016669,0.995851,0.995851,2.340392,2.949281,2.324000,2.378965,2.967465,2.343225,1.001377,15.568056
500,17.889000,24.819667,30.994706,0.994036,0.994036,2.016004,3.323540,2.380638,2.026910,3.323762,2.509588,0.944981,17.473333
800,18.975833,29.670417,34.053400,0.988875,0.988875,2.563204,2.923317,2.395404,2.533002,2.854477,2.325031,0.940740,22.708750
1024,595.058919,23.905273,23.899942,1.000000,1.000000,536.050992,3.461690,262.824015,532.780952,3.457494,260.753381,0.940239,597.819336
1500,18.337889,24.949000,35.543875,0.992720,0.992720,2.700917,3.020496,2.386023,2.728504,2.887106,2.350258,0.936041,18.676000
2048,1146.436930,24.627767,24.503610,1.000000,1.000000,1067.938981,4.399621,522.510939,1063.811721,4.429967,519.636838,0.935683,1199.401855
3000,18.963000,25.587833,40.896996,0.999667,0.999667,3.910369,4.774262,3.689542,3.466487,3.920638,3.941219,0.935645,18.782444
6000,19.447917,25.858778,50.467946,0.998835,0.998835,4.573158,7.054688,9.621475,4.563125,6.243219,10.087317,1.555808,19.694444
8192,5574.377258,25.739889,36.428021,1.000000,1.000000,0.000000,2.724225,0.000000,0.000000,2.744360,0.000000,1.141310,1977.389852
12000,19.219347,26.851264,63.045833,0.000000,0.000000,0.000000,8.105979,0.000000,0.000000,9.558290,0.000000,1.556062,7.131944
16384,11164.864848,35.433451,0.000000,0.000000,0.000000,0.000000,5.317202,0.000000,0.000000,5.186181,0.000000,1.395161,3891.777893
25000,19.445567,29.563340,0.000000,0.000000,0.000000,0.000000,9.647117,0.000000,0.000000,9.234042,0.000000,1.722460,7.256107
32768,0.000000,31.625956,0.000000,0.000000,0.000000,0.000000,1.503185,0.000000,0.000000,1.503281,0.000000,1.283986,7591.521800
45000,20.511574,33.168367,0.000000,0.000000,0.000000,0.000000,10.910067,0.000000,0.000000,10.862229,0.000000,1.850988,7.161111
60000,17.715161,32.459378,0.000000,0.000000,0.000000,0.000000,6.838906,0.000000,0.000000,6.906565,0.000000,1.551850,5.993517
100000,21.189027,31.282083,0.000000,0.000000,0.000000,0.000000,10.358206,0.000000,0.000000,10.446025,0.000000,1.940027,7.197500
150000,23.756853,37.065089,0.000000,0.000000,0.000000,0.000000,12.845975,0.000000,0.000000,12.920092,0.000000,2.570688,7.723056
200000,25.621667,36.985833,0.000000,0.000000,0.000000,0.000000,11.166610,0.000000,0.000000,12.358802,0.000000,2.282277,7.008680
300000,26.415880,42.227361,0.000000,0.000000,0.000000,0.000000,18.493163,0.000000,0.000000,18.852329,0.000000,2.801934,11.073380
400000,27.289687,41.778369,0.000000,0.000000,0.000000,0.000000,18.010927,0.000000,0.000000,17.985542,0.000000,2.938427,9.411388
600000,36.030116,57.681505,0.000000,0.000000,0.000000,0.000000,24.803758,0.000000,0.000000,24.480677,0.000000,3.653005,11.845602
800000,37.989583,57.477396,0.000000,0.000000,0.000000,0.000000,24.564525,0.000000,0.000000,24.296523,0.000000,3.195317,12.366510
1200000,46.629393,84.858507,0.000000,0.000000,0.000000,0.000000,32.455565,0.000000,0.000000,31.552825,0.000000,4.812876,16.449931
2200000,63.569972,124.087529,0.000000,0.000000,0.000000,0.000000,40.814833,0.000000,0.000000,40.554679,0.000000,5.954937,22.017689
3100000,65.371667,115.695450,0.000000,0.000000,0.000000,0.000000,41.900860,0.000000,0.000000,41.648781,0.000000,5.969330,20.775578
6000000,77.478184,149.813708,0.000000,0.000000,0.000000,0.000000,47.864867,0.000000,0.000000,46.823112,0.000000,6.783950,24.579912
10000000,84.439846,185.239106,0.000000,0.000000,0.000000,0.000000,50.781248,0.000000,0.000000,51.263758,0.000000,10.510358,27.849556
