element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,12.807292,32.552083,13.926538,0.507937,0.507937,4.108446,2.249988,3.159092,4.109342,2.245165,3.157748,1.116013,7.812500
110,14.456061,44.887879,13.392302,0.866142,0.866142,4.443785,3.630856,3.961646,4.387083,3.722894,3.979223,0.669824,8.836364
240,18.518750,35.474306,13.665615,0.469667,0.469667,4.045073,2.561435,3.077848,4.044410,2.560129,3.075708,1.425089,6.250000
500,13.736333,31.250000,13.921821,0.488759,0.488759,6.226169,2.619158,4.329223,6.221019,2.510223,4.263621,1.226442,11.527333
800,14.175417,28.316042,13.062790,0.782014,0.782014,5.703965,3.711071,4.685611,5.753033,3.768060,4.686802,0.813937,17.048750
1024,10.484538,32.193034,14.270502,0.500244,0.500244,4.288710,2.995408,3.334771,4.303296,2.875844,3.357529,1.291965,12.898438
1500,15.125000,32.995444,21.502727,0.732780,0.732780,5.975565,5.100485,5.065598,5.929883,7.566008,5.076713,0.879544,24.212667
2048,15.635254,68.200033,14.279771,0.500122,0.500122,9.142510,3.248431,4.661183,8.498831,4.004421,4.728792,1.221653,25.811198
3000,17.766222,47.062556,22.082858,0.732601,0.732601,8.106798,7.631540,4.781236,8.662937,8.245606,5.921025,0.850803,26.361111
6000,21.461833,55.789333,21.485217,0.732511,0.732511,20.524308,9.377756,15.104281,20.484910,9.225942,13.508871,0.958208,26.534722
8192,21.987935,66.551208,14.770092,0.500031,0.500031,22.331656,4.941431,12.637450,23.981333,6.034488,14.243058,1.330164,23.191650
12000,25.724542,58.839694,21.943573,0.732467,0.732467,25.296823,11.983715,21.080102,24.819335,12.078715,20.995273,0.953520,23.775444
16384,27.320445,59.631775,14.668325,0.500015,0.500015,25.375283,6.685015,19.240783,25.422267,6.526894,18.862048,1.410721,29.184143
25000,27.737220,47.415267,26.560835,0.762963,0.762963,27.741098,13.843106,24.011067,27.072715,13.644156,23.412546,0.975625,28.357787
32768,27.690252,57.075918,16.099375,0.500008,0.500008,27.001679,6.970554,21.319631,26.663131,7.016708,21.089321,1.629186,27.864248
45000,27.651230,47.333793,21.076563,0.686656,0.686656,27.542252,11.149475,23.461733,27.816862,11.126475,23.499290,1.185988,27.892281
60000,16.936231,54.772336,18.408458,0.457767,0.457767,20.424827,4.770152,17.545008,20.737225,4.800890,17.250231,2.288296,17.078250
100000,25.825697,45.011667,29.833996,0.762945,0.762945,32.458548,15.624869,28.702162,32.368962,15.623479,28.868090,1.096558,25.758470
150000,25.769722,46.565278,23.924940,0.572207,0.572207,33.674494,8.226390,27.325723,33.407740,8.152646,27.311402,1.775147,22.099907
200000,26.626527,42.732638,33.541348,0.762942,0.762942,42.044879,17.141602,34.873869,42.789940,16.793696,35.136104,1.148654,28.676597
300000,22.322963,49.926110,34.908648,0.572206,0.572206,27.983390,6.498546,25.975500,26.468708,6.511640,24.061094,2.179874,23.734954
400000,23.516076,42.868647,45.378277,0.762941,0.762941,32.761392,14.663160,31.868185,32.088675,14.573217,31.101619,1.309325,24.597083
600000,27.169584,47.694028,40.910733,0.572205,0.572205,30.756931,7.072360,27.938310,31.176877,7.198440,28.103894,2.174645,28.512453
800000,30.833524,47.285816,52.477446,0.762940,0.762940,39.628767,15.893142,37.048837,39.773806,15.788390,37.332135,1.317590,31.755122
1200000,33.293056,56.005972,46.615485,0.572205,0.572205,35.481340,8.811785,33.775075,35.995398,8.355452,31.025538,2.097908,34.451053
2200000,30.737178,58.941089,47.347192,0.524521,0.524521,22.664835,7.398442,22.466073,22.170323,7.394052,22.474673,3.028184,29.972222
3100000,32.465927,53.713972,58.754590,0.739098,0.739098,26.548433,13.477263,29.291802,26.571277,13.463396,29.727115,1.556640,32.410475
6000000,40.739570,58.989351,59.176196,0.715256,0.715256,27.434952,14.076458,29.456575,27.342715,14.035162,29.554286,1.432552,38.443560
10000000,44.190779,64.019087,59.503869,0.596047,0.596047,30.946792,11.548675,28.481240,28.816679,11.605477,27.873490,2.835823,44.490953
