element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,21.697917,39.286458,7.866338,0.500000,0.500000,12.501760,5.199225,10.199669,12.432210,5.125469,10.234356,0.980940,39.500000
110,53.093939,87.942424,14.342173,0.429688,0.859375,48.481862,21.413033,37.918462,48.411173,40.238394,45.256731,1.191588,148.987879
240,104.600000,155.729167,15.564502,0.468750,0.468750,94.189450,56.455137,69.336613,97.090048,58.193240,69.775533,1.119572,112.500000
500,201.264000,287.541667,16.905346,0.488281,0.488281,187.979865,108.594754,143.625798,185.493454,107.313583,145.454723,1.063542,200.500000
800,319.409583,524.522292,12.522369,0.390625,0.781250,290.183935,142.504086,207.354708,297.180567,235.883085,266.007910,1.143894,678.836667
1024,377.305664,533.420085,7.898965,0.500000,0.500000,370.951269,216.444994,295.126104,377.763708,213.832773,296.474662,0.991920,395.846680
1500,553.643667,1006.722333,12.206852,0.366211,0.732422,553.714629,245.397667,395.238556,622.565800,473.864423,505.490952,1.216993,1257.463111
2048,719.594401,1032.334961,9.030962,0.500000,0.500000,759.806650,419.481187,575.419448,743.227006,416.133973,578.498565,0.975392,712.809245
3000,1011.087944,1855.164389,13.398523,0.366211,0.732422,1094.292752,453.386619,759.771702,1090.573321,812.205613,973.300671,1.200815,2372.180667
6000,1988.928250,3641.075222,0.000000,0.366211,0.732422,0.000000,955.692985,0.000000,0.000000,0.000000,0.000000,1.175352,0.000000
8192,2820.479513,4020.406921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939009,0.000000
12000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
