element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,129.338542,401.692708,97.298117,0.500000,0.500000,14.356890,6.429904,9.994087,14.286340,6.258329,10.010754,9.500473,128.468750
110,108.019697,441.036364,104.421029,0.429688,0.859375,14.322769,10.038517,10.377175,14.351404,8.599006,10.731825,12.930823,350.000000
240,105.959722,636.979167,110.720398,0.468750,0.468750,14.319125,9.802002,10.722285,14.345294,11.083427,10.806460,11.446521,143.404167
500,98.944000,358.125667,115.027308,0.488281,0.488281,14.274915,13.236846,11.365419,14.327129,12.925350,11.435156,11.651194,160.972000
800,98.993125,430.798750,93.788892,0.390625,0.781250,14.345565,13.151858,11.901921,14.365085,10.069946,12.674531,18.968023,298.889167
1024,119.282715,360.975586,119.173681,0.500000,0.500000,14.302131,13.314160,12.127233,15.976783,13.484460,12.548267,12.286697,194.945964
1500,103.634222,448.551000,92.111381,0.366211,0.732422,15.786842,13.536952,14.324133,14.278263,11.464306,13.284723,20.819515,288.953778
2048,94.289062,378.590902,123.270656,0.500000,0.500000,15.899302,15.928708,15.802017,15.831504,15.989335,14.985440,13.664546,171.644531
3000,114.009222,499.840222,94.879885,0.366211,0.732422,16.495031,14.152694,16.850596,15.759612,12.089900,16.363062,21.407734,286.629556
6000,124.276639,463.437528,96.638390,0.366211,0.732422,16.844100,15.538431,19.865569,16.641915,13.127071,19.027165,21.839901,285.041667
8192,104.504069,379.023193,129.301665,0.500000,0.500000,16.706648,18.230190,20.347148,16.717169,18.126373,20.238246,15.437029,96.132039
12000,118.756361,471.229750,122.339694,0.366211,0.732422,16.861792,15.702535,21.110598,16.767763,13.395567,20.366142,22.033616,359.946750
16384,107.499430,487.305115,309.106433,0.500000,0.500000,16.775271,18.885771,21.221381,16.791990,18.775023,21.322163,15.977256,123.727600
25000,114.877227,919.933327,129.736546,0.381470,0.762939,17.200427,16.457646,22.368025,16.783598,12.663944,21.717842,21.969583,350.536667
32768,110.269541,707.019587,310.160560,0.500000,0.500000,17.405796,19.005285,22.853823,17.362225,19.013802,22.810413,16.184343,97.463389
45000,128.463737,1479.932874,124.897594,0.343323,0.686646,18.602894,15.786394,24.112344,17.333554,15.129442,22.877915,23.538843,318.358644
60000,115.809953,981.277547,211.892721,0.457764,0.457764,18.501190,19.254587,24.183471,18.476419,19.130175,24.180854,18.327148,104.451844
100000,176.994720,1155.990693,206.951669,0.381470,0.762939,22.230583,18.536629,28.201758,18.675467,13.436713,23.986056,22.280260,368.052913
150000,372.236202,1229.994629,0.000000,0.572205,0.572205,23.835610,21.627319,29.494842,25.213888,21.938400,31.967950,13.117626,450.778889
200000,250.822222,1234.185138,0.000000,0.381470,0.762939,35.636902,23.337175,38.568594,29.355927,17.008321,29.627606,22.167792,486.216320
300000,260.713797,1478.042037,0.000000,0.572205,0.572205,37.395302,25.810250,38.434931,36.114554,25.493835,38.565948,13.066725,248.493010
400000,305.095452,1501.883958,0.000000,0.381470,0.762939,40.784198,25.062667,42.984344,32.934613,19.394923,35.004515,21.931158,569.139653
600000,518.129953,1602.745695,0.000000,0.572205,0.572205,42.130844,27.471162,47.898300,46.456185,27.409027,44.457287,12.676375,542.390069
800000,397.178820,2226.684236,0.000000,0.381470,0.762939,59.662096,32.142460,65.477552,42.830752,22.432252,41.328835,21.792315,704.283004
1200000,999.537431,1898.959652,0.000000,0.572205,0.572205,65.344656,34.295777,63.016365,63.245565,34.933958,62.074471,12.651066,456.337280
2200000,962.474451,1853.762339,0.000000,0.524521,0.524521,74.714540,38.587158,71.600562,74.206379,38.677052,71.822146,13.708229,774.245423
3100000,788.116170,2435.367695,0.000000,0.369549,0.739098,83.357990,38.429667,81.498890,73.353671,33.766069,64.203852,19.056114,973.428100
6000000,565.100024,3433.464372,0.000000,0.357628,0.715256,90.642194,39.700088,87.505075,83.561004,37.093794,73.398400,17.087262,1179.818868
10000000,1926.266787,3028.713625,0.000000,0.596046,0.596046,90.429871,42.718658,84.851323,90.264465,42.271896,84.710108,12.084398,775.108222
