element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,77.692708,128.036458,12.323246,0.507937,0.507937,13.685679,2.141100,8.569494,13.688052,2.157758,8.552758,0.738306,132.385417
110,33.710606,62.372727,11.325150,0.866142,0.866142,21.753298,3.422783,13.597227,21.707485,3.408398,13.617002,0.702266,55.809091
240,95.023611,151.215278,11.642715,0.469667,0.469667,76.322202,2.596706,36.396277,76.485083,2.649217,36.330621,1.114512,113.252778
500,133.652000,199.319333,11.800623,0.488759,0.488759,116.309940,2.344894,57.090971,117.054485,2.528248,57.845500,1.002071,145.444667
800,219.192917,258.402917,10.922871,0.782014,0.782014,191.377138,4.573904,93.808781,190.368883,4.693485,97.675396,0.809471,224.635833
1024,250.759766,351.128581,11.922975,0.500244,0.500244,215.611340,3.070340,108.174300,216.111921,3.416194,107.885517,1.064265,252.658203
1500,303.379667,377.259222,18.449675,0.732780,0.732780,274.203458,4.275906,137.412446,273.508840,4.802223,137.859808,0.902792,313.120444
2048,362.413249,501.444499,12.088481,0.500122,0.500122,334.902696,3.767046,171.756056,335.580808,3.557227,171.092715,1.222768,376.464844
3000,402.710556,598.664500,18.496133,0.732601,0.732601,364.490752,7.736613,188.196219,365.096717,7.869335,187.757019,0.816692,397.120333
6000,712.469944,896.312472,18.840292,0.732511,0.732511,649.083294,10.679162,330.140037,650.403156,11.122425,332.442921,0.911012,710.263889
8192,886.608541,1295.999268,12.486504,0.500031,0.500031,846.950663,5.683658,432.235613,845.512798,5.496277,421.605177,1.348847,887.717326
12000,1670.108250,1956.422444,19.365460,0.732467,0.732467,1512.610973,12.055136,766.881048,1537.536656,12.269450,800.240337,0.918337,1673.756944
16384,2220.496714,3040.509532,13.223573,0.500015,0.500015,0.000000,6.333548,1091.083687,0.000000,6.328512,1086.241706,1.416608,1493.594706
25000,2332.923327,2658.242220,23.494508,0.000000,0.000000,0.000000,13.019200,1178.953790,0.000000,13.213540,1179.293304,0.893244,1581.546653
32768,2857.230077,3994.250819,15.959867,0.000000,0.000000,0.000000,6.801615,1430.538648,0.000000,6.847710,1431.715798,1.377651,1912.228048
45000,4689.016052,5538.278085,24.642756,0.000000,0.000000,0.000000,12.071075,0.000000,0.000000,11.669052,0.000000,1.052174,1560.271911
60000,2821.825233,7878.420950,18.756583,0.000000,0.000000,0.000000,6.594225,0.000000,0.000000,6.645237,0.000000,1.537278,936.521756
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
