element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,16.057292,31.463542,4.123133,0.250000,0.250000,1.782754,1.717350,1.718083,1.783373,1.716002,1.719371,1.907979,33.854167
110,6.062121,22.034848,5.773638,0.429688,0.429688,1.776612,1.773708,1.784708,1.777004,1.801271,1.813587,1.293986,21.839394
240,6.018056,18.431250,6.200610,0.468750,0.468750,1.788585,1.788150,1.789875,1.785952,1.787446,1.797002,1.240655,4.862500
500,5.402667,18.222333,6.494733,0.488281,0.488281,1.809550,1.844631,1.804956,1.802069,1.819696,1.803790,1.185273,5.278000
800,43.411250,21.102292,7.185835,0.390625,0.390625,1.753073,1.755829,1.756279,1.747221,1.755915,1.754985,1.450515,35.625417
1024,5.621908,16.330404,6.675802,0.500000,0.500000,1.848427,1.838685,1.816667,1.823596,1.813767,1.815735,1.156893,5.465820
1500,7.495444,24.518444,9.967515,0.366211,0.732422,1.755365,1.761231,1.754202,2.014423,2.049427,2.045177,1.535792,22.602000
2048,5.944092,21.993083,7.349058,0.500000,0.500000,1.811929,1.838608,1.814354,1.812671,1.830162,1.812037,1.170045,7.439453
3000,8.435222,25.428278,10.860754,0.366211,0.732422,1.832294,1.848594,1.843454,3.279702,2.389065,5.240135,3.802349,24.722222
6000,7.351861,29.284694,11.428873,0.366211,0.366211,1.866190,2.603096,5.089917,1.992137,2.370781,3.599277,4.807080,36.587944
8192,8.631409,34.265299,8.026479,0.500000,0.500000,4.070744,6.518433,9.354598,3.183173,3.696081,8.029308,3.529612,9.136637
12000,7.274319,33.496500,11.687748,0.366211,0.732422,2.272846,5.204438,9.724227,11.213438,12.021465,11.229956,5.451976,25.800944
16384,8.992940,26.856323,8.193906,0.500000,0.500000,5.972215,8.569213,13.068065,5.968550,7.043610,10.698694,4.592475,9.657959
25000,9.676100,34.352507,12.474219,0.381470,0.762939,5.035979,7.480827,11.722431,14.314715,14.347881,15.375927,6.400646,24.431667
32768,10.616094,29.712041,8.377940,0.500000,0.500000,7.119113,10.670677,13.242479,7.006896,10.420563,13.478654,5.190700,11.001149
45000,9.855252,37.531174,11.265733,0.343323,0.343323,5.097308,7.582802,11.894194,5.031379,7.541606,11.485929,6.604817,34.575926
60000,10.674192,29.861228,16.028673,0.457764,0.457764,7.161333,9.793160,13.242313,7.150252,9.801542,13.240510,5.660051,10.610883
100000,11.202360,35.711250,13.436985,0.381470,0.381470,6.051958,8.562027,12.908444,6.090502,8.601515,12.636258,6.493644,38.249863
150000,14.417131,50.044998,13.727304,0.286102,0.572205,5.445327,7.993540,13.822967,10.246521,12.424733,15.495756,6.907676,30.971296
200000,14.147707,38.392847,17.257854,0.381470,0.381470,7.365844,10.540361,15.553656,7.313785,10.522206,15.525354,6.536660,37.022153
300000,16.915278,48.690509,16.621185,0.286102,0.572205,6.641779,9.127015,14.844365,12.722279,15.495456,20.144217,6.778578,33.185972
400000,16.627638,40.247986,20.410065,0.381470,0.381470,8.293154,11.564286,17.145002,8.522502,11.750235,17.604017,6.506208,38.976736
600000,20.617802,50.987986,21.802335,0.286102,0.572205,7.686908,10.266515,15.449248,14.217652,17.259348,23.376596,6.735006,37.579468
800000,19.640712,42.155242,26.251171,0.381470,0.381470,9.725810,12.586710,17.793733,9.073629,12.410519,18.012427,6.509475,40.175990
1200000,24.351250,52.639566,27.247463,0.286102,0.572205,9.698092,12.720196,17.300156,14.391706,17.588377,26.065377,6.545014,41.124664
2200000,26.175379,58.293920,29.821167,0.262260,0.524521,10.468835,13.104750,17.252550,15.115458,19.040790,25.749879,6.317581,43.389470
3100000,25.943199,49.812749,35.000375,0.369549,0.369549,11.852400,15.326054,18.934065,11.906208,15.380796,18.925023,5.656743,52.129673
6000000,26.743531,52.686566,36.066721,0.357628,0.715256,12.196575,15.493179,19.501098,29.456294,32.413879,96.066823,4.983721,42.836454
10000000,28.867879,61.359096,34.669721,0.298023,0.596046,11.714106,14.521662,18.018723,18.872575,22.149508,49.456685,6.910750,45.334456
