element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_without_rehash_lookup_ns,avg_miss_without_rehash_lookup_ns,avg_50%_hit_without_rehash_lookup_ns,avg_hit_with_rehash_lookup_ns,avg_miss_with_rehash_lookup_ns,avg_50%_hit_with_rehash_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,92.229167,151.041667,46.357175,0.507937,0.507937,10.713829,4.757746,7.483196,10.725156,4.753283,7.447369,1.867206,26.041667
110,26.892424,49.493939,45.014000,0.866142,0.866142,10.518512,5.293863,7.970033,10.545917,5.295304,7.963335,1.026195,26.766667
240,24.711111,50.519444,44.258702,0.469667,0.469667,10.372465,4.429627,7.655325,10.638977,4.490900,7.653756,2.342608,25.809722
500,24.764000,41.902667,45.594090,0.488759,0.488759,11.223510,4.575692,7.684171,10.858771,4.520894,7.638108,2.358256,24.278000
800,28.298750,46.510417,45.667815,0.782014,0.782014,12.120281,5.170648,8.071183,12.919387,5.170540,8.239969,1.191415,28.107500
1024,25.112793,46.379720,47.371475,0.500244,0.500244,14.347031,4.788758,8.322733,13.041913,4.788388,8.253990,2.385233,29.907227
1500,26.176000,39.458333,59.778619,0.732780,0.732780,17.747183,6.200650,9.337892,15.253283,6.224052,11.646458,1.279153,30.148000
2048,25.265218,44.596436,46.756244,0.500122,0.500122,17.272658,6.055944,10.320752,18.879329,5.281017,12.448263,2.177239,31.012695
3000,26.456000,38.703722,64.987000,0.732601,0.732601,22.715671,8.283312,14.247583,22.863619,7.743452,18.116417,1.366473,27.236111
6000,26.043972,38.611139,72.309190,0.732511,0.732511,27.674929,13.619933,23.757129,29.523200,12.893623,26.283856,1.446044,25.935167
8192,24.573466,44.265747,52.338262,0.500031,0.500031,29.700533,9.523777,24.947267,30.410181,9.300658,24.551631,3.203867,27.677775
12000,26.843167,40.695597,77.748829,0.732467,0.732467,31.248417,14.088669,27.369973,30.552290,14.430562,27.697190,1.761162,27.115750
16384,25.053233,45.442780,65.589558,0.500015,0.500015,32.315958,9.721829,26.175427,32.530400,9.556256,26.599313,3.578786,28.750936
25000,25.927780,39.768340,121.497704,0.762963,0.762963,33.769465,15.961144,29.741817,33.273331,16.785235,30.369560,1.795446,29.548880
32768,26.933467,47.097310,88.626265,0.500008,0.500008,33.678815,9.988912,27.199456,33.575694,9.980019,27.396665,3.987091,26.129405
45000,27.122230,40.906793,138.178504,0.686656,0.686656,34.130004,13.363683,29.679238,34.652108,13.423652,29.362756,2.433891,30.181170
60000,25.916661,50.410300,133.576504,0.457767,0.457767,34.777963,9.705198,28.608446,34.653425,9.691740,28.725629,4.511641,24.665972
100000,29.074443,42.689440,217.673644,0.762945,0.762945,37.939565,17.448221,34.915708,37.334210,18.212969,35.215725,2.063833,29.332083
150000,29.613887,49.603611,319.054890,0.572207,0.572207,38.744579,11.202144,33.002906,40.484056,11.595185,35.222640,3.513474,29.451298
200000,29.738472,43.396180,396.115667,0.762942,0.762942,43.659023,18.034708,39.526065,43.714810,18.029788,39.494362,1.992496,28.877360
300000,28.971529,50.731620,534.527979,0.572206,0.572206,53.004444,12.335715,41.361279,52.614833,12.212258,42.104017,3.526068,30.864073
400000,34.792569,48.674723,220.588252,0.762941,0.762941,54.554302,20.133352,46.303744,53.845600,19.728408,45.801090,1.998569,30.883750
600000,34.745578,56.152801,212.598079,0.572205,0.572205,70.974692,13.727550,52.328198,78.489804,14.485298,49.549817,3.467784,35.686018
800000,35.966632,52.089098,199.044977,0.762940,0.762940,68.116950,21.199633,55.855377,68.710427,21.453017,55.395006,2.040975,36.708438
1200000,43.091198,66.020868,179.876238,0.572205,0.572205,87.421311,15.161367,69.056529,87.930133,16.355740,70.066279,3.389551,44.512072
2200000,56.362131,82.335909,210.465044,0.524521,0.524521,109.565660,17.524390,77.766069,109.433837,17.803829,79.490821,3.781784,55.418403
3100000,54.436976,75.370491,225.562979,0.739098,0.739098,113.507727,27.555363,84.139015,112.391571,27.802021,84.231925,1.882314,56.304315
6000000,72.692767,90.261271,211.737127,0.715256,0.715256,128.355854,27.763208,90.730133,127.684460,27.808842,89.988148,1.775670,63.179343
10000000,82.007729,118.365504,218.847344,0.596047,0.596047,143.201200,23.335033,96.044944,147.199402,23.299708,94.633160,3.395202,74.921401
