element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,158.854167,623.703125,154.930416,0.500000,0.500000,15.470273,7.498679,12.200642,15.459723,7.416563,12.112856,9.565710,259.104167
110,86.237879,575.127273,165.195334,0.429688,0.859375,16.794369,7.172208,11.942440,16.690529,7.235508,11.947188,14.290571,676.133333
240,83.506944,630.093056,176.672667,0.468750,0.468750,16.225488,7.446435,12.098531,16.004544,7.432173,12.129021,12.138822,175.462500
500,98.972667,564.250000,178.945708,0.488281,0.488281,15.806102,7.566787,11.687002,15.807973,7.536185,11.667869,12.192948,164.277333
800,94.583542,741.961875,152.022125,0.390625,0.781250,18.673775,7.502498,13.312031,18.326000,7.401363,12.989471,19.550821,555.763750
1024,88.629720,569.844727,197.350625,0.500000,0.500000,19.427804,8.130477,14.171088,19.415942,8.226323,14.316110,13.407558,199.367513
1500,96.870333,766.338111,152.500916,0.366211,0.732422,20.448979,8.864500,15.347221,20.568350,8.730577,13.826002,22.006589,486.759111
2048,101.355550,611.775798,198.025125,0.500000,0.500000,22.324075,9.387100,14.600594,20.894665,8.882667,19.489621,14.874085,178.799154
3000,97.625056,768.634333,155.696042,0.366211,0.732422,23.415094,12.956604,20.149935,23.822881,12.424952,19.165254,24.029540,492.592556
6000,99.188694,763.766250,178.630667,0.366211,0.732422,26.939660,14.824733,29.193685,26.991054,16.643115,28.705577,23.856777,518.643500
8192,97.446838,616.161764,260.041042,0.500000,0.500000,27.921840,16.738340,30.304223,27.508385,17.092419,30.200094,16.791735,161.520996
12000,96.662611,773.982625,231.452500,0.366211,0.732422,28.465692,16.938642,31.134915,28.743021,17.229187,32.280950,25.359997,488.491917
16384,207.477142,668.842326,504.460166,0.500000,0.500000,32.917048,17.819994,32.181921,28.805792,18.153744,31.958248,17.538737,132.217387
25000,99.084440,1590.451393,259.780750,0.381470,0.762939,29.063246,18.462252,37.860560,29.729148,17.876654,32.672258,24.153423,515.993333
32768,111.233393,1148.156057,479.689458,0.500000,0.500000,31.506094,18.992212,35.726623,40.153821,20.028515,39.397889,17.839916,234.765798
45000,146.288270,1959.608948,328.156708,0.343323,0.686646,37.576015,18.217415,39.276271,29.837544,18.179340,35.140419,26.853194,578.209259
60000,199.420025,1654.530672,407.004125,0.457764,0.457764,49.820133,19.688483,48.060694,50.040246,21.063212,45.837488,19.837336,262.858100
100000,146.540557,2430.692360,465.188125,0.381470,0.762939,70.037073,25.549306,55.337815,56.619492,25.261327,58.400146,24.699958,1001.563473
150000,477.532684,1882.425091,3475.044125,0.572205,0.572205,66.312317,26.273025,56.160967,69.332146,26.413431,70.195162,14.494245,190.126667
200000,215.360973,2037.329513,676.226083,0.381470,0.762939,82.618156,28.906048,64.718588,73.575860,27.962021,56.784719,24.362125,831.576597
300000,412.610972,1719.075788,3216.847458,0.572205,0.572205,88.455729,31.575954,76.272733,102.535804,31.681504,72.911735,14.191563,317.383934
400000,384.079687,2595.708021,673.505708,0.381470,0.762939,114.398040,43.280344,90.798600,101.220950,34.934946,73.783940,24.472088,859.834132
600000,1465.539606,2706.519838,0.000000,0.572205,0.572205,121.027100,46.126260,93.073171,121.054873,45.351602,93.205998,14.133715,261.129746
800000,795.030990,2723.350209,0.000000,0.381470,0.762939,134.227912,52.480873,104.164742,127.510312,48.330331,95.708854,24.642815,1591.697986
1200000,528.858507,2268.507899,0.000000,0.572205,0.572205,140.756748,54.644790,106.268117,137.367227,55.108067,118.188008,14.516732,483.841655
2200000,1206.791032,2335.539375,0.000000,0.524521,0.524521,146.380356,60.183042,118.443190,149.093781,59.799821,114.012244,16.474828,619.648100
3100000,569.113427,4144.853085,0.000000,0.369549,0.739098,166.910292,67.852787,130.549490,161.383483,64.599265,114.790654,25.219243,1275.429216
6000000,625.670396,4341.782785,0.000000,0.357628,0.715256,168.251923,76.280065,140.268296,167.657006,66.455102,122.044762,26.080479,1749.399514
10000000,2115.737538,4433.716802,0.000000,0.596046,0.596046,174.268821,70.992796,135.245685,174.473275,68.337352,132.158842,13.094860,2313.163350
