element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,27.994792,42.755208,32.405542,1.000000,1.000000,13.265806,5.383098,8.716215,13.320994,5.390071,8.712956,1.588335,34.729167
110,32.830303,51.010606,42.681166,0.973451,0.973451,18.325954,7.228967,10.184931,18.533662,6.661065,9.990254,1.871467,38.003030
240,32.406944,44.849306,42.828125,0.995851,0.995851,19.445550,7.891829,11.259531,19.357219,7.750246,10.986204,1.947443,30.209722
500,34.694333,49.861333,46.266291,0.994036,0.994036,20.049671,7.810550,12.213590,19.799481,7.584144,11.647085,1.982035,37.472000
800,36.119583,53.159583,44.735291,0.988875,0.988875,20.608904,10.309573,15.658573,20.083579,8.505004,14.611529,1.988429,37.742917
1024,37.251628,52.591634,34.885250,1.000000,1.000000,18.926492,8.201235,13.261415,18.888921,6.968244,11.245771,2.019722,33.555664
1500,36.791667,50.486000,45.613333,0.992720,0.992720,20.923437,11.254187,17.130473,22.137542,10.935040,18.573042,2.000192,42.536889
2048,34.210368,52.296956,39.805625,1.000000,1.000000,20.587892,9.221748,18.550202,20.564773,12.269548,15.253548,2.024845,33.108236
3000,34.458389,46.696778,64.431917,0.999667,0.999667,24.303650,16.416133,24.153244,24.268475,18.530654,24.195796,2.647768,34.541556
6000,37.456056,48.556694,75.341625,0.998835,0.998835,28.256363,26.856169,33.352910,28.928529,27.235027,33.635942,3.444782,37.923556
8192,33.859253,52.562337,54.020875,1.000000,1.000000,27.663596,22.967452,29.875381,27.253115,22.744829,30.003804,3.434929,34.038940
12000,36.997111,55.386569,81.042375,0.999417,0.999417,29.525598,25.969944,34.353852,29.489642,26.195506,35.101769,3.590609,37.835639
16384,35.417775,55.520365,73.796500,1.000000,1.000000,28.746287,23.255410,30.746983,28.354754,23.712319,30.841856,3.749640,35.173218
25000,38.140000,53.190560,114.220500,0.999480,0.999480,30.752217,28.240175,36.439675,30.380252,28.202396,36.558231,3.840356,38.109453
32768,34.431254,58.873484,111.785666,1.000000,1.000000,29.204419,23.951808,31.842415,29.004610,24.060904,32.393392,3.918393,35.776357
45000,39.089967,56.686578,204.364084,0.999844,0.999844,31.173869,28.946658,38.643011,33.413044,30.320342,37.624238,3.940549,38.708630
60000,39.221417,60.891081,247.199000,0.999783,0.999783,31.879554,29.911381,38.278144,31.852656,29.986925,38.416854,4.053119,40.245606
100000,40.498333,57.166107,324.548500,0.999970,0.999970,32.987481,32.200981,39.768148,32.896081,32.055596,39.610263,4.255565,40.677780
150000,42.860742,61.868151,536.242167,0.999993,0.999993,37.136862,33.991235,43.216756,38.326917,34.908302,43.271427,4.493534,43.285464
200000,46.160972,63.379998,671.440542,0.999985,0.999985,51.020225,40.442331,49.259946,50.534260,40.270600,49.445165,5.014744,46.395277
300000,56.446621,80.122408,294.747125,0.999977,0.999977,64.953587,45.876179,56.893885,64.012585,45.456329,57.327481,6.411493,56.797639
400000,60.824758,82.701319,261.591750,0.999978,0.999978,71.476433,48.945840,61.108140,71.262275,48.815869,61.831667,7.145037,60.326042
600000,70.084537,105.592153,240.018195,0.999982,0.999982,86.101398,55.789448,70.158456,86.821292,56.481483,70.356850,8.881001,70.756112
800000,74.173299,106.888612,253.042239,0.999986,0.999986,100.842529,62.654523,76.907375,100.383523,68.012240,79.202735,10.296565,75.607743
1200000,88.756424,142.908195,292.047031,0.999994,0.999994,124.157560,74.534806,88.453150,122.817279,73.704617,89.765587,12.438944,86.550706
2200000,111.224858,193.455322,315.481629,0.999994,0.999994,159.727958,87.927548,106.716465,158.894073,88.918625,107.279658,17.590580,119.083434
3100000,129.387164,200.982137,331.582117,0.999998,0.999998,172.973410,94.384050,113.515296,172.005406,94.156256,113.571833,19.888185,130.981384
6000000,150.798899,244.245951,353.799823,0.999998,0.999998,193.047781,102.686683,122.822975,192.650248,102.161542,122.608535,36.914710,144.983514
10000000,158.716348,284.952513,364.729856,0.999998,0.999998,203.030144,107.006446,128.942588,203.745996,107.367523,128.019304,36.378206,157.263147
