element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,28.213542,50.781250,63.144417,0.507937,0.507937,7.874510,16.540029,11.199069,7.877637,16.644012,11.197075,2.914375,204.854167
110,41.666667,59.595455,94.274417,0.866142,0.866142,12.518940,25.605269,18.247796,12.438775,25.467379,18.366631,2.462354,64.012121
240,96.411111,109.693750,111.086000,0.469667,0.469667,35.551135,24.148558,29.400017,35.123869,24.456163,29.452154,3.271649,131.713889
500,106.999667,139.958333,162.851667,0.488759,0.488759,58.682437,34.276192,46.392223,58.716798,34.364854,46.287421,2.952806,119.556667
800,145.407917,190.008750,142.448834,0.782014,0.782014,97.193608,75.493035,85.102306,97.546769,75.254381,85.350581,2.484875,165.902917
1024,163.513346,243.781250,179.429209,0.500244,0.500244,114.263521,31.881954,72.130725,113.810460,31.867567,72.130740,2.870650,182.318685
1500,200.500000,243.314889,249.244417,0.732780,0.732780,144.299669,77.010692,104.779008,144.511475,77.744910,105.234490,2.834179,216.731333
2048,235.059896,343.926270,293.020666,0.500122,0.500122,178.617167,86.958117,128.619133,178.413671,86.917650,129.140688,3.315898,248.460612
3000,256.618056,383.053222,411.666458,0.732601,0.732601,196.192594,103.646419,146.856119,195.480798,103.428227,147.081871,2.566405,266.611111
6000,446.925917,557.259222,477.985709,0.732511,0.732511,353.021629,98.220225,224.961935,349.533608,98.382394,224.686154,2.651526,461.594889
8192,578.070719,853.885213,581.144458,0.500031,0.500031,478.761717,128.030215,310.644998,480.237663,130.316700,317.882475,3.087095,591.842651
12000,1116.912014,1252.984361,1181.889958,0.732467,0.732467,932.699198,583.752475,775.100823,940.101081,571.035615,764.653350,2.599282,1115.034722
16384,1620.496979,2066.593587,934.923875,0.500015,0.500015,1440.189419,481.112758,963.696675,1419.441683,482.301379,1016.216452,3.184688,1666.559021
25000,1853.817233,2090.803607,1364.565459,0.762963,0.762963,0.000000,497.516252,1312.218129,0.000000,546.001102,1301.030652,2.514379,1257.321107
32768,2366.460597,3465.726435,1693.993291,0.000000,0.000000,0.000000,567.094123,0.000000,0.000000,561.178721,0.000000,3.109145,781.395386
45000,4279.067904,5058.008793,2351.147375,0.000000,0.000000,0.000000,1000.830115,0.000000,0.000000,994.297137,0.000000,2.746082,1417.725622
60000,2580.261225,7339.895831,1551.832333,0.000000,0.000000,0.000000,591.008458,0.000000,0.000000,586.579194,0.000000,3.329975,859.832867
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
