element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,60.109375,56.000000,49.594084,0.500000,0.500000,13.567965,8.041367,9.244621,13.573177,8.024381,9.229704,2.026396,29.937500
110,37.183333,64.772727,62.563458,0.859375,0.859375,16.295529,9.823931,10.372196,15.280463,9.675192,10.696569,1.122576,85.354545
240,43.923611,67.013889,52.655375,0.937500,0.937500,17.242162,10.039046,10.926733,17.171065,9.911519,10.687304,1.055954,112.326389
500,35.833000,83.208333,56.683375,0.488281,0.488281,15.141900,8.712429,10.819025,15.174179,8.779540,12.363527,1.923154,91.528000
800,42.803958,77.482500,80.394209,0.781250,0.781250,21.272652,11.230627,13.899865,20.564606,11.373346,14.516546,1.246467,47.969167
1024,36.878581,88.792480,59.798958,0.500000,0.500000,18.646258,11.915858,14.177613,18.585773,11.271456,14.381869,1.893873,37.271810
1500,42.976778,81.750000,69.722583,0.732422,0.732422,21.410425,14.867167,17.815596,21.324208,16.371290,23.041287,1.328275,42.712889
2048,36.563558,94.326416,67.257459,0.500000,0.500000,19.610848,15.633881,24.432483,19.758827,15.565665,24.591527,1.903952,36.736491
3000,42.770833,82.935111,91.842084,0.732422,0.732422,22.944337,20.478619,30.473381,23.104485,20.833877,30.499981,1.378402,43.337889
6000,45.003500,101.843722,160.451000,0.732422,0.732422,23.694252,22.323350,33.102198,23.641804,20.344577,33.065533,1.457186,46.275389
8192,39.533813,110.690633,95.921084,0.500000,0.500000,20.914437,17.637523,30.027454,20.882452,17.918813,29.936985,4.383648,39.823730
12000,47.032417,95.637736,129.753416,0.732422,0.732422,24.592796,22.683033,34.102431,24.754021,22.676679,34.035748,2.264970,49.798611
16384,41.058868,105.882019,193.596292,0.500000,0.500000,21.733042,18.938985,30.789271,21.857546,18.637408,30.722073,5.889268,40.876607
25000,47.816947,88.664720,288.176250,0.762939,0.762939,26.293998,24.309096,36.631519,26.978083,24.227085,37.122250,2.662433,51.303320
32768,40.982992,112.782801,213.856542,0.500000,0.500000,23.021746,20.053758,34.192798,26.044660,19.874394,33.634496,6.472028,48.697581
45000,49.276389,98.183485,287.618042,0.686646,0.686646,28.389079,24.814906,40.176431,30.460625,25.635958,39.727977,3.892203,54.805556
60000,58.228008,95.236803,312.039250,0.915527,0.915527,40.593606,32.807254,48.298179,40.688862,32.946921,48.171581,1.533918,63.033339
100000,61.333753,105.789583,216.891709,0.762939,0.762939,58.494969,42.016515,62.791302,58.012383,42.958562,63.055925,3.138335,67.246807
150000,62.528149,127.358702,213.200958,0.572205,0.572205,63.136910,43.945421,66.105546,63.572704,44.866860,66.287835,6.046126,65.183240
200000,73.840972,122.728958,244.550292,0.762939,0.762939,74.209973,53.001965,75.724073,73.686202,53.701400,76.791573,3.261154,75.500418
300000,75.595417,150.796064,262.152292,0.572205,0.572205,95.409179,62.643562,90.072340,93.557700,62.226956,100.562450,6.565560,84.210046
400000,92.129862,142.855834,299.578041,0.762939,0.762939,107.918169,76.935206,115.681238,105.241627,82.060098,104.595260,3.656210,94.327952
600000,95.858473,183.734722,303.273646,0.572205,0.572205,127.835602,84.865404,115.265102,124.951717,87.426469,116.261108,6.804248,102.416204
800000,112.783142,178.443663,354.040313,0.762939,0.762939,133.683079,99.868171,125.982610,135.446515,93.813179,131.192033,3.882258,117.638177
1200000,115.188125,222.184115,349.973976,0.572205,0.572205,140.921717,95.322844,132.435575,138.411846,96.280640,130.816348,7.190100,123.719467
2200000,123.543930,260.681894,363.913551,0.524521,0.524521,141.919573,100.188338,138.462069,142.666004,100.384798,136.739617,8.731489,127.970960
3100000,145.468293,242.912809,427.822083,0.739098,0.739098,155.627310,112.105723,147.668965,155.119340,111.089252,147.997304,5.141622,154.035842
6000000,151.315816,271.593684,447.622031,0.715256,0.715256,160.801983,115.603631,151.545723,161.568727,114.526727,151.870777,5.471089,160.226252
10000000,142.751735,303.050513,428.510004,0.596046,0.596046,161.015229,113.716248,152.044373,158.700981,113.832171,151.133187,7.400517,147.129535
