element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,6.947917,23.223958,13.781458,0.500000,0.500000,2.059019,1.529729,1.725279,2.054940,1.531058,1.724127,1.831252,6.083333
110,8.462121,22.219697,23.511958,0.859375,0.859375,2.033658,1.768102,1.955221,2.035988,1.762931,1.954000,1.197070,5.681818
240,9.461806,25.434722,13.038625,0.937500,0.937500,2.154113,1.933650,2.005612,2.153667,1.935687,2.004740,1.119333,5.959722
500,5.208333,29.236667,13.573417,0.488281,0.488281,1.930194,1.573523,1.712731,1.928690,1.573465,1.712285,1.902837,3.999333
800,8.567917,25.095417,21.654417,0.781250,0.781250,2.106748,1.859646,1.978335,2.118290,1.861377,1.977488,1.320998,6.250000
1024,5.757812,39.374674,13.941417,0.500000,0.500000,1.962121,1.589827,1.782475,1.947065,1.591469,1.784848,1.883721,4.394531
1500,8.684889,32.851778,20.408542,0.732422,0.732422,2.113083,1.772894,1.988398,2.080642,1.805790,1.914827,1.369436,7.750000
2048,6.147624,36.929769,13.961500,0.500000,0.500000,1.945031,1.644810,1.816285,1.937244,1.636181,1.773273,2.103461,4.875977
3000,9.215278,35.062556,20.537583,0.732422,0.732422,2.083712,1.803256,1.925025,2.062664,1.807300,2.241358,1.370148,9.703778
6000,11.523139,36.028889,21.735917,0.732422,0.732422,2.351606,1.917135,9.002742,2.499881,1.922340,2.569498,2.214011,13.493000
8192,8.857747,53.004822,15.334833,0.500000,0.500000,3.233583,3.594140,5.793875,2.583469,6.542060,9.648106,6.966831,9.502808
12000,13.994194,42.455444,22.738291,0.732422,0.732422,4.771896,9.383560,11.905781,4.688900,9.360254,11.289083,2.642569,14.803250
16384,9.975006,49.746175,15.685083,0.500000,0.500000,4.399879,7.503758,10.937748,4.253333,7.477033,10.757250,7.575172,10.508219
25000,15.821953,41.251673,24.858833,0.762939,0.762939,6.536104,10.700302,13.159727,6.067215,10.911135,12.503465,3.207206,16.219987
32768,10.435318,51.621124,16.037500,0.500000,0.500000,4.712106,8.220386,11.510296,4.709202,8.252835,11.281179,7.181079,10.752787
45000,14.250304,41.436885,22.211583,0.686646,0.686646,6.084492,10.521004,13.286502,6.204058,10.526315,13.112242,4.571920,14.700919
60000,20.295836,41.146067,15.906375,0.915527,0.915527,8.256756,11.819496,14.908585,8.175604,11.947350,14.887769,1.632061,20.573839
100000,16.342227,42.879447,25.815833,0.762939,0.762939,7.280256,11.270785,14.111040,7.321252,11.330356,14.590487,3.534708,17.013750
150000,12.564351,49.336387,19.169084,0.572205,0.572205,6.092090,9.640154,13.213558,6.097969,9.642650,12.968929,6.276074,13.545647
200000,16.947150,44.310833,26.875375,0.762939,0.762939,7.586556,11.427481,14.847700,7.560648,11.405115,14.886879,3.415871,17.655485
300000,13.228334,48.219954,22.812875,0.572205,0.572205,6.900067,11.366831,14.703052,6.873090,10.435906,14.433642,6.572579,13.484167
400000,18.136180,45.023300,32.920250,0.762939,0.762939,8.413175,12.441261,16.515235,8.411798,12.366054,16.633479,3.472846,18.152048
600000,16.916783,52.222569,27.422708,0.572205,0.572205,9.002169,12.342535,18.063935,9.029590,12.346804,17.945183,6.312976,19.069422
800000,22.453837,48.812344,41.075469,0.762939,0.762939,10.616313,14.847306,20.423200,10.650479,14.824827,20.260687,3.477179,22.794566
1200000,19.283507,55.259358,33.599028,0.572205,0.572205,11.255442,13.608185,18.422375,10.409840,13.581277,18.292708,6.327761,21.128229
2200000,22.363636,63.870918,38.257945,0.524521,0.524521,12.627292,14.434777,20.442958,12.661294,14.399171,20.326421,7.120924,24.696856
3100000,31.391579,60.662164,62.645114,0.739098,0.739098,14.775638,17.576629,24.573154,14.681700,17.541610,24.812467,3.801686,33.302191
6000000,35.126163,71.087785,67.204573,0.715256,0.715256,16.634446,18.487817,25.613473,16.685071,18.535077,26.136883,4.132385,36.929269
10000000,30.558277,82.790450,52.626575,0.596046,0.596046,16.142238,17.217254,23.512192,16.134139,17.180540,23.958037,5.954738,32.695660
