element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,5.864583,27.776042,16.390916,0.507937,0.507937,2.225567,1.598529,1.859188,2.235685,1.610646,1.857254,4.806919,6.958333
110,7.069697,20.957576,16.013125,0.866142,0.866142,2.407654,2.194552,2.118192,2.408154,2.195223,2.117652,2.672521,5.936364
240,5.468056,26.765972,16.439875,0.469667,0.469667,2.251256,1.791658,1.878131,2.251292,1.790694,1.879335,4.440489,4.976389
500,9.792000,20.819667,16.676500,0.488759,0.488759,2.281569,2.038169,1.950496,2.273792,2.041013,1.879154,4.423279,4.750000
800,5.911250,22.665000,15.469541,0.782014,0.782014,2.692129,2.375477,2.252329,2.698177,2.375931,2.250990,3.097000,8.211667
1024,4.340169,21.043620,16.901042,0.500244,0.500244,2.254054,2.211440,1.882802,2.254033,2.214277,1.882286,4.353368,4.434896
1500,5.476778,16.518556,24.303958,0.732780,0.732780,2.657167,2.341258,2.128744,2.648767,2.183483,2.136873,3.343756,5.629778
2048,4.516602,20.501221,16.597959,0.500122,0.500122,2.258277,2.270490,2.142583,2.249335,2.273812,1.888808,4.410812,4.584473
3000,5.349500,16.087944,24.150833,0.732601,0.732601,2.707723,2.419529,8.276196,2.697648,2.658029,7.119944,3.382227,5.398222
6000,5.311306,15.753472,24.044708,0.732511,0.732511,2.752271,5.309627,6.021917,2.746487,5.221365,6.061348,3.615254,5.342556
8192,4.670044,24.172465,16.428125,0.500031,0.500031,2.345819,2.487765,7.847902,2.351161,2.481535,8.016537,5.026982,4.723470
12000,5.449083,20.159708,24.106584,0.732467,0.732467,2.892208,7.113273,11.034302,2.894662,7.106354,9.655925,3.715649,5.681722
16384,4.826457,24.998566,16.236625,0.500015,0.500015,2.416508,2.586492,8.362615,2.411567,2.570998,8.372642,5.719928,4.902323
25000,6.073047,18.365000,26.503000,0.762963,0.762963,3.059706,8.531337,12.142692,3.053637,8.544867,12.115538,3.560981,5.873320
32768,5.309423,25.309046,16.103958,0.500008,0.500008,2.482215,2.587608,8.858804,2.480698,2.585275,8.847190,5.983930,5.151113
45000,5.709870,18.721296,21.571666,0.686656,0.686656,2.907067,5.569979,10.692652,2.903977,5.611429,10.709602,4.188693,5.697230
60000,6.287503,25.578358,15.034916,0.457767,0.457767,2.590506,2.526423,9.272650,2.594498,2.522888,9.256902,6.512725,6.292361
100000,30.471113,48.120140,30.867458,0.762945,0.762945,31.854835,16.399160,27.788142,31.816769,16.414700,27.851202,2.692467,30.620697
150000,16.996204,43.521851,19.960583,0.572207,0.572207,18.736058,6.435206,18.112871,18.737056,6.427283,18.003783,4.011345,17.083702
200000,21.295835,41.446320,32.109209,0.762942,0.762942,23.086223,15.075981,23.254304,22.997542,15.024819,23.559727,2.988515,21.252917
300000,16.519398,37.874120,23.216083,0.572206,0.572206,20.505765,6.656273,19.799286,20.488098,6.660708,19.782875,4.164069,16.398101
400000,20.829167,36.013091,39.489875,0.762941,0.762941,24.754969,15.882258,25.625829,24.815425,15.883808,25.659708,3.098100,20.760036
600000,18.814606,36.784607,27.953091,0.572205,0.572205,25.003160,6.653700,22.735215,24.945325,6.643269,22.776433,4.198125,18.743750
800000,22.428264,36.996788,44.145026,0.762940,0.762940,30.824392,15.595192,29.863531,30.816671,15.611181,29.415460,3.016344,22.719045
1200000,16.892465,37.862518,30.111024,0.572205,0.572205,14.058383,5.145248,18.046331,14.013965,5.148698,17.922623,5.025470,16.728183
2200000,21.120133,37.869858,37.298163,0.524521,0.524521,16.632898,4.960652,19.674435,16.637269,4.954725,19.648219,5.531116,21.496641
3100000,23.942164,36.087567,47.454409,0.739098,0.739098,21.476006,12.285056,27.078435,21.592633,12.279929,27.104952,3.715048,24.129763
6000000,17.397313,27.500153,46.265184,0.715256,0.715256,14.751873,10.047748,18.247738,14.619823,9.990998,18.237308,4.482939,17.558051
10000000,21.540079,32.195563,45.330183,0.596047,0.596047,16.718204,7.990492,17.071696,16.667898,7.935129,17.042165,5.505592,20.546899
