element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,6.072917,27.343750,7.660084,0.500000,0.500000,1.510633,1.517194,1.526787,1.511921,1.518429,1.533044,2.407154,5.656250
110,5.745455,33.018182,7.267458,0.429688,0.859375,1.488010,1.527025,1.483485,2.132227,2.306275,2.202602,2.472324,35.478788
240,5.701389,21.903472,8.350541,0.468750,0.468750,1.523383,1.554892,1.565892,1.520963,1.556925,1.566846,2.405454,5.959722
500,5.805667,18.861667,8.584000,0.488281,0.488281,1.501762,1.556375,1.522838,1.502083,1.557150,1.522733,2.372898,5.332667
800,6.345625,115.008750,14.045083,0.390625,0.781250,1.525719,1.561185,1.573867,1.844815,1.974221,1.895421,2.628017,24.652917
1024,6.998372,24.250814,9.004291,0.500000,0.500000,1.714496,1.861969,1.767298,1.695729,1.844860,1.755658,2.421940,8.897786
1500,7.277667,77.189667,13.182500,0.366211,0.732422,1.781756,1.854202,1.733481,2.125458,2.240838,2.144250,2.697078,28.573778
2048,8.270345,63.066406,9.432500,0.500000,0.500000,1.784423,1.884371,1.844056,1.759594,1.882979,1.801440,2.423503,12.010579
3000,7.729167,58.273111,13.690417,0.366211,0.732422,1.710423,1.752612,1.719342,2.740771,2.555162,2.409079,2.719991,28.537000
6000,7.831000,66.119194,13.985084,0.366211,0.732422,1.740938,1.914329,1.881554,7.995465,4.787190,4.602023,5.167015,32.356444
8192,9.804606,55.827677,10.095375,0.500000,0.500000,4.996129,9.571687,10.836102,3.753940,9.471406,10.300140,4.697566,12.412150
12000,8.501736,55.010986,14.449833,0.366211,0.732422,2.449663,7.267390,9.434331,13.264646,12.676296,10.956775,7.421607,32.822889
16384,11.305064,45.322001,11.144417,0.500000,0.500000,7.867652,9.544354,12.875717,7.314306,9.362594,10.863125,5.961134,16.557515
25000,9.266400,59.653613,15.971000,0.381470,0.381470,5.771490,8.133373,12.632990,5.859227,9.197125,12.509179,7.698360,56.789453
32768,11.874303,51.505829,16.108084,0.500000,0.500000,8.718985,12.095798,14.605042,8.340604,11.353423,12.664737,6.530142,17.268717
45000,9.647070,74.942748,18.597125,0.343323,0.686646,5.760369,8.843279,13.288854,14.582490,15.916771,18.132283,8.485776,45.990119
60000,12.057294,58.977200,24.743458,0.457764,0.457764,8.427458,13.094902,17.412850,8.394198,13.132102,17.427219,7.555279,19.035183
100000,14.978890,67.724863,25.772792,0.381470,0.381470,8.454252,12.399440,18.175950,8.487529,12.676448,18.922471,8.325694,72.253473
150000,15.931109,80.854629,27.622334,0.286102,0.572205,8.072785,10.850561,15.919440,15.735783,19.384983,26.639538,8.767624,62.927593
200000,17.547708,67.141043,32.550750,0.381470,0.762939,9.209206,13.485733,19.340502,27.260271,28.295760,37.883985,8.268608,56.613750
300000,22.890741,90.509213,36.447083,0.286102,0.572205,8.815886,12.318262,17.937171,15.859037,19.531758,28.274117,8.819214,68.286990
400000,24.365868,73.411597,43.180209,0.381470,0.381470,10.874263,15.829140,21.890796,10.909085,15.880835,21.794785,8.278933,80.648091
600000,26.710255,92.721273,42.005521,0.286102,0.572205,10.810535,14.636792,19.920750,18.402702,23.121423,39.175683,8.847527,72.237061
800000,28.704218,79.396077,48.650131,0.381470,0.381470,12.882187,17.642060,22.567406,12.879312,17.594310,22.491377,8.310821,84.071354
1200000,28.676580,97.549653,44.629566,0.286102,0.572205,11.809787,15.410781,19.946079,19.915683,24.712250,39.452540,8.848252,74.481319
2200000,32.541733,114.745417,44.683958,0.262260,0.524521,11.851217,15.152817,19.827175,18.414877,23.593435,33.944831,8.993307,83.188100
3100000,34.040578,93.156909,52.914516,0.369549,0.369549,13.880073,18.229933,23.349723,13.920312,18.286581,23.721465,8.401379,100.049279
6000000,34.670840,104.009826,53.183472,0.357628,0.715256,14.097694,18.237033,23.594540,38.927908,41.114725,122.792006,8.503418,78.737019
10000000,35.553885,121.778244,50.874477,0.298023,0.596046,13.351335,16.858060,21.992348,24.445786,28.687946,70.901885,8.808558,86.645413
