element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,29.520833,50.130208,52.451458,0.500000,0.500000,11.375881,7.681600,8.526469,11.537346,7.703319,8.538404,2.086106,41.229167
110,29.168182,64.648485,50.121500,0.429688,0.859375,13.417596,6.878427,9.507865,11.466685,10.217760,9.768429,2.005735,67.806061
240,31.596528,60.329861,56.867000,0.468750,0.468750,14.241854,7.412850,10.550069,14.332196,7.411319,10.404660,1.999182,34.027778
500,34.902333,66.666000,59.705417,0.488281,0.488281,14.900763,7.190602,11.742321,15.994044,7.191415,12.914273,2.007292,43.360667
800,41.727292,63.281250,95.772167,0.781250,0.781250,15.826306,12.811858,12.223946,14.529033,12.690340,11.995242,2.007831,42.690833
1024,33.935384,66.263997,61.368375,0.500000,0.500000,18.013423,8.009633,13.676398,18.008175,7.979490,14.057725,2.005815,35.101888
1500,39.916778,62.291667,84.312209,0.732422,0.732422,17.719231,13.016354,13.775433,17.755015,13.052402,13.534946,2.007789,41.036889
2048,35.566406,67.487956,68.767916,0.500000,0.500000,18.921219,8.904533,16.456502,18.683194,8.910727,16.359233,2.008325,35.081706
3000,41.013889,66.067056,105.572167,0.732422,0.732422,22.759973,12.954123,16.975183,25.433342,13.004398,17.465158,2.003846,41.504667
6000,42.119222,89.664361,174.733375,0.732422,0.732422,28.563327,14.850244,21.998550,28.774440,14.769169,22.868183,2.009344,44.916667
8192,37.044942,81.932902,99.058458,0.500000,0.500000,21.337346,9.051848,21.070046,21.163431,8.999698,20.953035,2.010426,36.783854
12000,44.189806,80.780667,145.971083,0.732422,0.732422,30.366748,14.582529,25.488577,30.461429,14.575617,25.433908,2.010569,44.616889
16384,38.055013,79.878499,198.220959,0.500000,0.500000,21.854269,9.242144,22.688135,21.659869,9.203598,22.495946,2.010244,38.032532
25000,45.326113,76.341933,317.321625,0.762939,0.762939,33.622131,16.725844,27.550215,33.498889,16.735262,27.746054,2.011631,47.752800
32768,37.543615,80.477178,219.408667,0.500000,0.500000,23.932158,9.460852,23.428275,24.554119,9.479483,23.243356,2.012000,44.214895
45000,43.160652,76.858174,302.596541,0.686646,0.686646,33.602804,13.243333,26.476008,34.663140,13.244019,26.425260,2.012214,47.883326
60000,40.005789,85.858219,312.925500,0.457764,0.457764,36.869254,9.960985,31.859752,36.841262,9.676142,31.564046,2.012379,43.813428
100000,50.907220,80.714447,221.757667,0.762939,0.762939,59.922358,20.605463,45.599442,60.734960,20.465992,44.814229,2.012287,55.490830
150000,49.768056,88.273704,208.978667,0.572205,0.572205,62.165383,23.376765,47.911210,61.657392,23.186750,48.041150,2.015703,51.368520
200000,56.516668,84.693888,248.101375,0.762939,0.762939,77.357660,28.450742,58.155108,76.952483,28.565044,58.158533,2.011133,57.772570
300000,56.230000,94.362548,254.798458,0.572205,0.572205,88.645825,28.583002,70.174210,91.797660,31.526319,76.621435,2.011320,57.451666
400000,60.512534,88.464967,302.007958,0.762939,0.762939,108.971925,36.404992,87.074469,108.026462,36.105456,81.705625,2.058669,61.394236
600000,60.991551,101.339885,302.727396,0.572205,0.572205,116.387562,40.062488,88.766906,114.619875,39.734956,87.734538,2.010727,62.099097
800000,68.111163,98.335347,348.585833,0.762939,0.762939,128.920156,50.900806,97.431925,128.509594,46.527102,102.002623,2.010227,70.966181
1200000,67.330243,110.941232,346.721215,0.572205,0.572205,131.787521,49.782338,99.974523,130.700817,49.754390,100.056567,2.012251,68.540081
2200000,76.441430,126.329015,373.534527,0.524521,0.524521,139.602896,57.747029,108.735669,140.182877,57.741733,108.455192,2.012587,80.349962
3100000,83.601808,118.309792,422.027903,0.739098,0.739098,148.191588,61.158965,113.937290,147.538302,60.717483,114.370802,2.009088,87.153795
6000000,96.624806,133.350403,457.530816,0.715256,0.715256,149.979790,63.654058,116.742031,149.831821,63.300402,116.193040,2.012186,96.965507
10000000,99.740548,152.679654,444.265435,0.596046,0.596046,154.907521,63.275865,121.114650,155.775454,63.124427,120.625781,2.012558,104.505531
