element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,32.770833,59.671875,43.765250,0.500000,0.500000,16.792300,6.417850,9.553750,16.716244,6.436756,9.671519,2.343204,41.239583
110,26.451515,57.575758,41.583500,0.429688,0.859375,13.490410,6.816102,9.260102,18.057306,9.092373,10.679921,2.331454,52.903030
240,31.481250,58.941667,43.404000,0.468750,0.468750,16.597148,7.320477,10.458869,16.640119,7.237865,10.190265,2.334008,30.381944
500,31.319000,57.013667,44.432000,0.488281,0.488281,15.917627,7.846517,11.590069,15.899625,7.909488,11.721621,2.331260,34.583333
800,34.887292,52.430625,54.243917,0.781250,0.781250,20.003254,12.314037,14.869417,20.304896,12.185148,14.040331,2.456469,34.340417
1024,32.782552,59.563314,51.249833,0.500000,0.500000,18.228687,11.155142,14.952906,18.359456,11.226996,14.479058,2.417099,30.992188
1500,34.662111,56.277778,55.596000,0.732422,0.732422,21.814931,14.248573,18.216017,21.882525,14.304383,18.081869,2.507154,35.157556
2048,31.338216,60.333171,54.362709,0.500000,0.500000,20.454344,15.797965,20.449523,20.483704,16.148471,20.175481,2.390112,30.625977
3000,36.932833,87.157500,57.794541,0.732422,0.732422,23.825419,16.318635,23.062560,23.730171,16.864352,22.917565,2.512149,35.004667
6000,37.263917,72.017361,102.756583,0.732422,0.732422,24.355677,17.684362,27.873825,25.005950,17.595258,27.728925,2.555056,40.307889
8192,34.145772,77.339152,101.438750,0.500000,0.500000,21.684029,18.064165,26.832285,21.633194,18.204690,26.744898,2.537077,30.870199
12000,36.967014,62.362264,187.500791,0.732422,0.732422,25.136773,18.565910,30.559340,25.159673,18.525396,30.808669,2.535493,35.691000
16384,33.727437,78.383972,158.283375,0.500000,0.500000,22.211210,18.862944,28.320594,22.157760,18.779892,28.719188,2.603833,30.988057
25000,39.263067,62.542780,199.735792,0.762939,0.762939,26.383196,19.435779,32.805592,26.468612,19.312800,33.200871,2.531540,37.079440
32768,36.643763,75.815618,217.917541,0.500000,0.500000,23.401452,20.012806,31.133602,23.160335,19.870144,30.651492,2.620287,39.918264
45000,40.316048,67.995215,255.894459,0.686646,0.686646,26.320665,20.093146,34.301894,26.177294,20.155431,33.977998,2.573321,38.939511
60000,39.205786,81.739703,158.818167,0.457764,0.457764,27.111329,20.870985,33.179927,26.295792,20.778952,33.239969,2.656358,40.746528
100000,48.492087,71.077083,172.336667,0.762939,0.762939,42.966758,28.916556,46.897812,43.625192,29.539944,45.439521,2.532225,54.985417
150000,49.592871,83.945000,357.260959,0.572205,0.572205,57.069367,34.319342,54.814310,57.009300,34.147429,54.534035,2.599975,52.037871
200000,58.662778,83.155140,223.402792,0.762939,0.762939,64.109917,39.971092,58.063152,64.015783,39.823871,58.360423,2.534017,61.065972
300000,65.769908,102.334769,267.108458,0.572205,0.572205,72.357177,42.507144,67.341025,73.475506,46.391860,72.728290,2.624986,74.358057
400000,74.262188,102.708646,299.570792,0.762939,0.762939,85.243756,52.142117,72.763473,85.402004,51.825423,73.964954,2.550413,81.740695
600000,87.613403,127.315231,284.451007,0.572205,0.572205,109.875862,60.307771,92.502081,109.452473,60.370437,91.679211,2.617729,89.445509
800000,103.541059,136.200955,301.580286,0.762939,0.762939,126.435610,74.680644,101.285879,126.356300,74.347112,99.966917,2.551065,103.885937
1200000,108.329080,160.099670,305.041806,0.572205,0.572205,137.315456,73.664440,113.997467,137.256444,73.546469,109.574181,2.636181,111.139062
2200000,116.585483,193.798513,312.250663,0.524521,0.524521,147.548615,78.908119,119.976346,147.529517,77.728294,120.164783,2.658396,117.729937
3100000,139.556714,194.349778,330.365363,0.739098,0.739098,160.618110,91.963979,122.193365,160.356075,91.703708,122.600125,2.544142,140.965757
6000000,147.505760,216.992396,338.673340,0.715256,0.715256,168.645446,98.702185,132.975437,168.136692,95.099529,135.059921,2.573788,148.538317
10000000,144.719265,241.514117,339.966706,0.596046,0.596046,166.728419,90.570456,134.819421,167.758800,90.872160,131.905646,2.603371,147.939144
