element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,10.208333,30.161458,16.780875,0.500000,0.500000,13.194631,4.168002,8.326877,13.240208,4.158044,8.327310,2.343967,16.927083
110,10.480303,33.268182,25.755458,0.429688,0.859375,13.396562,4.144554,8.157673,15.153558,7.073194,11.031315,2.452599,28.657576
240,13.194444,30.526389,27.456042,0.468750,0.468750,14.370875,4.254271,8.518437,14.299937,4.151933,8.562660,2.378731,12.326389
500,12.847000,29.708000,28.808959,0.488281,0.488281,14.453062,4.636846,8.901354,14.457973,4.598715,8.784271,2.357031,14.750667
800,12.335000,34.122917,23.552417,0.390625,0.781250,14.859006,5.004994,8.959810,18.783117,7.625650,13.681315,2.522279,36.753750
1024,15.557129,30.903971,17.926583,0.500000,0.500000,15.809548,6.154244,9.292825,15.698194,6.507621,9.916150,2.342818,21.958984
1500,12.389000,40.875111,23.434583,0.366211,0.732422,15.414971,5.797577,10.132202,20.543142,8.677842,14.913498,2.665965,38.564889
2048,15.194336,38.404785,18.704542,0.500000,0.500000,17.334900,8.616504,11.491481,17.475183,7.755740,11.446279,2.397939,22.182780
3000,13.349444,72.625000,24.323625,0.366211,0.732422,16.790762,8.346723,13.294481,25.363292,19.897075,22.019375,3.998523,42.740778
6000,13.503444,60.238472,24.779916,0.366211,0.732422,17.719544,11.134958,17.788323,30.120062,20.205794,28.918617,4.951341,44.261556
8192,17.088135,47.637960,19.489792,0.500000,0.500000,20.759531,16.560200,24.666113,20.627094,16.445235,22.121902,5.710326,21.457235
12000,14.103014,58.431139,25.280209,0.366211,0.732422,18.154288,13.424317,22.841137,32.320137,24.425748,31.334558,6.757609,46.500000
16384,17.964681,48.615784,20.250583,0.500000,0.500000,21.311148,19.172665,26.031190,21.445181,19.081448,26.760131,5.966776,19.930542
25000,14.648053,60.816947,27.374708,0.381470,0.762939,18.639181,14.895631,23.618123,35.187781,26.742019,32.222498,7.734179,47.323333
32768,18.099467,50.182561,22.358583,0.500000,0.500000,21.674119,20.244360,27.076096,21.585142,19.766265,27.351233,6.584544,21.954865
45000,14.291985,59.397993,27.125875,0.343323,0.686646,18.893944,14.050517,24.577265,29.945658,26.422440,31.468575,8.402214,51.293207
60000,17.114811,53.900228,34.232542,0.457764,0.457764,21.438212,19.419863,28.040083,21.615121,19.204704,27.555019,7.477077,23.083106
100000,17.763053,67.244583,37.979500,0.381470,0.762939,25.334825,17.774000,30.801340,37.722137,28.794006,34.467394,8.396002,47.743333
150000,22.461202,65.687962,40.595792,0.286102,0.572205,31.080579,17.183808,36.045979,32.382448,28.260608,36.987104,8.829739,46.253982
200000,25.956458,57.347847,46.668458,0.381470,0.762939,33.390204,20.759429,38.560452,44.112869,34.158546,40.478029,8.331437,49.465625
300000,27.134861,79.879768,52.731042,0.286102,0.572205,40.239858,19.229375,44.134500,39.898923,30.156879,43.400240,8.918897,65.632361
400000,29.360140,66.281320,60.285417,0.381470,0.762939,44.447360,23.541371,48.263733,52.433113,43.481869,53.595567,8.366208,67.251875
600000,36.252569,85.311319,66.942013,0.286102,0.572205,58.014071,24.519327,57.814046,51.078456,34.482952,51.714094,8.886581,76.419097
800000,38.284844,75.643159,76.353437,0.381470,0.762939,59.841344,28.501467,61.377721,64.211731,54.169542,68.246698,8.392171,75.662483
1200000,40.676788,92.139514,75.007708,0.286102,0.572205,67.584925,26.575492,65.819902,69.107973,39.252508,62.453035,8.942586,80.005393
2200000,41.657765,99.482424,76.864034,0.262260,0.524521,70.923056,26.790833,69.725306,72.795625,39.540450,72.805256,9.033803,81.679495
3100000,44.081438,84.816102,85.457829,0.369549,0.739098,73.226183,30.926588,75.011179,89.262106,70.791137,110.046554,8.492296,81.073678
6000000,46.212733,93.066073,87.905879,0.357628,0.715256,76.047235,30.949083,75.662794,93.184129,66.570194,114.087615,8.591727,83.693924
10000000,46.499827,106.136585,85.135875,0.298023,0.596046,78.096165,29.180312,75.703650,86.032813,47.802306,90.235365,8.873373,87.507919
