element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,39.500000,78.562500,54.574833,0.500000,0.500000,18.943487,12.961792,13.664092,18.545927,13.662852,13.459042,1.956992,82.031250
110,44.951515,69.068182,67.989458,0.859375,0.859375,22.067025,14.059073,15.283898,22.040535,14.166067,15.423229,1.134220,113.133333
240,46.587500,74.537500,58.385916,0.937500,0.937500,22.504886,17.669146,16.409125,22.937065,17.669129,16.269867,1.083023,69.791667
500,37.389000,95.305333,61.466875,0.488281,0.488281,19.830440,17.322387,20.719352,22.602235,17.373806,20.706923,1.910783,58.110667
800,46.718750,87.577917,86.084375,0.781250,0.781250,25.489187,21.116300,22.962892,25.494856,21.397369,23.359256,1.261290,53.611250
1024,40.357747,102.485189,64.312167,0.500000,0.500000,22.801492,19.999306,24.089829,22.894154,20.314312,24.483015,1.894344,50.577799
1500,46.662000,88.810111,75.679750,0.732422,0.732422,26.417025,22.422644,27.990267,27.001508,22.431404,28.348671,1.354236,49.314889
2048,42.938070,104.573649,71.422291,0.500000,0.500000,23.766394,21.114319,28.169413,23.783667,21.568519,28.195944,2.014423,44.582682
3000,46.472167,91.678278,97.836250,0.732422,0.732422,27.430804,24.921179,33.371275,27.629362,24.989487,33.914556,1.382502,55.879667
6000,48.152806,109.552139,113.775375,0.732422,0.732422,28.224023,27.089921,37.689996,28.425802,27.043717,38.077787,1.499592,55.377333
8192,42.330444,127.671143,125.492708,0.500000,0.500000,25.636448,23.274733,34.977148,25.045521,23.329812,35.555160,5.221430,51.842570
12000,50.821750,106.782417,144.716334,0.732422,0.732422,29.567669,28.533981,41.804235,32.012123,28.380604,40.272198,2.666273,59.834472
16384,43.622345,123.074005,241.075541,0.500000,0.500000,29.765085,24.057658,39.102331,26.669815,24.078650,37.553212,6.231678,52.755554
25000,53.790000,98.008607,272.704250,0.762939,0.762939,35.971167,31.072142,46.170073,30.929502,29.953465,42.608833,2.856358,55.606653
32768,43.650309,118.818705,221.258209,0.500000,0.500000,27.747667,24.856563,39.584288,27.550752,25.413335,40.273546,6.691331,54.868896
45000,54.721141,106.680870,295.406250,0.686646,0.686646,34.735254,30.729906,45.311890,35.776171,31.172506,45.364638,4.119143,61.779941
60000,62.860769,101.682058,319.797375,0.915527,0.915527,48.394456,41.782392,55.305465,46.555167,36.897471,54.411931,1.616723,68.570367
100000,66.819860,116.050837,227.805875,0.762939,0.762939,66.694742,49.362360,73.571583,91.917217,57.521575,70.340758,3.278477,82.389030
150000,67.647222,138.488427,232.484500,0.572205,0.572205,83.947633,56.112102,84.308658,94.157352,54.453979,81.648904,6.268383,72.647313
200000,81.100002,133.474097,272.434125,0.762939,0.762939,102.900725,68.005462,93.810358,97.871740,65.210504,93.278350,3.391108,83.334165
300000,85.719861,169.983379,298.381209,0.572205,0.572205,129.101458,79.377844,112.123306,123.715633,78.598912,113.201781,6.751180,89.184443
400000,104.759827,171.582466,320.783625,0.762939,0.762939,140.969473,93.018946,134.715704,146.356617,99.454767,132.624723,3.806185,109.824514
600000,110.793311,209.570509,346.450000,0.572205,0.572205,162.285954,100.710321,140.435021,155.575371,103.116456,139.489085,7.187704,113.871389
800000,136.297552,206.823021,391.135677,0.762939,0.762939,171.040660,117.173571,153.272738,168.286448,113.556452,155.446727,4.023942,136.842083
1200000,130.779705,251.304132,374.144497,0.572205,0.572205,171.832421,113.330660,153.765927,170.114060,111.297431,155.739894,7.768789,133.002292
2200000,148.673153,303.926212,375.118542,0.524521,0.524521,174.154608,115.506019,158.479577,174.267327,116.266738,159.371575,8.940602,142.216250
3100000,162.194940,274.414240,441.897339,0.739098,0.739098,191.924769,125.800642,170.290871,202.009846,127.970529,171.815815,5.271440,166.156255
6000000,164.571399,322.983663,488.403208,0.715256,0.715256,201.555783,129.290590,175.797885,198.766846,142.509423,175.053273,5.601464,174.126639
10000000,158.553587,342.846881,452.456369,0.596046,0.596046,194.061529,127.867729,172.503123,191.088171,127.017931,172.199769,7.608723,159.108039
