element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,36.453125,64.010417,60.027291,0.507937,0.507937,11.880942,10.028250,16.408262,11.893996,10.055692,15.867619,5.094094,130.218750
110,49.493939,54.862121,61.438792,0.866142,0.866142,14.017548,10.030552,12.767521,14.094831,10.203400,12.817846,3.119682,91.539394
240,41.204861,64.352083,66.815125,0.469667,0.469667,12.095386,9.249062,19.086325,12.111713,9.332148,20.265736,4.931052,52.836111
500,47.027333,65.444000,69.770792,0.488759,0.488759,13.117544,8.738831,19.770208,14.923706,9.479175,19.653535,4.942225,51.916667
800,42.543333,57.369792,84.169042,0.782014,0.782014,15.663217,15.038740,20.974050,15.628150,14.778083,20.819992,3.359585,49.617917
1024,43.863932,67.382975,74.631416,0.500244,0.500244,15.844858,9.467817,22.391665,16.763752,9.919171,22.396263,4.751426,45.884766
1500,42.800889,58.773222,89.521042,0.732780,0.732780,16.807885,15.379450,22.320125,16.702165,14.527265,22.062098,3.801727,49.250000
2048,42.395671,64.629313,89.217083,0.500122,0.500122,16.966977,10.072083,22.328190,16.894438,9.891756,22.334127,4.920630,49.580892
3000,43.659722,58.412056,118.613583,0.732601,0.732601,17.632527,15.237319,23.008673,17.606521,15.716227,23.493698,3.602580,58.976889
6000,44.056667,60.983778,161.465125,0.732511,0.732511,18.318846,16.373777,24.608681,18.363508,16.542183,24.744904,4.007884,44.611111
8192,44.620076,75.465759,172.998750,0.500031,0.500031,18.981271,10.205839,23.588223,18.600833,10.232456,23.658679,4.914086,50.637166
12000,47.273153,76.856500,171.163750,0.732467,0.732467,20.559608,17.581217,26.892521,19.186290,17.353608,26.329206,4.002047,46.572917
16384,45.331340,68.773488,224.809959,0.500015,0.500015,19.288050,10.479904,24.637815,19.391471,10.584360,24.567035,5.500589,47.325134
25000,47.090280,63.731127,316.833542,0.762963,0.762963,21.272302,20.501200,29.482690,21.155535,20.824998,33.128146,4.026490,64.086120
32768,47.899668,74.407374,227.151833,0.500008,0.500008,21.796579,12.684333,36.116331,25.574517,11.670323,38.652906,6.041196,65.742930
45000,51.649385,69.269907,308.218792,0.686656,0.686656,50.747742,20.803863,51.145335,40.171579,19.966917,33.994523,4.594744,59.092600
60000,47.186225,86.331250,338.582417,0.457767,0.457767,46.154502,11.253031,39.581408,46.340462,11.987704,40.810490,6.742652,57.519678
100000,59.235280,78.826107,389.106458,0.762945,0.762945,70.811629,37.449835,63.257640,70.606477,30.135473,58.515196,4.091617,61.010280
150000,56.665184,103.361298,321.671000,0.572207,0.572207,104.073642,29.784283,72.519629,98.068625,26.539723,77.166690,5.967278,63.736480
200000,67.344098,97.924932,427.634458,0.762942,0.762942,117.141737,40.271840,92.988567,111.276961,44.861148,94.301265,4.267092,67.300905
300000,65.858196,125.214677,366.890000,0.572206,0.572206,157.378988,36.562886,99.811223,140.949933,38.170565,98.360354,5.744670,71.177963
400000,74.653402,114.695799,508.943583,0.762941,0.762941,147.692537,54.565263,111.032204,162.156083,55.749454,117.204650,4.328379,71.842258
600000,75.874166,149.247801,403.713333,0.572205,0.572205,161.172710,53.070196,120.847129,159.685710,50.683404,123.793275,5.740605,79.444074
800000,79.003733,131.235538,492.857188,0.762940,0.762940,174.327750,67.733142,135.201981,173.927090,67.661983,133.799246,3.880223,85.385816
1200000,88.909115,184.209688,451.981927,0.572205,0.572205,187.661885,59.045969,139.495165,187.212258,61.466396,147.623829,5.989545,99.500127
2200000,99.531013,217.022282,457.520284,0.524521,0.524521,200.260948,63.918783,150.015533,209.366521,62.763960,150.309217,6.398913,106.446345
3100000,101.723642,188.569274,538.537265,0.739098,0.739098,210.609483,80.776665,163.362344,218.907560,79.068915,152.330038,4.525278,111.810968
6000000,120.167476,214.656604,584.158802,0.715256,0.715256,219.296175,78.816273,162.039623,219.082017,78.524658,161.956817,4.711740,121.323426
10000000,136.945771,261.827427,568.541494,0.596047,0.596047,231.168990,79.453219,173.768281,232.242700,78.492017,173.339798,5.619525,140.624874
