element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,5.213542,26.687500,6.750625,0.500000,0.500000,1.378908,1.373862,1.340658,1.379140,1.370708,1.337562,2.366802,4.781250
110,5.681818,21.842424,6.045208,0.429688,0.429688,1.438260,1.437271,1.469710,1.434940,1.380929,1.420642,2.464237,19.321212
240,4.716667,16.783333,6.873541,0.468750,0.468750,1.413515,1.449842,1.458435,1.414646,1.447456,1.453202,2.407395,9.895833
500,4.792000,16.445000,7.264916,0.488281,0.488281,1.434381,1.473673,1.459510,1.433973,1.475775,1.459175,2.373800,5.027333
800,4.444583,19.010625,10.854459,0.390625,0.781250,1.402821,1.400369,1.389833,1.962138,2.107769,1.998085,2.533908,34.843750
1024,4.943685,16.038900,6.964291,0.500000,0.500000,1.464221,1.487454,1.487729,1.462369,1.484392,1.487129,2.359841,5.777995
1500,4.453778,20.703667,10.266208,0.366211,0.732422,1.379829,1.375037,1.378498,1.887679,1.998923,1.893023,2.589152,22.916667
2048,5.249023,19.087077,7.617458,0.500000,0.500000,1.477144,1.505456,1.511890,1.477696,1.559183,1.506998,2.370840,7.419271
3000,5.171222,37.655056,11.207500,0.366211,0.732422,1.671640,1.639844,1.590875,1.922929,2.021100,1.972121,4.792290,22.569444
6000,5.636583,27.983806,11.853875,0.366211,0.366211,1.568567,1.562533,1.569031,1.580165,2.568292,1.873148,5.085268,26.900500
8192,7.581075,29.119710,8.420833,0.500000,0.500000,5.623544,3.451602,7.674400,3.762492,3.783085,7.047373,4.597821,9.467244
12000,6.255194,34.347806,12.027125,0.366211,0.732422,2.388640,6.333027,8.001481,11.721412,12.742700,12.513817,6.927175,23.410861
16384,8.560618,27.070374,8.683333,0.500000,0.500000,6.641521,10.074721,11.853579,5.922931,10.076348,11.711015,6.024216,9.827515
25000,6.987787,34.861393,12.958416,0.381470,0.762939,4.770673,7.891877,10.795360,14.834425,15.218288,15.517750,7.684808,26.468347
32768,8.988271,28.751592,9.243792,0.500000,0.500000,6.952183,10.517490,12.432442,7.248813,9.637754,13.540694,6.641631,12.734731
45000,6.626848,36.598304,11.672792,0.343323,0.686646,4.938517,6.806631,10.511146,13.062254,13.987460,15.264442,8.269105,27.387963
60000,8.604283,30.184022,16.441750,0.457764,0.457764,6.855488,9.800440,13.022683,6.834317,9.974238,13.127500,7.337876,11.926394
100000,7.711113,38.031390,14.144000,0.381470,0.381470,5.769990,8.357450,12.586390,5.794502,8.345010,12.722848,8.169552,35.410280
150000,8.079813,43.047316,14.201500,0.286102,0.572205,5.219625,7.664058,13.582902,10.052444,12.801021,15.834558,8.790234,24.654538
200000,9.392500,36.463958,18.095666,0.381470,0.381470,7.076519,10.365902,15.433404,7.096285,10.344883,15.592023,8.251310,35.587362
300000,10.785832,46.676064,17.726625,0.286102,0.572205,6.603281,8.885325,14.892729,12.529621,15.996860,20.179892,8.716733,31.170833
400000,12.292812,38.228992,21.743792,0.381470,0.381470,8.085460,11.292960,16.579287,8.266631,11.238629,16.462579,8.241179,31.718403
600000,14.459746,50.414491,24.360417,0.286102,0.572205,8.221396,10.900469,15.783781,13.250375,16.381785,24.963879,8.769955,32.239954
800000,15.353663,40.027708,27.858229,0.381470,0.381470,9.246977,13.067225,17.736173,9.321183,13.107646,17.762802,8.238812,39.782517
1200000,18.278993,52.129844,28.382743,0.286102,0.572205,9.673137,12.668777,16.938521,15.136942,18.384265,33.694802,8.763768,40.727211
2200000,19.685606,59.622434,31.366705,0.262260,0.524521,10.323750,13.039000,17.122673,14.447790,19.165629,29.048931,8.946119,42.871862
3100000,21.174973,52.398575,36.423347,0.369549,0.369549,12.115881,15.641467,19.724837,12.085156,15.476875,19.766087,8.411868,56.649122
6000000,21.680719,54.168677,38.284142,0.357628,0.715256,12.120877,15.418179,19.064960,30.121037,31.411394,87.553538,8.432705,42.595917
10000000,21.725160,61.501567,34.609752,0.298023,0.596046,11.401748,14.342783,18.127681,18.826196,23.334200,56.234929,8.715856,44.342276
