element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,47.307292,299.265625,81.677167,0.500000,0.500000,10.307710,4.249773,7.750048,10.301535,4.249671,7.754040,3.623994,86.812500
110,55.175758,433.777273,91.095209,0.429688,0.859375,10.047971,4.267421,7.274435,10.042721,4.273692,7.262977,3.958970,248.987879
240,50.983333,338.482639,95.769333,0.468750,0.468750,10.442790,4.258981,7.488148,10.438842,4.257692,7.489825,3.849036,66.783333
500,54.013333,318.987000,101.815083,0.488281,0.488281,10.329798,4.252931,7.423967,10.329367,4.250406,7.410077,3.804288,69.916667
800,52.057292,382.413125,78.043708,0.390625,0.781250,10.434640,4.258696,7.360031,10.455373,4.258108,7.331860,4.312729,248.558750
1024,49.485840,367.953776,108.500167,0.500000,0.500000,10.728546,4.305083,7.312129,10.276250,4.260790,7.311046,3.733834,73.323893
1500,59.963000,393.449000,76.694292,0.366211,0.732422,13.282281,4.291246,7.596690,10.739385,4.328483,7.414913,4.475422,257.953778
2048,59.373617,315.833171,110.760500,0.500000,0.500000,16.964254,4.669815,8.152108,14.833775,4.548815,7.784104,3.859479,113.572917
3000,52.287056,396.363389,78.551209,0.366211,0.732422,22.541146,5.233454,16.500981,15.808125,5.184033,8.287302,5.168879,249.337889
6000,55.442111,453.785833,82.228375,0.366211,0.732422,24.876073,6.634902,22.354537,21.123296,6.450733,22.824063,9.498432,310.988500
8192,61.237732,349.186381,119.150542,0.500000,0.500000,22.665994,6.879111,21.551123,22.901358,6.444954,22.235944,8.221661,114.707072
12000,64.322903,424.876736,113.277583,0.366211,0.732422,25.942173,6.971931,23.161515,26.375485,7.149025,22.495540,11.537138,264.914333
16384,67.071279,385.210256,291.750708,0.500000,0.500000,26.578000,7.351810,23.281115,26.641756,7.125867,23.796627,9.625799,139.559428
25000,61.900000,980.690573,122.930042,0.381470,0.762939,27.383158,7.364271,25.239098,26.635058,7.244656,23.687025,11.954612,307.291667
32768,68.258291,793.715795,294.680625,0.500000,0.500000,27.439863,7.424283,25.223615,27.069215,7.418275,25.344308,10.252976,79.825500
45000,73.247522,1233.558644,117.571250,0.343323,0.686646,28.414133,7.383598,26.551506,27.322744,7.452323,25.414606,12.522110,283.667593
60000,98.822569,1027.589350,201.023083,0.457764,0.457764,28.522287,7.407102,26.584798,28.555940,7.476346,26.538454,11.398709,84.793744
100000,83.741253,970.910557,172.958792,0.381470,0.762939,32.573458,7.597063,28.633585,28.889808,7.624604,27.003075,12.381388,423.572220
150000,138.545371,1209.324258,2249.651417,0.572205,0.572205,34.213119,7.678121,30.080956,34.058452,7.685985,30.096125,9.073555,160.465278
200000,167.736042,1379.806805,202.409250,0.381470,0.762939,40.824919,7.690025,34.622625,35.189667,7.754935,30.925406,12.344479,465.105347
300000,168.839397,1134.147918,2179.013416,0.572205,0.572205,40.625140,7.853529,34.643065,40.506363,7.855560,34.742217,9.032558,109.236020
400000,186.842118,1764.742708,268.958959,0.381470,0.762939,46.002446,7.917077,37.764908,40.803352,7.904944,34.796627,12.429931,428.840659
600000,331.292338,1337.877824,2416.667743,0.572205,0.572205,46.872952,7.973908,38.688619,46.674331,7.972106,39.014946,9.016863,149.135393
800000,333.466736,1604.347188,344.429869,0.381470,0.762939,62.122788,8.361577,46.210231,46.928721,8.005927,39.740494,12.402869,631.418837
1200000,352.590382,1522.133507,2800.377257,0.572205,0.572205,61.104915,8.533342,47.217825,61.911273,8.417752,47.578367,9.097618,181.857396
2200000,510.695208,1660.179451,1006.719612,0.524521,0.524521,73.571031,10.407085,54.812444,73.844506,10.657871,54.435700,10.303712,247.352986
3100000,314.850020,2033.320155,468.061922,0.369549,0.739098,80.967192,15.310115,58.905373,73.824100,10.634735,55.349804,12.462805,840.277728
6000000,417.530000,2621.005462,469.931167,0.357628,0.715256,89.961785,18.762842,66.222310,82.301002,15.648294,59.144037,12.598606,832.829148
10000000,781.040638,2733.250471,0.000000,0.596046,0.596046,89.945813,18.813773,66.092838,90.942783,18.998867,66.047081,8.458475,287.550060
