element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,27.776042,45.567708,60.042125,0.500000,0.500000,11.578027,6.251929,9.277048,11.558369,6.250298,9.314417,2.129177,28.208333
110,23.927273,52.019697,56.915500,0.429688,0.859375,12.000954,6.703192,9.189558,13.885000,7.352246,10.889979,2.016358,43.812121
240,26.593056,48.003472,61.942916,0.468750,0.468750,11.762400,7.197806,9.292750,11.766208,7.166181,9.236731,1.999942,31.595833
500,30.236000,54.222000,60.768458,0.488281,0.488281,11.837858,8.153477,9.421525,11.806788,8.184937,9.182708,2.009015,77.416667
800,37.239792,57.265625,89.457125,0.781250,0.781250,15.916002,8.431025,11.595231,15.625877,8.328179,11.646692,2.009356,58.211667
1024,32.016439,63.992025,64.696709,0.500000,0.500000,17.418706,8.737073,11.225523,14.757844,8.749900,11.235417,2.009437,34.694661
1500,37.314778,63.138667,86.530625,0.732422,0.732422,26.847777,11.403323,14.052637,27.903731,11.611579,18.794038,2.007200,41.120222
2048,33.765951,69.424072,66.264917,0.500000,0.500000,25.039069,9.980575,13.110604,25.343117,9.582729,13.086340,2.011233,35.454590
3000,38.703722,70.006944,87.897708,0.732422,0.732422,27.093223,13.761696,26.419210,35.275206,11.724033,18.357588,2.005616,43.231556
6000,41.083333,71.546278,89.331542,0.732422,0.732422,37.818208,14.367544,26.049104,38.891777,14.336817,28.708064,2.010835,45.462944
8192,36.506612,76.052327,69.738708,0.500000,0.500000,29.608631,11.359598,24.429075,29.590871,11.285958,26.083929,2.012706,38.313110
12000,43.249986,70.652792,102.084583,0.732422,0.732422,39.481850,16.818462,29.886271,39.233004,16.755148,29.508650,2.013539,43.788194
16384,37.770610,78.382263,89.103167,0.500000,0.500000,31.198825,11.831765,26.901848,31.343956,11.845650,26.944306,2.011525,37.963867
25000,45.026393,73.109180,124.223333,0.762939,0.762939,43.138017,18.825575,32.254892,43.370692,18.653235,32.406810,2.012754,45.098333
32768,38.086156,80.827703,109.821541,0.500000,0.500000,32.963702,12.425377,28.340119,32.814823,12.474812,28.271452,2.012516,38.356354
45000,43.264037,77.160189,147.195792,0.686646,0.686646,43.248985,15.938498,31.006408,44.121387,15.840502,31.273406,2.017817,44.764193
60000,39.211922,85.912264,119.776416,0.457764,0.457764,36.236740,12.486171,29.567098,34.651369,12.423917,29.523915,2.012454,42.408094
100000,48.748883,77.817913,202.778208,0.762939,0.762939,61.367306,20.302908,42.217983,60.945029,21.183658,41.370642,2.012242,50.249857
150000,46.109722,85.372038,208.416250,0.572205,0.572205,62.143969,18.547446,44.332135,62.982733,20.861046,43.013623,2.012662,52.205833
200000,52.509095,80.542013,246.054541,0.762939,0.762939,73.474198,25.967715,48.482754,75.173323,23.744817,50.659329,2.011902,57.817640
300000,48.913519,89.327778,252.781667,0.572205,0.572205,83.112173,24.201992,58.017996,78.920781,23.350806,54.017202,2.012620,53.800602
400000,56.091597,84.570105,263.906583,0.762939,0.762939,94.385075,28.514954,63.324185,97.826462,29.155619,61.290156,2.011906,56.748854
600000,55.031690,96.142245,252.281354,0.572205,0.572205,111.946069,29.986696,76.598665,112.587115,28.799760,77.468575,2.014077,59.453564
800000,61.904236,93.635104,325.619401,0.762939,0.762939,131.111038,35.367019,85.091069,128.623277,36.720835,84.890981,2.011738,66.644757
1200000,60.578403,105.803385,302.914080,0.572205,0.572205,138.804258,37.026077,90.656502,137.375394,37.199471,90.615210,2.011963,64.386771
2200000,70.341572,119.496667,298.613760,0.524521,0.524521,151.592100,46.119017,100.570369,152.423742,46.474965,100.378194,2.012589,74.878005
3100000,79.206042,113.205457,343.835067,0.739098,0.739098,163.159354,51.350267,105.484146,162.769162,51.983625,105.572031,2.012106,82.048378
6000000,91.365364,128.455583,366.429816,0.715256,0.715256,170.940544,56.926469,110.668838,171.753142,58.191169,111.411869,2.012894,95.463345
10000000,94.557727,146.693604,348.361500,0.596046,0.596046,170.735421,56.941279,112.646354,170.767521,56.783627,112.799156,2.015988,95.349972
