element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,35.151042,64.885417,42.291125,0.500000,0.500000,18.014610,13.868165,12.360102,17.874602,14.281204,13.140498,2.386671,56.437500
110,33.016667,72.474242,44.501708,0.429688,0.429688,20.786171,14.602800,14.383398,20.203208,13.701173,13.438685,2.472851,191.033333
240,35.822222,64.786111,50.640708,0.468750,0.468750,21.424304,15.415810,14.735242,21.478981,15.490979,14.735310,2.402827,49.016667
500,36.930333,62.430667,52.799667,0.488281,0.488281,23.192246,17.725531,18.016740,23.153358,17.749135,18.103662,2.372027,41.388667
800,35.208542,73.793333,70.256625,0.390625,0.781250,23.376585,19.352379,22.434004,32.202108,25.259387,24.600413,2.529181,69.149583
1024,37.780599,64.555013,52.703709,0.500000,0.500000,27.606721,22.177802,24.804410,27.493010,22.432425,26.650394,2.350995,41.544596
1500,35.060222,74.157222,59.959333,0.366211,0.366211,23.267679,20.827727,27.571400,23.555010,20.827913,27.455383,2.623523,80.750000
2048,40.086589,67.555664,59.207833,0.500000,0.500000,27.997350,25.209915,31.134712,27.583746,24.920727,30.876454,2.370984,41.707194
3000,36.180611,90.150500,81.089667,0.366211,0.366211,23.706388,21.727315,30.961629,23.715640,22.071673,30.995925,2.637326,85.032333
6000,36.947889,83.684028,148.938167,0.366211,0.732422,24.511350,22.949692,34.297833,45.513117,34.393210,42.831473,5.344646,68.983833
8192,40.239136,74.668009,87.511667,0.500000,0.500000,30.733006,28.371456,38.994248,31.640210,28.420565,39.056781,4.547434,42.575480
12000,37.825236,84.755792,120.672042,0.366211,0.732422,25.053196,22.968679,35.714596,48.571323,36.868806,44.478052,6.996186,71.679361
16384,42.341024,78.644643,137.863333,0.500000,0.500000,32.088848,29.307748,41.588756,31.827812,29.534392,41.685571,5.812840,47.735413
25000,39.478333,96.123607,283.448042,0.381470,0.381470,26.405792,24.302181,37.887279,26.400588,24.898850,39.084035,7.523617,95.958880
32768,42.822515,78.994120,219.141125,0.500000,0.500000,34.616450,32.327108,44.587129,33.928771,30.394460,44.062154,6.412951,53.429077
45000,44.327159,100.358178,290.335084,0.343323,0.686646,37.977179,28.947033,46.141383,52.816723,40.957860,54.062250,8.243906,94.061415
60000,49.634719,91.327778,319.309666,0.457764,0.457764,50.438704,39.079479,58.877617,59.951748,46.747117,71.012227,7.336897,73.168511
100000,57.406667,113.340833,203.167750,0.381470,0.381470,63.692458,46.486544,69.570044,62.562350,44.916029,68.817531,8.266171,125.630277
150000,62.808056,142.046020,214.179042,0.286102,0.572205,69.264669,47.138277,70.608717,79.415008,59.285948,84.941425,8.680216,120.857222
200000,68.447155,124.124237,237.511958,0.381470,0.381470,83.420546,56.778308,85.730683,83.979167,59.685942,105.045829,8.195685,149.535347
300000,81.263471,170.561944,255.855292,0.286102,0.572205,106.280377,76.040908,105.926010,115.940483,84.158739,116.647242,8.735458,154.929954
400000,87.276320,152.390832,276.249333,0.381470,0.381470,119.105400,84.985144,124.358812,118.289706,84.030775,117.678619,8.203594,170.829167
600000,98.035879,196.145602,289.435208,0.286102,0.572205,127.793969,87.543283,120.703077,149.739681,109.872594,150.424387,8.748909,177.824143
800000,103.942083,178.128906,309.222838,0.381470,0.381470,134.577763,99.186042,132.886127,139.768967,95.677298,135.948438,8.242975,208.816719
1200000,106.262152,222.922934,323.084566,0.286102,0.572205,137.390904,95.069494,131.660417,168.626844,118.161958,165.883896,8.764604,195.440486
2200000,109.300038,254.761241,338.211695,0.262260,0.524521,138.847502,98.143852,133.148823,165.212292,116.746817,163.290119,8.869294,194.916679
3100000,117.045376,219.616243,360.841694,0.369549,0.369549,149.653123,104.853113,145.560719,148.543896,105.053440,146.755396,8.346824,262.306765
6000000,120.011924,236.120774,367.616167,0.357628,0.715256,150.705154,110.624638,149.195058,218.734708,166.769196,262.913163,8.454087,220.997933
10000000,120.309529,270.038538,373.029394,0.298023,0.596046,150.206229,107.785119,147.099150,197.890848,137.081994,200.146156,8.752602,217.698636
