element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,71.177083,502.812500,116.262416,0.500000,0.500000,10.806388,6.543515,8.184602,10.759992,6.425394,8.203762,10.305260,138.895833
110,72.601515,610.734848,122.972083,0.429688,0.859375,10.767081,5.362458,8.975860,10.773796,9.024733,10.734877,13.690359,322.221212
240,73.322222,644.559722,128.643542,0.468750,0.468750,10.774625,6.248344,9.231123,10.767621,6.272848,9.342123,12.700480,95.079167
500,82.083000,432.083333,134.683375,0.488281,0.488281,11.609052,6.964277,11.459517,11.000192,6.856385,11.419456,12.534781,258.083333
800,71.119792,504.887083,116.928000,0.390625,0.781250,11.267644,8.118973,11.959252,10.769546,10.079467,13.523737,18.968115,333.854167
1024,73.370931,414.530436,144.056583,0.500000,0.500000,12.083408,9.460456,13.924117,11.897144,10.029929,13.927610,13.356012,226.956055
1500,76.064778,557.601667,118.742959,0.366211,0.732422,13.075485,9.438590,14.986319,12.639067,11.524965,16.786471,22.193490,340.944444
2048,82.082031,433.383464,148.044042,0.500000,0.500000,13.447179,12.998633,16.830175,13.449048,11.242060,17.329450,15.369406,114.440755
3000,74.729111,540.955944,124.550167,0.366211,0.732422,13.787650,12.596485,17.865421,13.606929,12.659579,19.696342,23.128396,368.393444
6000,80.105306,604.126194,130.787625,0.366211,0.732422,14.187427,13.251331,20.445360,13.929683,13.104981,21.816592,23.663926,355.588056
8192,80.008586,449.161947,177.361917,0.500000,0.500000,14.264106,16.534885,21.535221,14.238519,16.711908,21.529850,16.552183,107.562581
12000,80.644111,571.769681,187.105542,0.366211,0.732422,14.288152,14.509719,22.156015,14.222765,13.787263,23.441121,24.114231,361.121528
16384,87.317993,499.055227,373.463958,0.500000,0.500000,14.337596,17.820010,23.048952,14.361473,17.898888,23.195140,17.047789,106.966634
25000,133.114167,1086.044440,270.072250,0.381470,0.762939,15.282150,16.896335,24.152296,14.507685,13.393252,24.888115,24.272938,589.238320
32768,129.897858,797.221507,469.284541,0.500000,0.500000,15.479054,19.447492,25.197169,15.527929,19.440975,25.224027,17.316730,112.600545
45000,90.577007,1777.035185,240.009375,0.343323,0.686646,17.267315,16.744265,26.311308,15.905946,15.980446,26.662283,26.605291,419.067904
60000,97.000694,1615.187503,338.580792,0.457764,0.457764,19.734267,21.430977,27.978831,19.042577,20.362373,28.081635,19.644877,192.929167
100000,138.684163,1500.468467,432.871000,0.381470,0.762939,36.547279,24.396494,41.193823,28.369019,20.991260,35.235177,24.137542,496.807637
150000,449.663702,1459.693982,3704.000416,0.572205,0.572205,41.178369,30.742831,45.960679,41.421508,29.897940,45.320563,13.687361,710.681853
200000,175.522708,1631.146460,465.513958,0.381470,0.762939,47.839287,28.559829,49.162806,43.408440,29.337702,47.168317,24.256856,664.355902
300000,466.891851,1607.818333,4112.262666,0.572205,0.572205,51.896169,35.294590,56.365094,54.605358,36.135865,56.004421,13.889078,1007.698936
400000,438.734584,2178.613298,590.867958,0.381470,0.762939,69.811956,38.754710,67.425654,57.236723,37.662194,59.054912,24.244550,863.626319
600000,313.341111,2013.735879,0.000000,0.572205,0.572205,83.206040,49.590567,78.654481,80.747590,50.138710,79.199281,13.901201,393.216828
800000,293.872326,2421.328004,0.000000,0.381470,0.762939,96.478469,49.214398,89.941313,86.015735,54.493585,83.974494,23.680073,1096.130972
1200000,815.303993,1993.371650,0.000000,0.572205,0.572205,102.349077,60.576327,97.729752,101.900467,60.531873,98.232392,13.875014,430.130197
2200000,448.102358,1926.789290,0.000000,0.524521,0.524521,109.674265,63.350048,107.468373,110.811677,64.306273,106.393542,16.125428,426.593712
3100000,835.665659,3667.755235,0.000000,0.369549,0.739098,115.933983,59.591758,110.789829,111.397046,71.138621,109.187198,24.753429,1305.148611
6000000,448.902774,3543.391566,0.000000,0.357628,0.715256,124.967460,63.240477,119.112925,118.757092,75.329825,122.765179,25.923905,1389.998349
10000000,1554.437698,3434.300246,0.000000,0.596046,0.596046,125.694913,77.039538,123.802036,126.462254,76.424860,124.217360,12.750719,2352.435950
