element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,42.750000,60.114583,52.137125,1.000000,1.000000,12.522050,4.792281,7.482173,12.476727,4.859769,7.467765,1.606665,79.854167
110,45.519697,62.692424,63.057917,0.973451,0.973451,18.769190,6.498135,9.416167,18.664246,6.526746,9.729631,1.890612,60.481818
240,44.819444,55.875000,64.615917,0.995851,0.995851,19.651369,6.203575,10.066123,19.698419,6.636635,10.379786,1.975274,53.761111
500,47.514000,59.611333,70.617959,0.994036,0.994036,20.081296,8.197058,10.989006,20.209752,8.465025,11.084477,2.009498,77.694667
800,46.553750,62.786458,72.772541,0.988875,0.988875,20.052077,9.888767,13.505331,19.913315,11.289588,12.720690,1.991415,63.212083
1024,43.911458,59.719401,63.427333,1.000000,1.000000,20.387065,7.110417,12.090981,20.553931,8.829127,12.462225,2.038349,50.428385
1500,48.972111,58.754667,75.265750,0.992720,0.992720,23.497546,18.030233,17.583760,23.802110,15.526337,17.856408,2.042115,56.398222
2048,44.453939,59.651855,66.192750,1.000000,1.000000,22.778885,13.223200,16.057508,23.173131,14.357156,16.297600,2.018610,52.334310
3000,49.335667,58.324111,99.693750,0.999667,0.999667,25.948135,22.347908,23.884394,25.831698,22.963577,23.778365,2.477032,54.106444
6000,50.791667,62.344917,122.484250,0.998835,0.998835,27.108175,25.324002,30.881487,27.938604,26.165296,30.617796,3.286030,61.256944
8192,48.477173,66.416443,108.784500,1.000000,1.000000,26.697162,21.830460,28.178338,26.049952,23.344485,27.965510,3.206491,55.564006
12000,52.151625,64.426472,239.899583,0.999417,0.999417,29.031588,26.746913,34.035600,28.476596,27.232340,33.855258,3.383746,60.878472
16384,48.998077,70.297658,131.326334,1.000000,1.000000,27.437727,24.144440,30.951927,27.123335,23.498335,31.434798,3.624279,51.382263
25000,57.297233,75.228047,215.001583,0.999480,0.999480,30.109613,28.118277,36.612306,29.646581,29.717531,36.336125,3.916794,57.050547
32768,49.873993,71.287364,201.516875,1.000000,1.000000,28.939538,24.083598,32.357585,27.909725,23.927779,32.358465,3.666320,52.174886
45000,54.150922,70.868830,403.103792,0.999844,0.999844,30.968302,30.058313,38.596587,33.893758,29.992677,37.827277,3.706201,63.435185
60000,56.022336,77.377897,386.155958,0.999783,0.999783,33.074852,31.050156,41.468398,35.398194,31.791344,41.344867,3.974216,58.459722
100000,68.674303,84.270700,408.280291,0.999970,0.999970,61.721361,44.888337,59.164898,58.401137,33.251283,47.979835,4.224119,66.219863
150000,79.047129,93.778611,898.565666,0.999993,0.999993,69.702227,41.620854,56.943654,70.966486,41.553194,58.143077,4.255317,86.419071
200000,87.360210,103.095210,460.817958,0.999985,0.999985,96.315381,50.569479,64.819767,78.966900,46.319665,63.381563,4.855260,87.230417
300000,101.797362,139.618194,583.076792,0.999977,0.999977,97.545148,53.134769,74.262206,96.680719,54.599856,75.388352,6.732556,104.107177
400000,114.382293,144.181492,496.052583,0.999978,0.999978,113.293860,60.769635,87.330537,112.540546,59.019635,85.092623,7.714677,115.883159
600000,139.316875,184.415810,511.580104,0.999982,0.999982,138.583087,68.973804,99.317215,136.546148,68.883144,97.899994,11.083964,139.913148
800000,159.394149,203.535711,562.070703,0.999986,0.999986,152.465681,77.964821,108.035467,153.091425,78.545117,110.531698,10.835662,163.525452
1200000,191.202431,261.120521,582.621736,0.999994,0.999994,170.111910,86.764148,117.351860,169.708679,87.198544,119.867019,13.744592,193.059120
2200000,228.966866,338.806705,622.611506,0.999994,0.999994,190.807304,96.848235,129.767410,187.265956,97.552679,132.035825,18.316559,230.706622
3100000,243.981364,348.891989,701.549583,0.999998,0.999998,194.278138,100.520504,135.600010,193.648069,101.544544,135.125098,21.232448,255.374852
6000000,278.253462,464.469191,678.422438,0.999998,0.999998,203.971323,107.620704,143.817537,204.448156,108.001388,144.992708,37.908705,308.576502
10000000,318.610871,555.214440,703.771877,0.999998,0.999998,208.486896,109.892992,147.159354,209.005244,110.081117,146.199175,39.880237,319.445249
