element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,33.645833,63.364583,44.907750,0.500000,0.500000,11.772542,7.458421,8.349610,11.778517,7.464961,8.347381,2.335715,40.791667
110,31.756061,68.309091,42.557833,0.429688,0.859375,13.402302,7.267450,7.897888,14.268144,10.290723,9.770569,2.332767,93.812121
240,40.277083,69.155556,48.151500,0.468750,0.468750,14.918194,7.202158,8.767894,14.752177,6.972219,8.205810,2.334906,36.980556
500,41.486000,63.111000,51.903167,0.488281,0.488281,14.543729,9.979531,11.213275,14.547706,9.745727,11.328521,2.341521,34.082667
800,38.125208,58.203333,69.595459,0.781250,0.781250,18.922490,14.501531,14.017590,18.985177,14.089937,13.907096,2.412488,39.878333
1024,34.627116,65.192220,54.270042,0.500000,0.500000,16.436192,13.133437,16.829802,17.232344,13.283760,16.913037,2.423759,35.956380
1500,40.189889,62.439889,60.701542,0.732422,0.732422,19.943696,15.272206,18.722256,19.724602,15.315288,18.589798,2.478037,39.296222
2048,35.708984,68.667887,69.147000,0.500000,0.500000,17.605548,14.281300,19.497704,17.575527,14.210179,19.142696,2.381563,34.810384
3000,40.081056,82.317111,81.764000,0.732422,0.732422,21.935062,17.159813,25.828327,21.721023,17.208942,26.117229,2.518101,39.814778
6000,41.497722,80.984889,150.127000,0.732422,0.732422,21.473821,18.786815,29.769681,21.486473,18.772021,29.530283,2.522810,39.555556
8192,36.824524,85.888326,89.102334,0.500000,0.500000,18.214229,17.979031,27.246973,18.536296,18.162515,27.339331,2.556037,44.954061
12000,42.303250,68.255778,119.088750,0.732422,0.732422,22.171158,19.979669,31.832867,22.150721,19.735535,31.467644,2.545893,41.125000
16384,37.960052,80.588003,186.233042,0.500000,0.500000,19.193015,19.168819,28.817492,19.222315,19.237156,28.825244,2.626457,36.181986
25000,43.454727,67.273060,278.082291,0.762939,0.762939,23.769862,20.200665,35.013027,23.798752,20.558710,34.413342,2.540800,54.521093
32768,41.546931,81.665680,210.160083,0.500000,0.500000,21.270498,20.591385,31.003158,19.936879,20.680483,31.309933,2.803340,46.473185
45000,58.394744,92.238730,282.583208,0.686646,0.686646,27.523606,23.938835,39.337558,32.202038,32.136102,49.070325,2.555705,60.526237
60000,47.540625,92.113194,309.539916,0.457764,0.457764,36.562190,26.103421,43.451046,36.658544,26.265792,42.440610,2.657724,50.582639
100000,60.979443,86.229723,203.185209,0.762939,0.762939,50.918087,38.922983,58.023490,50.891179,39.411652,58.257200,2.549777,61.729723
150000,59.953149,101.205833,209.982500,0.572205,0.572205,54.811506,39.911456,60.169794,55.287433,41.365946,60.238492,2.628248,65.012778
200000,68.712360,100.663125,233.147792,0.762939,0.762939,65.280123,48.311938,73.812233,88.992421,48.926429,82.705829,2.552229,81.836458
300000,77.958750,119.241064,256.235083,0.572205,0.572205,80.537631,57.366329,89.502225,82.544052,56.970919,81.614571,2.622446,80.069120
400000,90.399097,119.774305,280.386667,0.762939,0.762939,92.398092,71.332796,93.266002,91.796150,69.561544,93.042804,2.534667,91.831423
600000,98.916736,148.101505,295.543715,0.572205,0.572205,106.867013,72.143098,101.984306,101.818377,72.460946,98.013319,2.604916,103.160787
800000,111.811267,148.481372,313.115104,0.762939,0.762939,112.813771,84.774792,108.227362,113.936360,82.849510,109.724852,2.554504,118.843229
1200000,115.108420,177.778368,332.908229,0.572205,0.572205,111.750723,79.834531,108.192860,111.665990,80.411860,108.197575,2.631291,118.867743
2200000,119.939404,205.594839,352.520303,0.524521,0.524521,114.241837,81.125015,116.964156,114.836390,81.178904,113.184108,2.638432,127.747178
3100000,136.158226,196.875880,362.961976,0.739098,0.739098,124.742717,93.984073,121.515335,126.347294,94.036423,121.926610,2.569585,137.151487
6000000,140.047385,211.926323,383.741705,0.715256,0.715256,126.453990,95.636979,123.427844,128.095092,95.665925,124.547027,2.552830,148.533711
10000000,138.929685,232.390817,388.891363,0.596046,0.596046,127.864477,94.256048,126.092560,126.821125,95.131227,203.610862,2.644344,291.708383
