element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,26.692708,38.192708,38.003417,1.000000,1.000000,8.867779,6.589188,7.897950,8.866710,6.552273,7.889290,1.588246,24.312500
110,30.116667,43.433333,46.385334,0.973451,0.973451,9.675186,6.818533,8.112937,9.676829,6.817731,8.085492,1.871402,64.142424
240,32.812500,40.709722,46.451250,0.995851,0.995851,10.281473,6.907360,8.421785,10.583523,6.920115,8.421700,1.944876,44.791667
500,42.000333,49.500000,48.862583,0.994036,0.994036,10.305440,6.866173,8.292960,10.259127,7.024608,8.358104,1.982917,40.222667
800,37.595417,48.802083,48.320625,0.988875,0.988875,11.017798,7.322619,8.439921,11.324242,7.389017,8.521581,2.008723,38.715417
1024,36.396973,48.753418,39.545042,1.000000,1.000000,11.027473,6.571221,7.870746,10.820340,6.612960,8.045469,1.980316,37.055013
1500,38.990556,48.194333,49.364792,0.992720,0.992720,14.297081,8.731065,9.969619,13.812352,8.837327,11.673737,1.998888,40.231556
2048,35.627604,47.760010,43.748417,1.000000,1.000000,14.592635,9.420412,10.830354,17.787533,11.495775,16.891987,2.026749,37.183757
3000,38.708278,46.532389,69.137500,0.999667,0.999667,23.443323,21.791167,27.760877,23.535606,20.645215,27.407302,2.652763,39.916556
6000,39.893500,49.651611,80.059083,0.998835,0.998835,25.921937,28.716213,34.601688,28.050910,28.348823,34.469229,3.509871,41.111167
8192,38.568278,53.454081,59.416875,1.000000,1.000000,27.955090,25.712440,32.089500,28.152740,25.886652,32.251787,3.536611,40.106852
12000,43.420722,56.699069,86.918417,0.999417,0.999417,29.433300,31.062590,38.564579,30.095683,31.345735,38.547987,3.653900,43.030111
16384,39.719055,57.080607,64.589167,1.000000,1.000000,28.477433,27.688565,35.034646,28.597610,28.101248,35.178083,3.696447,40.846069
25000,41.906373,53.799993,118.558583,0.999480,0.999480,31.058765,32.085292,39.069817,31.000869,32.286633,39.020619,3.837973,43.424453
32768,40.219620,59.935247,116.455292,1.000000,1.000000,29.859835,28.634248,35.586419,29.897027,28.743815,35.568106,3.913265,41.341563
45000,43.550463,56.841044,207.946625,0.999844,0.999844,32.133256,33.078342,40.583519,32.173844,33.164200,40.501956,3.944967,44.207104
60000,43.813889,62.151272,250.752709,0.999783,0.999783,32.883513,33.406840,41.164540,32.794708,33.736996,41.200450,3.743157,44.819444
100000,45.422640,58.488193,323.927625,0.999970,0.999970,34.126860,34.427865,42.347194,34.136413,34.600204,42.384325,4.200390,45.634447
150000,47.235649,64.564260,537.589084,0.999993,0.999993,37.126240,37.129950,46.089742,37.506723,37.315954,46.009715,4.378114,47.806482
200000,50.468197,64.795972,673.166166,0.999985,0.999985,46.317687,42.255006,52.038210,46.112204,42.210879,52.373117,4.742117,50.926458
300000,58.156898,80.489212,294.293375,0.999977,0.999977,56.453310,48.656137,59.634002,56.479442,48.767183,59.531804,6.471206,59.724769
400000,64.587257,83.911910,260.964292,0.999978,0.999978,62.047477,52.147087,63.940277,61.635154,52.477513,64.187529,8.820427,65.717952
600000,72.866852,105.673750,241.854827,0.999982,0.999982,72.785788,58.243869,70.415296,71.341598,58.025075,70.564489,8.974304,73.916921
800000,79.578785,110.032066,261.469037,0.999986,0.999986,80.885796,64.993615,77.515213,82.416215,64.608081,77.334292,10.520515,82.723507
1200000,96.434323,145.610729,284.941510,0.999994,0.999994,96.917571,73.751569,88.256581,98.693031,74.024677,88.048360,12.616583,93.675313
2200000,121.453532,203.951724,318.821440,0.999994,0.999994,122.233985,88.190221,103.178546,121.359010,88.054483,103.520981,17.402602,121.931723
3100000,133.585363,203.597863,371.895652,0.999998,0.999998,131.114965,94.016873,110.061248,130.628342,93.734196,109.632398,19.771156,134.614767
6000000,153.936208,247.119889,357.901229,0.999998,0.999998,144.912342,101.446381,117.791892,145.252452,100.973094,118.132260,23.252818,152.330468
10000000,161.253135,284.477702,367.978600,0.999998,0.999998,152.765694,105.297592,121.873881,152.938121,105.776206,122.146188,38.223996,159.830975
