element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,15.192708,35.802083,28.695459,0.500000,0.500000,8.321285,5.502708,7.255565,8.513704,5.520019,7.218446,4.711938,52.958333
110,15.084848,46.590909,25.114709,0.429688,0.429688,8.252760,5.646662,6.935490,8.199548,5.589854,6.930454,4.764812,45.075758
240,17.245139,48.640972,27.337167,0.468750,0.468750,8.454485,5.738367,6.965017,8.485204,5.686792,7.020252,4.737637,32.118056
500,17.458333,45.416333,27.958750,0.488281,0.488281,8.444896,6.042683,7.091400,8.431473,6.030931,6.968210,4.749802,29.000000
800,19.461458,42.352292,47.242833,0.781250,0.781250,9.105275,6.588094,7.484996,9.247385,6.578777,7.509165,4.670783,31.319583
1024,16.615234,52.266439,28.266959,0.500000,0.500000,8.564423,6.765062,7.663385,8.506100,6.933769,7.696062,4.786474,22.433919
1500,19.268667,48.361111,43.392458,0.732422,0.732422,10.367933,7.225185,8.235812,10.627971,7.179012,8.337508,4.698780,26.675556
2048,17.483236,54.643473,29.379125,0.500000,0.500000,11.445425,7.981356,10.362585,11.313006,7.712683,9.001998,4.750915,21.816732
3000,25.152833,50.122667,44.532625,0.732422,0.732422,20.800998,9.648985,14.756048,20.070071,9.887165,16.159427,4.628516,27.060222
6000,22.574056,55.916611,46.514291,0.732422,0.732422,25.277108,11.875883,21.055429,25.852377,11.810027,20.477360,4.683230,26.351889
8192,19.276937,71.357727,30.909042,0.500000,0.500000,20.297142,9.999723,18.843631,20.705346,9.948215,18.720619,4.761173,23.347697
12000,24.177069,60.884847,48.457958,0.732422,0.732422,27.907056,13.326450,23.428248,28.212885,13.411175,23.384633,4.694034,26.364583
16384,21.671285,69.136302,31.889042,0.500000,0.500000,21.661489,10.526467,20.924160,21.907700,10.468135,20.713750,4.739449,22.933126
25000,27.787767,66.378340,54.595625,0.762939,0.762939,30.324404,15.336746,26.349790,30.519369,15.234304,27.456948,4.601810,27.585000
32768,23.331965,69.575628,34.053750,0.500000,0.500000,22.039813,10.589165,21.261369,22.488573,10.511588,21.186981,4.571289,24.975250
45000,25.521607,55.544289,44.261333,0.686646,0.686646,29.551427,13.023708,23.989625,29.052198,12.981850,23.876142,4.530262,28.076541
60000,22.816550,67.542128,31.521500,0.457764,0.457764,21.763181,10.462071,22.172431,22.469552,10.597817,22.182742,4.628584,25.131483
100000,28.622640,56.327500,58.035667,0.762939,0.762939,32.133227,15.663100,27.267452,32.843915,15.980977,28.300935,4.565565,30.579030
150000,21.956667,58.827409,44.414500,0.572205,0.572205,26.538242,11.478350,23.923090,26.543106,11.679306,24.371435,4.543350,22.442220
200000,27.311250,54.763332,68.357833,0.762939,0.762939,34.050742,16.863004,29.357823,33.373246,16.367506,29.176115,4.504004,27.783542
300000,26.334028,60.639769,56.030375,0.572205,0.572205,29.420262,11.860821,26.120367,30.012529,12.633213,27.157765,4.534710,27.009352
400000,30.515035,56.394098,104.356375,0.762939,0.762939,36.309673,17.636708,31.046975,35.677221,17.351154,30.795317,4.504829,29.231041
600000,37.091944,79.106018,69.967292,0.572205,0.572205,37.338800,13.397352,33.192473,37.100742,12.443848,31.011256,4.587792,30.157338
800000,36.672326,66.036545,122.354036,0.762939,0.762939,45.024213,19.812977,36.833581,47.120442,22.580042,37.326746,4.529833,41.010833
1200000,43.854583,89.068472,81.459705,0.572205,0.572205,44.919544,13.969411,38.084144,44.838185,13.784863,40.447235,4.585576,37.085544
2200000,41.014489,85.281865,85.389593,0.524521,0.524521,49.247892,15.232460,43.368502,49.297969,15.689908,43.172471,4.558413,40.002614
3100000,50.245625,80.273656,149.698615,0.739098,0.739098,59.531685,23.770973,48.460067,59.178425,23.110158,48.543475,4.505517,51.381868
6000000,57.020851,88.901743,158.217181,0.715256,0.715256,63.280950,25.750952,51.132617,63.248923,25.290904,54.622742,4.845710,56.233866
10000000,59.716775,108.931015,117.260423,0.596046,0.596046,62.021585,26.855321,60.025775,59.629535,24.617598,53.511092,4.520315,57.378071
