element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,14.536458,32.984375,28.766625,0.500000,0.500000,13.133931,5.827102,8.905729,13.125390,5.840929,8.925208,2.348450,13.447917
110,16.286364,42.675758,35.368958,0.429688,0.859375,13.650771,5.614375,9.504212,18.182685,9.814737,13.486075,2.382837,36.996970
240,16.176389,33.477778,37.325917,0.468750,0.468750,12.814573,5.671685,9.406773,12.881310,5.667477,9.397333,2.381316,17.706944
500,19.014333,32.597333,38.496375,0.488281,0.488281,13.432610,5.783344,9.477636,13.355685,5.914821,9.472410,2.351183,24.138667
800,19.591667,37.638958,34.534583,0.390625,0.781250,13.036129,5.395233,8.899696,14.214650,7.060260,10.460304,2.529171,51.458750
1024,21.864095,37.231283,30.387458,0.500000,0.500000,15.178198,5.746475,9.312792,14.231704,5.766750,9.206965,2.339343,27.371094
1500,20.523111,48.000000,35.035333,0.366211,0.732422,17.287104,5.565663,10.163010,18.444617,7.026410,11.543252,2.666048,50.499778
2048,22.905111,44.125081,31.574542,0.500000,0.500000,19.182927,8.510558,12.086446,19.286858,7.944700,11.807267,2.392923,29.181641
3000,23.960667,79.733889,36.482083,0.366211,0.732422,24.753617,11.508358,14.364537,28.689556,26.247877,28.935071,2.659675,56.555667
6000,24.287028,68.284750,37.131125,0.366211,0.732422,26.677631,21.121133,30.785879,34.866760,30.718987,35.105658,7.671509,52.608778
8192,27.409892,56.684733,33.261791,0.500000,0.500000,31.471321,25.209777,33.398515,29.533665,25.779792,33.213956,6.284159,29.332479
12000,25.576972,67.057861,37.869000,0.366211,0.732422,29.202702,22.588850,32.684069,37.920233,31.847723,35.676523,6.821015,53.771972
16384,28.424571,56.681732,34.295875,0.500000,0.500000,31.583546,25.468683,35.365531,31.636517,26.840960,34.577806,5.915603,29.780070
25000,26.121387,61.126387,41.146667,0.381470,0.762939,30.033052,23.157715,32.715498,39.865567,34.097900,37.068767,8.118479,57.779440
32768,28.476934,57.410980,36.881667,0.500000,0.500000,32.774269,27.756744,34.983567,32.915085,27.864058,35.043300,6.635259,32.433828
45000,25.832719,68.988730,42.025125,0.343323,0.686646,30.471721,23.347331,33.959073,39.226717,32.432654,37.096677,8.410108,60.548770
60000,28.053822,61.604744,50.304166,0.457764,0.457764,33.012604,27.275473,37.748206,32.957221,26.792869,36.924604,7.512196,33.701150
100000,28.279307,72.081387,58.840250,0.381470,0.762939,35.744258,28.172310,41.763590,42.552587,35.847404,38.923119,8.427306,57.425830
150000,29.726947,73.033056,62.878833,0.286102,0.572205,39.760579,27.657556,47.126023,44.167542,37.413329,46.672417,8.864121,53.954816
200000,32.157638,65.413750,71.508958,0.381470,0.762939,42.714010,32.162054,50.162477,51.234975,42.374779,46.821390,8.359998,57.830000
300000,33.397268,87.464583,78.117625,0.286102,0.572205,46.738279,29.787417,54.009515,51.440923,41.313288,56.687883,8.860616,70.474907
400000,36.208194,74.984931,94.604584,0.381470,0.762939,50.198813,34.465756,57.515256,64.318365,52.948962,64.153639,8.373521,71.138889
600000,43.853634,93.005509,101.238819,0.286102,0.572205,63.013325,35.796019,68.562181,60.865323,45.360835,66.960952,8.881783,83.216157
800000,46.291614,84.790347,119.631094,0.381470,0.762939,69.035337,40.640988,74.660433,79.505442,63.579352,83.205156,8.376735,83.679271
1200000,49.328803,101.198594,110.931076,0.286102,0.572205,75.379052,38.830579,78.263108,78.162929,52.973421,85.014333,8.918196,87.711296
2200000,51.328485,111.736099,135.301875,0.262260,0.524521,81.329121,39.574256,83.241933,87.248965,54.035877,91.313350,9.016513,91.179602
3100000,54.532567,96.748266,130.816902,0.369549,0.739098,85.832002,44.798152,87.376852,113.260615,79.582750,133.528208,8.504044,91.118911
6000000,57.254844,104.261941,132.467885,0.357628,0.715256,89.705483,45.179267,90.224585,117.363077,75.557337,143.713148,8.569931,95.708928
10000000,57.190381,118.948092,130.085181,0.298023,0.596046,91.252925,43.436181,90.726392,103.242627,61.719258,112.404240,8.888083,98.312906
