element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,15.843750,35.593750,26.599500,0.500000,0.500000,12.744452,8.302750,8.965600,12.780877,8.298652,9.017781,4.568008,15.187500
110,13.318182,54.483333,23.633792,0.429688,0.429688,15.299481,6.999423,9.923602,15.088385,6.999777,10.057327,4.592902,15.781818
240,13.600000,41.841667,25.487167,0.468750,0.468750,15.704771,7.130917,10.179979,15.588421,7.125056,10.037242,4.651838,12.384722
500,15.236333,47.277667,26.542084,0.488281,0.488281,16.774104,6.958569,10.610252,16.744054,6.958985,10.531877,4.609269,13.639333
800,18.828333,42.760625,46.022792,0.781250,0.781250,18.535404,9.941117,15.094396,18.289714,9.661390,14.828012,4.516233,35.295000
1024,17.429362,48.197266,27.226750,0.500000,0.500000,17.453817,6.934906,13.939710,17.403011,6.937808,13.557488,4.571772,13.820964
1500,18.087889,44.939889,42.303500,0.732422,0.732422,20.978906,10.071315,17.534817,19.882038,10.088790,14.273473,4.518887,18.342444
2048,15.781087,51.968099,27.647875,0.500000,0.500000,18.656604,7.215740,16.259231,18.285133,7.216546,14.887700,4.563646,14.899251
3000,19.608778,46.962833,43.403916,0.732422,0.732422,23.469400,10.771227,21.695383,23.623567,10.905962,22.432671,4.506639,24.365778
6000,21.077528,61.056722,44.453667,0.732422,0.732422,25.982535,10.897160,21.725148,25.951319,10.872679,21.628438,4.502808,24.090278
8192,17.507751,64.185242,28.105625,0.500000,0.500000,19.778042,7.816031,19.664394,19.803154,7.800796,19.628348,4.557640,17.145793
12000,22.137139,52.219903,45.847708,0.732422,0.732422,27.536819,11.686679,23.882381,27.494823,11.666290,23.651842,4.500679,23.799778
16384,17.857005,66.213409,28.906709,0.500000,0.500000,19.992935,7.769721,20.549810,20.500550,7.798188,20.472960,4.554276,19.886434
25000,24.732493,54.326940,51.380833,0.762939,0.762939,30.536771,14.279333,25.979546,30.454354,14.256610,26.220183,4.498779,24.238893
32768,20.366028,63.320160,30.220000,0.500000,0.500000,20.482633,7.741123,21.655938,20.390498,7.757985,21.663994,4.560661,19.464701
45000,23.698152,55.608952,44.163791,0.686646,0.686646,28.964808,10.540817,23.636525,28.905994,10.516504,23.637898,4.503843,23.722837
60000,19.574075,66.821758,29.296250,0.457764,0.457764,19.766440,7.740973,22.446469,19.694742,7.751704,22.366017,4.615731,19.542122
100000,27.367223,55.499720,56.267583,0.762939,0.762939,33.125496,14.811908,28.469579,33.089560,14.842400,28.436248,4.507710,26.972637
150000,20.494351,59.213609,41.542375,0.572205,0.572205,26.712412,8.977454,24.771529,26.405004,8.972998,24.784065,4.528269,20.801293
200000,26.162775,54.668475,67.293958,0.762939,0.762939,34.235065,15.462938,30.447067,34.374606,15.498292,30.606915,4.505173,26.532567
300000,24.401619,60.427316,51.972084,0.572205,0.572205,31.293777,9.709392,27.453485,31.223081,9.659523,27.476383,4.526996,22.258889
400000,28.806771,56.861042,86.431792,0.762939,0.762939,37.920473,16.836536,33.055083,37.893319,17.574315,33.222904,4.514400,28.653889
600000,27.657407,64.366806,65.429063,0.572205,0.572205,35.278156,10.336383,30.545760,35.273477,10.347315,30.275154,4.527933,28.504907
800000,33.932760,61.384583,114.582474,0.762939,0.762939,43.525238,17.251831,37.438142,43.245525,17.306225,37.135500,4.505600,34.887170
1200000,32.734722,69.557361,81.680052,0.572205,0.572205,46.725763,11.739092,40.046869,46.961156,11.302146,40.154552,4.528556,33.567905
2200000,36.824224,78.606837,84.914678,0.524521,0.524521,52.813613,13.944256,46.637348,52.804771,13.860969,46.655777,4.548519,37.822494
3100000,47.160349,76.893199,147.915954,0.739098,0.739098,63.660652,22.944533,52.206044,63.297662,22.641242,52.049975,4.501557,47.571541
6000000,50.333517,84.147156,151.104743,0.715256,0.715256,66.419158,25.403381,55.385340,66.213756,25.433790,55.529883,4.504856,50.737167
10000000,51.752742,95.070506,110.111044,0.596046,0.596046,61.545869,24.729910,57.163913,62.202998,24.852888,56.584483,4.525633,52.050104
