element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,28.427083,53.822917,37.001708,0.500000,0.500000,15.564042,5.891115,8.026652,15.615373,5.966046,7.987360,2.424610,66.843750
110,30.112121,164.771212,37.208584,0.429688,0.859375,17.618877,6.272317,9.097704,23.548310,12.772890,14.115590,2.416285,81.315152
240,30.786806,46.268056,38.852708,0.468750,0.468750,15.664144,7.488019,10.182571,15.622125,7.508540,10.141331,2.441870,38.716667
500,29.750000,50.597333,40.826084,0.488281,0.488281,19.935352,7.598979,10.882369,19.910481,7.672223,10.994010,2.386517,43.222000
800,27.934375,55.937292,52.524750,0.390625,0.781250,18.104767,8.938869,12.927504,31.301827,14.612588,17.863835,2.557306,69.948333
1024,30.565104,51.228841,50.179416,0.500000,0.500000,23.428500,11.670894,16.149706,25.006152,11.365929,14.998517,2.362782,43.050456
1500,28.185222,61.435222,53.692541,0.366211,0.366211,19.236710,12.514960,17.666952,19.289260,12.659485,17.008498,2.674370,161.694444
2048,34.105062,57.491862,48.034792,0.500000,0.500000,26.602550,15.022127,22.405744,25.244283,15.025471,21.932348,2.381877,34.810384
3000,27.935222,77.199056,58.507125,0.366211,0.366211,20.493748,14.659896,21.993700,19.969175,14.695008,21.849061,3.045810,68.453778
6000,29.722167,84.054389,84.944292,0.366211,0.366211,20.964710,17.384556,26.746546,21.181944,17.264240,26.745744,5.323721,86.868000
8192,32.564006,79.233805,79.249125,0.500000,0.500000,26.329477,21.361629,32.463279,27.036471,20.902063,32.994252,4.878068,42.102376
12000,29.624417,76.131931,70.922125,0.366211,0.732422,21.559421,17.964096,29.929829,44.317444,29.609127,37.789565,7.329824,67.149306
16384,34.419596,79.395721,81.524625,0.500000,0.500000,28.090177,23.220756,35.184160,28.273154,24.041025,36.196742,5.757702,39.861898
25000,32.307500,82.895280,100.492583,0.381470,0.381470,24.402225,20.330929,32.838627,25.594602,20.572050,33.268663,7.929771,84.735547
32768,34.278234,76.233760,120.828500,0.500000,0.500000,29.789896,25.619954,38.129371,30.370527,25.915648,38.187508,6.815122,43.201874
45000,33.356948,87.990741,130.357792,0.343323,0.686646,28.059500,20.300823,37.238692,48.077469,32.207235,44.090498,8.439322,80.553400
60000,41.734025,79.102661,174.596417,0.457764,0.457764,44.456619,27.236560,43.809798,34.131092,27.157577,43.392890,7.537365,44.697222
100000,45.795830,90.200970,204.128792,0.381470,0.381470,49.412306,33.095187,62.086198,55.848529,32.756046,56.216723,8.359798,100.019583
150000,65.325647,110.301109,234.521708,0.286102,0.572205,54.750548,28.680473,55.355579,67.486508,41.840056,70.916919,8.930591,85.216389
200000,57.169655,90.916250,259.071000,0.381470,0.381470,62.456933,37.244285,67.611677,63.828433,37.669098,67.469065,8.541242,111.321043
300000,73.381806,128.705093,273.468125,0.286102,0.572205,78.803477,39.593106,74.820346,85.562929,55.567260,92.075548,8.837749,129.054306
400000,73.766979,113.483125,325.979875,0.381470,0.381470,93.752456,50.705998,90.898392,90.170610,50.890219,92.555308,8.429235,143.843612
600000,87.718380,160.245509,277.487431,0.286102,0.572205,108.264977,55.059613,102.084550,130.721590,72.867206,125.139644,9.068386,161.127431
800000,97.490347,155.626806,297.855494,0.381470,0.381470,112.449671,58.396036,106.433154,111.664138,58.954683,107.336444,8.277396,179.404757
1200000,95.377951,173.674514,300.313680,0.286102,0.572205,113.490448,54.652973,106.035925,140.589137,78.523019,143.698177,8.793221,160.973449
2200000,100.552803,200.395919,312.943740,0.262260,0.524521,118.954685,56.713704,108.976752,143.702685,78.828906,132.462229,8.942771,166.524299
3100000,106.813179,178.256398,322.184664,0.369549,0.369549,132.615563,65.579121,120.583658,129.422148,66.953823,120.478854,8.379676,213.773396
6000000,111.088844,194.157476,321.726830,0.357628,0.357628,134.145167,67.666708,124.876567,133.916513,66.147521,124.665321,8.455809,231.074306
10000000,115.608167,225.139808,324.119785,0.298023,0.596046,131.200546,62.692050,122.288623,173.579256,93.542644,178.641573,8.737865,191.055265
