element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,35.817708,54.687500,41.533250,0.507937,0.507937,13.671710,26.203990,20.505890,13.587017,25.094365,20.535304,3.026715,133.239583
110,73.296970,86.868182,89.715792,0.866142,0.866142,50.534560,80.262315,69.958988,50.700481,80.297844,70.065810,2.289902,109.969697
240,130.729167,158.796528,177.828958,0.469667,0.469667,105.263331,184.428114,142.272875,105.062969,184.316327,142.395117,2.877637,145.658333
500,241.110667,271.597333,326.973834,0.488759,0.488759,202.011698,367.593415,279.144983,202.081298,367.810706,279.097177,3.172408,248.721333
800,355.929167,383.003542,493.273500,0.782014,0.782014,307.486058,580.334998,440.186717,300.345752,580.442031,440.528454,2.422821,360.450833
1024,446.289062,504.197917,622.203042,0.500244,0.500244,389.178756,746.883148,570.087921,382.032448,748.429465,567.319662,2.788833,465.929036
1500,647.444444,680.166667,887.287291,0.732780,0.732780,556.179800,1082.928604,820.077612,553.062581,1082.330777,820.041515,2.564595,643.046222
2048,854.505697,961.982015,1181.744667,0.500122,0.500122,742.122150,1468.467390,1107.129823,741.939025,1468.471131,1106.493067,3.024409,870.313802
3000,1236.393556,1309.699056,1710.064291,0.732601,0.732601,1081.972858,0.000000,0.000000,1087.676102,0.000000,0.000000,2.939188,411.407333
6000,2502.311361,2633.001194,3769.138667,0.732511,0.732511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.674084,0.000000
8192,3548.896769,3920.748393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.169104,0.000000
12000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
