element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,28.432292,50.348958,63.593875,0.507937,0.507937,7.916285,16.613206,11.290200,7.913685,16.530700,11.249844,2.840575,127.166667
110,38.133333,59.469697,94.430708,0.866142,0.866142,12.519840,25.626333,18.259560,12.566337,25.696056,18.310910,2.320383,67.803030
240,72.656250,107.292361,111.055208,0.469667,0.469667,35.142598,23.459960,29.632517,35.191175,23.431013,29.723063,3.023442,99.883333
500,96.653000,136.403000,170.071292,0.488759,0.488759,58.896458,34.244948,46.632215,58.789665,34.231773,46.435583,2.995227,117.750000
800,153.767292,179.079792,146.643542,0.782014,0.782014,97.440140,75.647513,86.767806,97.665081,75.471519,87.537154,2.650577,175.052083
1024,187.954427,237.013184,180.889125,0.500244,0.500244,114.327190,32.028598,73.318958,114.692958,32.121619,73.279313,2.946312,184.122721
1500,200.902778,242.578889,269.149500,0.732780,0.732780,144.804211,76.055362,106.378725,146.419498,75.999767,107.583775,2.660686,213.638667
2048,238.603353,340.386393,302.563875,0.500122,0.500122,184.553167,89.767442,143.998402,187.223463,89.155788,142.753892,3.077782,250.915527
3000,266.553278,397.108778,465.055125,0.732601,0.732601,215.015090,110.344554,171.138750,216.153412,109.219271,169.919242,2.690636,277.352000
6000,481.663167,583.716444,535.122167,0.732511,0.732511,402.073250,109.423131,261.538494,401.297073,109.331315,263.508886,2.648352,492.136611
8192,630.085409,897.550822,636.936750,0.500031,0.500031,532.034315,139.209123,352.026006,528.996531,139.334873,351.458912,3.001957,643.124064
12000,1142.796875,1308.002875,1254.580333,0.732467,0.732467,980.255169,553.723977,770.655546,976.424108,551.128831,773.343723,2.562227,1154.048639
16384,1596.728444,2119.033813,957.524083,0.500015,0.500015,1363.959498,452.713685,942.378337,1372.910254,453.299144,944.268194,3.183988,1606.397847
25000,1867.466387,2109.401387,1476.949917,0.762963,0.762963,0.000000,497.565317,1324.189250,0.000000,496.821615,1320.326098,2.619160,1254.120560
32768,2311.208939,3356.687770,1724.228791,0.000000,0.000000,0.000000,516.438462,0.000000,0.000000,518.405921,0.000000,3.137379,769.283712
45000,4260.139500,5081.200004,2486.056042,0.000000,0.000000,0.000000,1048.869863,0.000000,0.000000,1006.611794,0.000000,2.802799,1421.645059
60000,2591.470136,7367.145831,1717.985458,0.000000,0.000000,0.000000,574.645629,0.000000,0.000000,575.740998,0.000000,3.265619,861.164583
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
