element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,19.307292,40.364583,52.611125,0.507937,0.507937,8.906562,18.290794,12.713258,8.868598,18.040819,12.708727,2.683752,47.302083
110,27.713636,70.012121,83.791458,0.866142,0.866142,14.473846,28.950585,20.995065,14.197477,28.807537,21.069035,2.406668,54.672727
240,58.389583,97.424306,100.995417,0.469667,0.469667,40.789592,27.146306,33.821519,40.570742,27.103906,33.952935,3.022597,84.086111
500,87.945000,136.625000,156.227166,0.488759,0.488759,67.545271,38.652338,53.166827,67.220925,38.686958,52.990075,3.001179,116.055333
800,137.083125,172.855625,134.954375,0.782014,0.782014,110.978367,85.910171,99.366490,111.488313,85.903992,98.294940,2.552156,161.267500
1024,160.685221,226.738770,170.904583,0.500244,0.500244,131.600186,36.519256,84.070069,132.977794,36.868329,84.019748,3.050204,184.312500
1500,196.546111,237.129889,253.352916,0.732780,0.732780,170.920942,88.972302,125.505731,167.999573,89.186604,122.648606,2.853755,220.111333
2048,237.003011,385.250488,288.542625,0.500122,0.500122,207.018160,101.223992,158.837115,208.174548,102.887861,162.720237,3.191436,258.917969
3000,265.069444,438.826500,415.871459,0.732601,0.732601,232.128798,119.438631,182.901987,232.701371,119.709696,183.124700,2.656234,272.625000
6000,465.690972,583.734944,471.419083,0.732511,0.732511,414.298344,118.521065,272.633827,408.652344,118.308219,272.702337,2.752904,487.280111
8192,591.426453,890.065491,562.821083,0.500031,0.500031,526.008317,139.422560,349.439306,522.658756,139.378175,348.298356,3.242326,616.317830
12000,1082.001722,1321.303222,1181.882958,0.732467,0.732467,934.892840,518.528487,733.684683,947.411831,521.563354,736.574065,2.975117,1083.739583
16384,1482.956777,2033.490061,826.250333,0.500015,0.500015,1321.228281,455.130710,936.107013,1320.267990,451.762385,923.945687,3.331956,1473.297119
25000,1875.018327,2116.182507,1375.316042,0.762963,0.762963,0.000000,531.325313,1353.553646,0.000000,523.771227,1345.134394,2.627200,1236.039453
32768,2269.040222,3301.746373,1535.885209,0.000000,0.000000,0.000000,520.791527,0.000000,0.000000,551.451202,0.000000,3.218279,759.365509
45000,4255.703085,5050.422996,2281.307250,0.000000,0.000000,0.000000,1034.742236,0.000000,0.000000,1028.834046,0.000000,2.846752,1409.255556
60000,2597.082869,7308.314469,1479.372917,0.000000,0.000000,0.000000,588.263352,0.000000,0.000000,589.914665,0.000000,3.250522,867.548150
100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
