element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,6.296875,22.359375,13.846208,0.500000,0.500000,2.132492,1.758890,1.940731,2.130085,1.756221,1.938931,1.995446,5.645833
110,10.671212,23.234848,23.526250,0.859375,0.859375,2.151646,1.967433,2.125110,2.154675,1.970906,2.124225,1.136757,5.303030
240,8.245833,19.472222,13.040542,0.937500,0.937500,2.234981,1.938198,2.077704,2.235783,1.939277,2.077300,1.141439,6.365278
500,5.444667,28.027333,13.554125,0.488281,0.488281,1.947156,1.568244,1.780940,1.955108,1.567931,1.779521,1.973319,4.500000
800,7.656458,23.220417,21.773000,0.781250,0.781250,2.115444,1.827625,1.942033,2.117304,1.813667,1.938029,1.293181,5.694167
1024,6.028809,33.739095,13.948125,0.500000,0.500000,1.937954,1.627071,2.133929,1.938792,1.614300,1.783688,1.924418,5.330078
1500,8.504667,29.536889,20.237292,0.732422,0.732422,2.067875,1.825042,1.995842,2.077708,1.826898,1.997477,1.350466,6.398222
2048,5.954346,39.669434,13.935083,0.500000,0.500000,1.943692,1.629250,1.743919,1.922344,1.769658,1.739950,2.093895,4.937012
3000,8.532389,34.907278,20.559041,0.732422,0.732422,2.069202,1.777913,1.927831,2.074619,1.778121,1.926992,1.393514,11.740778
6000,12.100722,36.730306,21.589917,0.732422,0.732422,2.129504,1.955729,3.464144,2.252790,2.160233,2.182796,2.160237,13.407389
8192,8.616984,48.123657,15.234250,0.500000,0.500000,3.021925,3.512923,5.057217,2.665977,6.484700,9.810702,6.850244,9.435059
12000,14.454847,41.008083,22.786791,0.732422,0.732422,2.993271,5.925356,11.894200,4.656187,9.293508,11.496504,2.609328,15.185194
16384,9.900411,48.130880,15.648333,0.500000,0.500000,4.312725,7.253481,10.738346,4.315898,7.236769,10.598775,7.493494,10.753215
25000,15.552493,39.604727,24.715459,0.762939,0.762939,6.518342,10.479879,12.971933,6.034596,10.467260,12.401842,3.205017,16.072773
32768,10.303502,49.652095,15.894083,0.500000,0.500000,5.002058,8.156319,11.257792,4.761785,8.087098,10.984675,7.158443,10.662506
45000,14.327467,40.964196,22.183000,0.686646,0.686646,6.195783,10.426627,13.294175,6.245921,10.456788,13.000890,4.537659,14.749385
60000,20.427317,40.484258,15.607875,0.915527,0.915527,8.252377,11.711925,14.054638,8.269327,11.751148,14.922531,1.641714,20.599533
100000,16.518053,42.367640,25.866333,0.762939,0.762939,7.400421,10.812906,14.661702,7.376758,11.159594,14.584402,3.381071,17.338753
150000,12.595742,47.889164,19.202584,0.572205,0.572205,6.116296,9.810858,13.474502,6.118552,9.796481,12.996415,6.313866,13.501667
200000,16.963195,45.440068,27.223667,0.762939,0.762939,7.673527,11.365362,15.124790,7.608046,11.328652,15.370271,3.419958,17.611043
300000,13.338844,49.177869,22.989084,0.572205,0.572205,6.934073,10.527836,15.020202,6.895554,10.505775,15.019781,6.313937,13.571111
400000,18.071423,45.008612,33.057667,0.762939,0.762939,8.455342,12.452492,16.992287,8.439644,12.456031,16.810777,3.462394,18.194896
600000,16.731713,51.182963,27.469652,0.572205,0.572205,9.030669,12.316373,18.098229,8.976112,12.336381,18.050967,6.345933,18.747222
800000,22.270868,48.857587,41.202604,0.762939,0.762939,10.655921,14.804789,20.102777,10.633350,14.800233,21.442912,3.492310,23.772309
1200000,18.655035,55.331736,33.059357,0.572205,0.572205,10.519262,13.700404,19.207840,10.085746,13.777669,18.692638,6.344843,21.317847
2200000,22.342633,65.460975,38.392320,0.524521,0.524521,12.582415,14.417877,20.375477,12.727856,14.416531,20.126858,7.121040,24.802917
3100000,31.393985,61.208468,62.172984,0.739098,0.739098,14.834637,17.582475,24.426489,14.858225,17.631006,24.244373,3.813272,32.518660
6000000,35.289563,72.278601,67.469587,0.715256,0.715256,16.643181,18.547777,26.142333,16.653275,18.489452,25.544329,4.129818,37.040600
10000000,30.659825,80.835921,52.344106,0.596046,0.596046,16.113827,17.175067,23.529817,16.107396,17.214948,23.343781,5.959660,32.506421
