element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,32.338542,57.078125,55.140667,0.500000,0.500000,12.449379,6.381408,9.759748,12.479192,6.400921,9.748563,1.986365,37.322917
110,33.839394,57.324242,67.460791,0.859375,0.859375,13.688615,6.705077,10.440492,13.686642,6.706548,10.438112,1.190395,31.187879
240,34.635417,55.034028,54.018375,0.937500,0.937500,13.405150,7.115460,10.456667,13.408754,7.108167,10.460158,1.097406,38.656944
500,33.624667,82.139000,55.798250,0.488281,0.488281,12.696458,6.236335,9.413002,13.023306,6.198779,9.358458,1.963998,78.388667
800,39.210000,78.793333,68.582292,0.781250,0.781250,14.493742,6.595144,10.716662,14.816802,6.554775,10.746548,1.268452,52.535000
1024,35.868164,92.732747,60.234792,0.500000,0.500000,17.653779,6.865244,12.236583,15.906742,6.615325,11.351854,1.897144,39.414714
1500,40.495222,83.037000,69.673500,0.732422,0.732422,22.137817,10.659098,14.795869,17.123254,7.714356,11.884054,1.363567,44.898222
2048,37.655273,100.470622,62.728500,0.500000,0.500000,24.320090,11.469358,13.452954,20.657619,8.382373,14.808515,1.905333,45.369303
3000,44.694556,86.706056,71.794167,0.732422,0.732422,23.455375,19.259085,31.661346,28.338056,16.348102,29.037131,1.358001,56.578778
6000,45.717556,89.402750,73.035334,0.732422,0.732422,30.304204,23.243973,29.555196,28.257352,22.952548,34.153571,1.533489,51.930556
8192,41.809062,107.539693,65.533209,0.500000,0.500000,27.646962,17.541706,30.054342,27.643892,17.660715,31.222423,4.903133,43.072103
12000,47.950222,91.386000,85.952625,0.732422,0.732422,31.069931,22.960102,35.822252,31.906048,22.992360,34.257087,2.418579,54.513889
16384,42.778005,110.666473,86.791167,0.500000,0.500000,29.619223,20.731246,33.284381,29.957121,20.571646,33.620123,6.384726,43.724040
25000,50.422493,93.244440,108.152625,0.762939,0.762939,33.348794,25.466083,37.505315,33.310246,25.490600,37.539019,2.940415,50.711667
32768,43.242559,111.987635,107.652833,0.500000,0.500000,31.259931,22.007685,35.553306,31.678435,22.063294,35.676060,7.006562,46.237935
45000,48.841196,97.175311,136.609084,0.686646,0.686646,36.622373,26.113873,39.278319,35.645208,25.977894,39.594546,3.823213,51.908637
60000,56.511228,94.406594,123.701208,0.915527,0.915527,37.445794,28.356710,40.753142,36.548212,28.108460,40.799627,1.521399,59.703017
100000,54.401670,100.061113,194.215042,0.762939,0.762939,50.331219,31.212177,51.848952,50.531667,32.117513,50.783277,3.283910,57.169443
150000,53.308889,115.239447,209.529916,0.572205,0.572205,57.202944,34.002654,57.288615,57.835467,32.969956,57.122481,6.008715,56.564718
200000,60.672500,106.522083,191.408500,0.762939,0.762939,61.222550,38.139460,58.615421,60.215325,36.703250,58.764202,3.265421,61.961805
300000,60.646436,124.673566,257.528750,0.572205,0.572205,80.676023,38.445154,71.708729,82.298190,40.107390,74.799669,6.576549,67.990972
400000,69.900555,118.460868,228.348750,0.762939,0.762939,78.124287,43.687177,70.761594,82.213367,43.041554,70.862621,3.657667,75.034653
600000,70.377362,143.575902,255.142778,0.572205,0.572205,107.130842,49.184194,89.544479,104.063319,47.762269,90.709517,6.839610,80.226436
800000,80.900295,137.733611,284.248594,0.762939,0.762939,116.228608,55.103131,95.401279,113.110000,54.161631,94.368027,3.880777,88.159740
1200000,86.732396,167.205573,300.685260,0.572205,0.572205,125.840337,59.719786,107.541488,124.351160,59.232308,108.443252,7.183456,93.594479
2200000,96.538324,199.483750,279.231051,0.524521,0.524521,133.021042,64.602600,118.242765,134.158940,64.270285,116.546933,8.722888,103.326837
3100000,111.087668,184.228105,326.653374,0.739098,0.739098,138.650967,70.393381,119.456310,139.319640,70.447154,119.545021,5.143199,117.574839
6000000,117.456552,206.858556,331.279066,0.715256,0.715256,145.714577,73.592927,124.025383,144.742727,73.550552,124.123358,5.495991,122.666150
10000000,112.423594,235.022700,312.465896,0.596046,0.596046,146.104233,72.587829,127.725473,146.752648,72.716115,127.954413,7.410408,116.868701
