element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,31.468750,50.562500,53.132750,0.507937,0.507937,12.528077,6.075606,9.102871,12.492229,6.065831,9.071077,3.638302,32.114583
110,27.019697,40.721212,54.378625,0.866142,0.866142,13.603040,6.312977,9.883748,13.462627,6.321973,9.889802,2.622974,25.506061
240,29.397222,58.593750,54.905500,0.469667,0.469667,12.955879,5.867604,9.227981,12.982592,5.819835,9.226327,4.439452,32.119444
500,31.180333,55.764000,56.281250,0.488759,0.488759,13.408529,6.255808,9.084208,13.333383,6.182956,9.119723,4.424660,81.334000
800,31.831250,44.183958,57.045875,0.782014,0.782014,15.951890,5.775785,10.485898,14.996785,5.789469,10.305590,3.083575,42.395833
1024,31.935059,55.345215,60.249750,0.500244,0.500244,17.626915,6.831821,11.173910,16.414850,6.370985,11.492287,4.144210,42.643229
1500,33.463000,48.629778,75.152333,0.732780,0.732780,21.888910,7.291087,12.612802,19.620052,8.822394,16.079338,3.352207,39.333333
2048,32.768962,58.075033,61.752709,0.500122,0.500122,20.509115,8.341981,14.217989,24.681256,7.411181,14.265583,4.270988,32.260742
3000,32.898111,49.182889,75.435334,0.732601,0.732601,26.392060,9.900362,26.493300,25.526431,11.102510,25.790806,3.400495,39.203667
6000,33.702556,55.459444,75.989208,0.732511,0.732511,25.811254,13.318848,25.423698,25.781848,13.515617,24.919190,3.578643,45.807889
8192,39.159993,67.448039,64.844333,0.500031,0.500031,27.477656,10.485858,26.841462,26.727460,10.036927,24.816408,4.595591,36.638062
12000,34.621542,54.281861,87.542833,0.732467,0.732467,28.367558,15.918054,28.365960,28.206342,15.891946,28.532204,3.577068,34.608778
16384,34.808695,62.881897,85.808166,0.500015,0.500015,29.024137,10.806487,27.220452,28.157552,10.909798,27.047538,5.202304,33.363342
25000,35.565273,54.134440,111.957333,0.762963,0.762963,29.714904,18.218608,31.119006,30.178356,18.208421,31.201298,3.583594,35.218333
32768,36.561325,63.509837,109.388042,0.500008,0.500008,30.776279,11.402129,29.151167,30.830085,11.397013,29.220554,5.702115,37.101318
45000,37.226078,56.452463,136.439000,0.686656,0.686656,32.904844,15.754394,32.070590,32.918440,15.695317,31.913633,4.245468,38.484874
60000,37.905786,67.900700,120.543375,0.457767,0.457767,37.905410,11.304335,32.560898,37.129452,11.291194,33.110802,6.371104,39.606483
100000,40.598610,57.968193,196.498375,0.762945,0.762945,49.709275,21.071519,43.816183,48.978606,21.700400,44.699919,3.878852,44.225420
150000,37.877684,65.137224,202.715500,0.572207,0.572207,56.196788,15.790362,46.497417,57.247115,14.731475,45.707763,5.604461,40.680927
200000,40.876180,60.940763,241.819459,0.762942,0.762942,59.301983,25.115944,48.566650,58.211229,24.720373,49.731635,4.176185,43.794653
300000,43.154352,67.756157,243.188542,0.572206,0.572206,80.829992,18.120131,56.334042,71.090215,17.805010,52.704933,5.684403,51.225184
400000,45.288993,63.359722,259.513625,0.762941,0.762941,78.684787,25.903117,59.152844,79.456217,26.877100,58.203900,4.017042,51.418020
600000,56.168172,80.752268,247.579132,0.572205,0.572205,103.893263,23.314987,72.945398,103.467242,21.144956,74.083927,5.525844,61.998056
800000,55.785156,74.224271,284.935964,0.762940,0.762940,111.207698,30.370419,80.520777,111.496456,31.035027,79.716285,3.869287,61.449062
1200000,65.452430,92.083385,281.513055,0.572205,0.572205,123.502502,26.699440,86.454023,123.261169,29.132410,86.969306,5.735384,68.028415
2200000,73.592746,106.079034,285.451780,0.524521,0.524521,133.476877,32.081056,94.513229,133.833450,31.808600,93.607242,6.102216,74.777424
3100000,73.035504,96.611277,301.206082,0.739098,0.739098,137.413823,39.447479,96.627285,136.452427,39.607467,97.802387,4.077323,74.364315
6000000,80.045292,107.422305,304.923507,0.715256,0.715256,147.785798,41.004406,103.443090,146.487408,41.264140,102.724708,4.407156,81.195188
10000000,90.594971,124.732044,309.166427,0.596047,0.596047,158.151008,40.523871,109.462579,157.884515,40.779844,109.097969,5.373533,89.632122
