element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,32.984375,56.859375,58.566834,0.500000,0.500000,14.004285,7.462781,11.153179,14.002667,7.457946,11.145623,1.969554,56.427083
110,31.819697,49.874242,71.439208,0.859375,0.859375,14.881427,8.338079,11.743760,14.889794,8.356521,11.699169,1.123551,82.448485
240,35.271528,64.293750,57.195958,0.937500,0.937500,14.918319,8.653131,12.040581,15.014306,8.737136,12.016921,1.118818,59.316667
500,33.333000,89.902333,58.078584,0.488281,0.488281,14.479777,8.113896,11.236327,14.459365,8.134269,11.197781,1.935173,107.083333
800,43.854375,80.130417,70.798209,0.781250,0.781250,15.813313,8.589027,12.424463,16.124412,8.441298,12.260075,1.248127,70.000000
1024,35.854655,107.089518,62.678667,0.500000,0.500000,18.120637,8.466996,13.009377,16.555190,8.463200,13.083508,1.932288,58.078451
1500,42.888889,100.333222,73.956459,0.732422,0.732422,18.664398,9.250133,13.930175,18.597792,9.586527,13.515979,1.393805,63.490889
2048,40.839193,114.108643,64.619583,0.500000,0.500000,21.642773,10.455152,14.821000,21.919242,11.410562,18.215973,1.901031,57.135742
3000,52.011500,101.185278,73.879834,0.732422,0.732422,26.201694,19.864969,27.061363,26.305790,20.099604,23.907750,1.384002,62.189778
6000,50.886583,102.214167,79.983000,0.732422,0.732422,30.398569,25.385885,29.535956,30.202950,26.134069,31.677675,1.575497,57.129667
8192,45.008321,122.462850,69.732667,0.500000,0.500000,29.245511,25.107379,30.843487,29.299023,22.122627,30.859673,4.967361,61.579386
12000,50.826958,101.531833,90.623042,0.732422,0.732422,31.581612,28.973942,36.064431,31.777750,29.056633,37.203413,2.668710,55.895861
16384,45.326640,123.909841,86.788042,0.500000,0.500000,32.392412,26.727867,36.065508,33.972496,27.259992,36.692867,6.492723,61.912516
25000,53.585287,105.178880,109.343208,0.762939,0.762939,33.477304,30.718708,40.574100,33.319831,30.361423,40.796965,3.046098,59.303347
32768,46.419993,127.653132,113.908167,0.500000,0.500000,31.188065,27.885960,38.755156,32.061204,26.998617,38.122077,7.404388,52.097748
45000,52.859567,110.523767,153.629667,0.686646,0.686646,36.401790,31.024198,44.044265,36.111517,31.030898,41.383415,4.013616,58.787652
60000,60.769217,104.549422,127.944459,0.915527,0.915527,38.801863,33.638413,44.090540,42.150812,33.302458,45.496398,1.573969,69.434261
100000,56.969167,109.536807,195.246208,0.762939,0.762939,52.186967,36.702254,53.865821,50.928583,37.211933,56.350806,3.282548,66.356390
150000,57.531947,126.910649,248.214208,0.572205,0.572205,60.738537,39.655365,59.516769,62.121040,38.305198,61.243244,6.437282,63.972038
200000,63.583402,118.075972,216.144791,0.762939,0.762939,75.393144,44.437658,66.328750,65.205985,44.870260,67.856825,3.384910,69.871737
300000,66.643936,136.831851,240.249625,0.572205,0.572205,85.721058,45.314962,77.642669,81.729469,47.689915,78.402421,6.806540,74.665232
400000,73.949895,129.411632,266.725250,0.762939,0.762939,97.173621,52.443196,79.836040,98.052829,50.515231,83.983898,3.844071,81.985139
600000,80.864097,165.900439,287.367987,0.572205,0.572205,118.739829,58.708988,102.719506,118.712885,57.568027,105.696377,7.813266,86.533264
800000,88.616389,151.217378,304.339896,0.762939,0.762939,121.705235,63.550160,104.730642,125.647983,66.393706,110.247460,4.089898,93.847291
1200000,97.174201,186.713594,294.618819,0.572205,0.572205,140.802021,69.114321,115.854517,132.560871,69.498869,118.560948,7.669943,101.284850
2200000,104.354299,217.653475,298.296060,0.524521,0.524521,144.170596,75.934606,124.705088,141.517440,73.845306,123.714306,8.970930,110.957159
3100000,121.801667,201.859012,332.865215,0.739098,0.739098,149.272288,82.901202,133.855877,149.109208,82.618567,131.606123,5.277005,126.054368
6000000,128.672476,228.878764,349.765889,0.715256,0.715256,152.792300,84.062917,132.687144,152.006704,83.283931,132.014863,5.599467,129.317831
10000000,125.169071,251.625229,340.617519,0.596046,0.596046,152.276640,82.352956,135.014935,153.248290,82.165756,135.002796,7.603477,123.924901
