element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns
32,14.317708,36.890625,23.467709,0.500000,0.500000,10.097250,4.272790,7.210894,10.158842,4.274346,7.231954,2.208475,51.218750
110,20.581818,46.466667,23.631458,0.429688,0.859375,10.234252,4.115539,7.200610,11.823152,5.666481,8.615383,2.491130,72.224242
240,14.901389,33.738194,27.440750,0.468750,0.468750,9.924815,4.377975,7.328608,9.905798,4.255260,7.413298,2.391437,30.730556
500,15.611000,35.222667,26.881208,0.488281,0.488281,10.446619,4.461140,7.519279,10.582346,4.544529,7.459810,2.417904,30.389333
800,17.760417,47.231042,28.645250,0.390625,0.781250,10.480217,4.438210,7.146958,11.584921,5.757910,8.314781,2.573796,62.690833
1024,17.869792,40.913737,25.058083,0.500000,0.500000,13.087360,4.737115,7.623248,10.960506,4.597692,7.449231,2.366432,27.859049
1500,18.139000,52.481444,29.194042,0.366211,0.732422,13.876121,5.005031,8.770244,16.966535,6.688273,11.820404,2.652715,58.852000
2048,19.324463,46.705404,27.383417,0.500000,0.500000,17.152202,6.136344,11.797742,17.044169,5.466873,13.496363,2.376267,27.052083
3000,17.849500,78.567222,30.676250,0.366211,0.732422,18.081850,7.592554,15.290114,25.807425,15.977160,21.179375,2.823867,51.995333
6000,18.106472,64.469917,31.438708,0.366211,0.732422,21.611900,11.456435,23.487940,32.355560,22.879935,30.081050,5.332438,55.446778
8192,21.281759,55.152873,28.218750,0.500000,0.500000,26.126381,17.968698,28.970902,25.844873,18.460252,28.512538,4.862499,24.898926
12000,19.289347,77.574667,34.283125,0.366211,0.732422,23.914735,16.835652,27.966856,36.611379,27.196006,33.465458,6.875816,55.168972
16384,21.536519,70.696096,28.768083,0.500000,0.500000,27.490800,21.928821,31.697858,27.519256,22.163046,31.702913,6.301799,28.773844
25000,20.689447,67.381667,36.037750,0.381470,0.381470,25.317554,18.869417,30.527083,25.260208,19.109288,30.065550,7.772398,84.679440
32768,22.662053,65.486913,32.532625,0.500000,0.500000,28.875142,23.736677,33.369192,28.698790,23.800321,33.082450,6.673348,29.767782
45000,20.025459,75.346763,35.114042,0.343323,0.686646,26.022650,18.503727,30.611550,37.330227,29.096187,36.043065,8.410995,64.293207
60000,22.069561,68.684603,40.512458,0.457764,0.457764,28.398848,23.117504,34.478621,28.402881,23.149713,34.285102,7.423316,28.120833
100000,23.687223,79.394307,48.923500,0.381470,0.762939,31.109981,24.088933,38.783989,42.617462,32.801727,37.800742,8.339173,58.168750
150000,27.766851,82.071664,57.785833,0.286102,0.572205,35.590763,22.528517,42.059329,41.435602,33.885875,45.224342,8.872316,54.279813
200000,31.070557,69.404443,65.280167,0.381470,0.381470,38.297244,27.459646,45.305675,37.945335,27.187479,45.179821,8.286410,71.282083
300000,31.953147,97.469028,75.970375,0.286102,0.572205,44.434558,26.513521,53.638625,58.037063,40.709079,55.556208,8.846204,84.399722
400000,35.821146,78.191597,95.923250,0.381470,0.381470,51.636781,34.017627,61.101727,51.081823,31.794352,55.468375,8.260563,84.076771
600000,41.946158,103.064606,91.588368,0.286102,0.572205,58.332810,32.730017,61.548927,57.458937,42.404198,64.116069,8.776511,87.157754
800000,44.863802,89.513941,103.111328,0.381470,0.381470,63.432950,38.709969,70.613073,64.841275,37.254279,64.029044,8.295269,99.924566
1200000,46.061285,110.381893,107.048472,0.286102,0.572205,64.788600,35.946448,71.261465,71.607933,50.670919,76.366796,8.884726,93.733264
2200000,48.809981,128.909413,108.392538,0.262260,0.524521,70.099367,36.003667,69.041119,75.894048,48.855229,77.682110,8.980568,99.656919
3100000,53.557520,118.668313,118.046095,0.369549,0.739098,76.002042,41.832750,73.818221,101.420033,75.528250,129.093781,8.391008,99.904668
6000000,53.671104,115.807611,123.226444,0.357628,0.357628,77.567052,43.650585,79.527450,77.068229,41.887212,75.013329,8.563908,120.487484
10000000,55.800046,134.483158,124.213002,0.298023,0.596046,76.568998,40.581435,77.115052,88.946327,56.500012,92.898185,8.818017,105.234878
